pathway_note	reaction_name	IS_reversible	substrate	product
pfa01130	R00289	true	C00103	C00029
pfa01130	R00289	true	C00029	C00103
pfa01130	R06590	true	C12214	C12215
pfa01130	R06590	true	C12215	C12214
pfa01130	R04559	true	C04823	C04677
pfa01130	R04559	true	C04677	C04823
pfa01130	R00181	true	C00020	C00130
pfa01130	R00181	true	C00130	C00020
pfa01130	R00127&R00333	true	C00020	C00008
pfa01130	R00127&R00333	true	C00008	C00020
pfa01130	R00124&R00200	true	C00008	C00002
pfa01130	R00124&R00200	true	C00002	C00008
pfa01130	R09844	true	C00448	C20120
pfa01130	R09844	true	C20120	C00448
pfa01130	R01818	true	C00275	C00636
pfa01130	R01818	true	C00636	C00275
pfa01130	R11671	true	C00083	C05223
pfa01130	R11671	true	C05223	C00083
pfa01200	R01518	true	C00631	C00197
pfa01200	R01518	true	C00197	C00631
pfa01200	R01512	true	C00197	C00236
pfa01200	R01512	true	C00236	C00197
pfa01200	R01061&R01063	true	C00118	C00236
pfa01200	R01061&R01063	true	C00236	C00118
pfa01200	R01830	true	C05345 	C00279 
pfa01200	R01830	true	C05345 	 C00231
pfa01200	R01830	true	 C00118	C00279 
pfa01200	R01830	true	 C00118	 C00231
pfa01200	R01830	true	C00279 	C05345 
pfa01200	R01830	true	C00279 	 C00118
pfa01200	R01830	true	 C00231	C05345 
pfa01200	R01830	true	 C00231	 C00118
pfa01200	R01829	false	C00279 	C00447
pfa01200	R01829	false	 C00111	C00447
pfa01200	R01641	true	C05382 	C00117 
pfa01200	R01641	true	C05382 	 C00231
pfa01200	R01641	true	 C00118	C00117 
pfa01200	R01641	true	 C00118	 C00231
pfa01200	R01641	true	C00117 	C05382 
pfa01200	R01641	true	C00117 	 C00118
pfa01200	R01641	true	 C00231	C05382 
pfa01200	R01641	true	 C00231	 C00118
pfa01200	R01529	true	C00199	C00231
pfa01200	R01529	true	C00231	C00199
pfa01200	R01786&R02189&R09085	false	C00267	C00668
pfa01200	R02740	true	C00668	C05345
pfa01200	R02740	true	C05345	C00668
pfa01200	R02736&R10907	false	C01172	C01236
pfa01200	R01528&R10221	false	C00345	C00199
pfa01200	R01056	true	C00117	C00199
pfa01200	R01056	true	C00199	C00117
pfa01200	R01015	true	C00118	C00111
pfa01200	R01015	true	C00111	C00118
pfa01200	R00658	true	C00631	C00074
pfa01200	R00658	true	C00074	C00631
pfa01200	R00200	false	C00074	C00022
pfa01200	R00209	false	C00022	C00024
pfa01200	R00345	false	C00074	C00036
pfa01200	R00351&R00352	true	C00158	C00036 
pfa01200	R00351&R00352	true	C00158	 C00024
pfa01200	R00351&R00352	true	C00036 	C00158
pfa01200	R00351&R00352	true	 C00024	C00158
pfa01200	R01082	true	C00149	C00122
pfa01200	R01082	true	C00122	C00149
pfa01200	R02164&R00402&R10660	true	C00042	C00122
pfa01200	R02164&R00402&R10660	true	C00122	C00042
pfa01200	R00405&R00432&R00727&R00406&R10343	true	C00042	C00091
pfa01200	R00405&R00432&R00727&R00406&R10343	true	C00091	C00042
pfa01200	R00267&R00709	true	C00311	C00026
pfa01200	R00267&R00709	true	C00026	C00311
pfa01200	R01324	true	C00158	C00311
pfa01200	R01324	true	C00311	C00158
pfa01200	R00238	true	C00332	C00024
pfa01200	R00238	true	C00024	C00332
pfa01200	R00945	false	C00143 	C00101 
pfa01200	R00945	false	C00143 	 C00065
pfa01200	R00945	false	 C00037	C00101 
pfa01200	R00945	false	 C00037	 C00065
pfa01200	R01049	true	C00117	C00119
pfa01200	R01049	true	C00119	C00117
pfa01200	R01221	false	C00037	C00014 
pfa01200	R01221	false	C00037	 C00143
pfa01200	R08549	false	C00026	C00091
pfa01200	R01067	false	C00085	C00279
pfa01200	R01068	false	C00118	C00354
pfa01200	R03158	false	C05668	C01013
pfa01200	R00355	true	C00049	C00036
pfa01200	R00355	true	C00036	C00049
pfa01200	R00341	false	C00036	C00074
pfa01200	R00235	false	C00033	C00024
pfa01200	R00361	false	C00149	C00036
pfa01210	R00355	true	C00036	C00049
pfa01210	R00355	true	C00049	C00036
pfa01210	R00351	false	C00036	C00158
pfa01210	R00355&R00258	true	C00026	C00025
pfa01210	R00355&R00258	true	C00025	C00026
pfa01210	R01325	false	C00158	C00417
pfa01210	R01900	false	C00417	C00311
pfa01210	R01899	false	C00311	C05379
pfa01210	R00268	false	C05379	C00026
pfa01210	R01324	false	C00158	C00311
pfa01210	R00709&R00267	false	C00311	C00026
pfa01212	R04355	false	C03939 	C05744
pfa01212	R04355	false	 C01209	C05744
pfa01212	R04533	false	C05744	C04618
pfa01212	R04428	false	C04618	C04246
pfa01212	R04429&R04430	false	C04246	C05745
pfa01212	R04952	false	C05745	C05746
pfa01212	R04953	false	C05746	C05747
pfa01212	R04954	false	C05747	C05748
pfa01212	R04955&R04956	false	C05748	C05749
pfa01212	R04957	false	C05749	C05750
pfa01212	R04960	false	C05752	C05753
pfa01212	R04958&R04959	false	C05751	C05752
pfa01212	R04537	false	C04620	C05751
pfa01212	R04536	false	C05750	C04620
pfa01212	R04963	false	C05755	C05756
pfa01212	R04961&R04962	false	C05754	C05755
pfa01212	R04535	false	C04619	C05754
pfa01212	R04534	false	C05753	C04619
pfa01212	R04726	false	C05223	C05759
pfa01212	R04724&R04725	false	C05758	C05223
pfa01212	R04965	false	C05757	C05758
pfa01212	R04964	false	C05756	C05757
pfa01212	R04968	false	C05761	C05762
pfa01212	R04966&R04967	false	C05760	C05761
pfa01212	R04568	false	C04688	C05760
pfa01212	R04566	false	C05759	C04688
pfa01212	R04969&R04970	false	C05763	C05764
pfa01212	R04544	false	C04633	C05763
pfa01212	R04543	false	C05762	C04633
pfa01212	R07762	false	C05764	C16219
pfa01212	R07763	false	C16219	C16220
pfa01212	R07764	false	C16220	C16221
pfa01212	R07765	false	C16221	C04088
pfa01212	R01177	true	C00136	C05269
pfa01212	R01177	true	C05269	C00136
pfa01212	R00742	false	C00024	C00083
pfa01212	R01280	false	C00249	C00154
pfa01212	R07761	false	C16218	C00412
pfa01212	R07760	false	C16217	C16218
pfa01212	R10707	false	C00024	C05744
pfa01212	R01626	false	C00083 	C01209
pfa01212	R01626	false	 C00229	C01209
pfa01230	R01015	true	C00118	C00111
pfa01230	R01015	true	C00111	C00118
pfa01230	R01061&R01063	true	C00118	C00236
pfa01230	R01061&R01063	true	C00236	C00118
pfa01230	R01512	true	C00197	C00236
pfa01230	R01512	true	C00236	C00197
pfa01230	R01518	true	C00631	C00197
pfa01230	R01518	true	C00197	C00631
pfa01230	R00658	true	C00631	C00074
pfa01230	R00658	true	C00074	C00631
pfa01230	R00200	false	C00074	C00022
pfa01230	R01070	true	C05378	C00111 
pfa01230	R01070	true	C05378	 C00118
pfa01230	R01070	true	C00111 	C05378
pfa01230	R01070	true	 C00118	C05378
pfa01230	R01830	true	C05345	C00231 
pfa01230	R01830	true	C05345	 C00279
pfa01230	R01830	true	C00231 	C05345
pfa01230	R01830	true	 C00279	C05345
pfa01230	R01529	true	C00199	C00231
pfa01230	R01529	true	C00231	C00199
pfa01230	R01056	true	C00117	C00199
pfa01230	R01056	true	C00199	C00117
pfa01230	R01049	false	C00117	C00119
pfa01230	R00945	true	C00037	C00065
pfa01230	R00945	true	C00065	C00037
pfa01230	R00355	true	C00049	C00036
pfa01230	R00355	true	C00036	C00049
pfa01230	R00351	false	C00036	C00158
pfa01230	R01324	false	C00158	C00311
pfa01230	R00267&R00709	false	C00311	C00026
pfa01230	R00355&R00258	true	C00026	C00025
pfa01230	R00355&R00258	true	C00025	C00026
pfa01230	R00551	false	C00062	C00077
pfa01230	R01248&R01251	false	C03912	C00148
pfa01230	R00253	false	C00025	C00064
pfa01230	R00483&R00578	false	C00049	C00152
pfa01230	R00114	false	C00064	C00025
pfa01230	R01641	true	C05382	C00231 
pfa01230	R01641	true	C05382	 C00117
pfa01230	R01641	true	C00231 	C05382
pfa01230	R01641	true	 C00117	C05382
pfa01230	R01714	false	C01269	C00251
pfa01230	R00177	false	C00073	C00019
pfa04070	R01802	false	C00137 	C01194
pfa04070	R01802	false	 C00269	C01194
pfa04070	R03469	false	C01277	C04637
pfa04070	R03361	false	C01194	C01277
pfa04070	R01799	false	C00416	C00269
pfa04070	R02240	false	C00641	C00416
pfa04070	R09087	false	C01204	C11526
pfa04070	R10548	false	C11174	C20690
pfa04070	R03362	false	C01194	C04549
