pathway_note	reaction_name	IS_reversible	substrate	product
ath01110	R01641	true	C00117 	C00118 
ath01110	R01641	true	C00117 	 C05382
ath01110	R01641	true	 C00231	C00118 
ath01110	R01641	true	 C00231	 C05382
ath01110	R01056	true	C00117	C00199
ath01110	R01056	true	C00199	C00117
ath01110	R01049	true	C00117	C00119
ath01110	R01049	true	C00119	C00117
ath01110	R01737	true	C00257	C00345
ath01110	R01737	true	C00345	C00257
ath01110	R01826	true	C00279 	C04691
ath01110	R01826	true	 C00074	C04691
ath01110	R01826	true	C04691	C00279 
ath01110	R01826	true	C04691	 C00074
ath01110	R03083	true	C04691	C00944
ath01110	R03083	true	C00944	C04691
ath01110	R03084	true	C00944	C02637
ath01110	R03084	true	C02637	C00944
ath01110	R02412	true	C00493	C03175
ath01110	R02412	true	C03175	C00493
ath01110	R03460	true	C03175	C01269
ath01110	R03460	true	C01269	C03175
ath01110	R01714	true	C01269	C00251
ath01110	R01714	true	C00251	C01269
ath01110	R01715	true	C00251	C00254
ath01110	R01715	true	C00254	C00251
ath01110	R01373	true	C00254	C00166
ath01110	R01373	true	C00166	C00254
ath01110	R00688&R00692&R00694	true	C00079	C00166
ath01110	R00688&R00692&R00694	true	C00166	C00079
ath01110	R00734&R00729&R09254&R09830	true	C00082	C01179
ath01110	R00734&R00729&R09254&R09830	true	C01179	C00082
ath01110	R00985&R00986	true	C00251	C00108
ath01110	R00985&R00986	true	C00108	C00251
ath01110	R01073	true	C04302	C00108
ath01110	R01073	true	C00108	C04302
ath01110	R03509	true	C04302	C01302
ath01110	R03509	true	C01302	C04302
ath01110	R03508	true	C01302	C03506
ath01110	R03508	true	C03506	C01302
ath01110	R02722	true	C03506	C00078
ath01110	R02722	true	C00078	C03506
ath01110	R00674	true	C00463	C00078
ath01110	R00674	true	C00078	C00463
ath01110	R02340	true	C03506	C00463
ath01110	R02340	true	C00463	C03506
ath01110	R00697	true	C00079	C00423
ath01110	R00697	true	C00423	C00079
ath01110	R02255	true	C00423	C00540
ath01110	R02255	true	C00540	C00423
ath01110	R02506	true	C00903	C00540
ath01110	R02506	true	C00540	C00903
ath01110	R01616	true	C00811	C00223
ath01110	R01616	true	C00223	C00811
ath01110	R01615	true	C05608	C00223
ath01110	R01615	true	C00223	C05608
ath01110	R07437	true	C05608	C02646
ath01110	R07437	true	C02646	C05608
ath01110	R04007	true	C02646	C15804
ath01110	R04007	true	C15804	C02646
ath01110	R02253	true	C00423	C00811
ath01110	R02253	true	C00811	C00423
ath01110	R08815	true	C00540	C00223
ath01110	R08815	true	C00223	C00540
ath01110	R04998	true	C05839	C05838
ath01110	R04998	true	C05838	C05839
ath01110	R01943	true	C01197	C00323
ath01110	R01943	true	C00323	C01197
ath01110	R01941	true	C10945	C00323
ath01110	R01941	true	C00323	C10945
ath01110	R06571	true	C10945	C12206
ath01110	R06571	true	C12206	C10945
ath01110	R02416	true	C00223	C02947
ath01110	R02416	true	C02947	C00223
ath01110	R06582	true	C02947	C10434
ath01110	R06582	true	C10434	C02947
ath01110	R07433	true	C10434	C00323
ath01110	R07433	true	C00323	C10434
ath01110	R07432	true	C00223	C12208
ath01110	R07432	true	C12208	C00223
ath01110	R04342	true	C12208	C00852
ath01110	R04342	true	C00852	C12208
ath01110	R01945	true	C00323	C00852
ath01110	R01945	true	C00852	C00323
ath01110	R03366	true	C01197	C01494
ath01110	R03366	true	C01494	C01197
ath01110	R02194	true	C01494	C00406
ath01110	R02194	true	C00406	C01494
ath01110	R02193	true	C02666	C00406
ath01110	R02193	true	C00406	C02666
ath01110	R02593	true	C00590	C02666
ath01110	R02593	true	C02666	C00590
ath01110	R01942	true	C00323	C00406
ath01110	R01942	true	C00406	C00323
ath01110	R06574	true	C10945	C02666
ath01110	R06574	true	C02666	C10945
ath01110	R06575	true	C12206	C00590
ath01110	R06575	true	C00590	C12206
ath01110	R02596	true	C00590	C15805
ath01110	R02596	true	C15805	C00590
ath01110	R07440	true	C01494	C05619
ath01110	R07440	true	C05619	C01494
ath01110	R06583	true	C05619	C12203
ath01110	R06583	true	C12203	C05619
ath01110	R06569	true	C12203	C12204
ath01110	R06569	true	C12204	C12203
ath01110	R06570	true	C12204	C12205
ath01110	R06570	true	C12205	C12204
ath01110	R06572	true	C02666	C12204
ath01110	R06572	true	C12204	C02666
ath01110	R06573	true	C00590	C12205
ath01110	R06573	true	C12205	C00590
ath01110	R02379	true	C05619	C00482
ath01110	R02379	true	C00482	C05619
ath01110	R02221	true	C00482	C00411
ath01110	R02221	true	C00411	C00482
ath01110	R02220	true	C05610	C00411
ath01110	R02220	true	C00411	C05610
ath01110	R03918	true	C02325	C05610
ath01110	R03918	true	C05610	C02325
ath01110	R06578	true	C12203	C00411
ath01110	R06578	true	C00411	C12203
ath01110	R06576	true	C12204	C05610
ath01110	R06576	true	C05610	C12204
ath01110	R06577	true	C12205	C02325
ath01110	R06577	true	C02325	C12205
ath01110	R03919	true	C02325	C15806
ath01110	R03919	true	C15806	C02325
ath01110	R01613	true	C00223	C06561
ath01110	R01613	true	C06561	C00223
ath01110	R02446	true	C00509	C06561
ath01110	R02446	true	C06561	C00509
ath01110	R02442	true	C00509	C05631
ath01110	R02442	true	C05631	C00509
ath01110	R02444	true	C00509	C00974
ath01110	R02444	true	C00974	C00509
ath01110	R03124	true	C00974	C01617
ath01110	R03124	true	C01617	C00974
ath01110	R03640	true	C05631	C01617
ath01110	R03640	true	C01617	C05631
ath01110	R05039	true	C05911	C02906
ath01110	R05039	true	C02906	C05911
ath01110	R06537	true	C01477	C01514
ath01110	R06537	true	C01514	C01477
ath01110	R03126	true	C00974	C05903
ath01110	R03126	true	C05903	C00974
ath01110	R06538	true	C05903	C00389
ath01110	R06538	true	C00389	C05903
ath01110	R02160	true	C01617	C00389
ath01110	R02160	true	C00389	C01617
ath01110	R03123&R06540	true	C03648	C00974
ath01110	R03123&R06540	true	C00974	C03648
ath01110	R03636&R05723	true	C05906	C01617
ath01110	R03636&R05723	true	C01617	C05906
ath01110	R05038	true	C05909	C02906
ath01110	R05038	true	C02906	C05909
ath01110	R04276	true	C03648	C05904
ath01110	R04276	true	C05904	C03648
ath01110	R05036	true	C05905	C05906
ath01110	R05036	true	C05906	C05905
ath01110	R05037	true	C05908	C05909
ath01110	R05037	true	C05909	C05908
ath01110	R02080	true	C00355	C03758
ath01110	R02080	true	C03758	C00355
ath01110	R00736	true	C00082	C00483
ath01110	R00736	true	C00483	C00082
ath01110	R04300	true	C03758	C04043
ath01110	R04300	true	C04043	C03758
ath01110	R02158	true	C00389	C05623
ath01110	R02158	true	C05623	C00389
ath01110	R06611	true	C05903	C12249
ath01110	R06611	true	C12249	C05903
ath01110	R00355	true	C00049	C00036
ath01110	R00355	true	C00036	C00049
ath01110	R01954	true	C00327 	C03406
ath01110	R01954	true	 C00049	C03406
ath01110	R01954	true	C03406	C00327 
ath01110	R01954	true	C03406	 C00049
ath01110	R00551	true	C00062	C00077
ath01110	R00551	true	C00077	C00062
ath01110	R01398	true	C00077	C00327
ath01110	R01398	true	C00327	C00077
ath01110	R01086	true	C03406	C00062 
ath01110	R01086	true	C03406	 C00122
ath01110	R01086	true	C00062 	C03406
ath01110	R01086	true	 C00122	C03406
ath01110	R00552&R00557	true	C00062	C00327
ath01110	R00552&R00557	true	C00327	C00062
ath01110	R04027	true	C02723	C06178
ath01110	R04027	true	C06178	C02723
ath01110	R02832	true	C00729	C00783
ath01110	R02832	true	C00783	C00729
ath01110	R00480	true	C00049	C03082
ath01110	R00480	true	C03082	C00049
ath01110	R02291	true	C00441	C03082
ath01110	R02291	true	C03082	C00441
ath01110	R04198&R04199	true	C03972	C20258
ath01110	R04198&R04199	true	C20258	C03972
ath01110	R07613	true	C00666	C03972
ath01110	R07613	true	C03972	C00666
ath01110	R02735	true	C00666	C00680
ath01110	R02735	true	C00680	C00666
ath01110	R06740	true	C01672	C12455
ath01110	R06740	true	C12455	C01672
ath01110	R06568	true	C00223	C08650
ath01110	R06568	true	C08650	C00223
ath01110	R06556	true	C08650	C09762
ath01110	R06556	true	C09762	C08650
ath01110	R01978	true	C00356	C00332 
ath01110	R01978	true	C00356	 C00024
ath01110	R01978	true	C00332 	C00356
ath01110	R01978	true	 C00024	C00356
ath01110	R02081&R02082	true	C00356	C00418
ath01110	R02081&R02082	true	C00418	C00356
ath01110	R02245	true	C00418	C01107
ath01110	R02245	true	C01107	C00418
ath01110	R03245	true	C01107	C01143
ath01110	R03245	true	C01143	C01107
ath01110	R01121	true	C01143	C00129
ath01110	R01121	true	C00129	C01143
ath01110	R05636	true	C00118 	C11437
ath01110	R05636	true	 C00022	C11437
ath01110	R05636	true	C11437	C00118 
ath01110	R05636	true	C11437	 C00022
ath01110	R05688	true	C11434	C11437
ath01110	R05688	true	C11437	C11434
ath01110	R05633	true	C11434	C11435
ath01110	R05633	true	C11435	C11434
ath01110	R05634	true	C11435	C11436
ath01110	R05634	true	C11436	C11435
ath01110	R05637	true	C11436	C11453
ath01110	R05637	true	C11453	C11436
ath01110	R01123	true	C00129	C00235
ath01110	R01123	true	C00235	C00129
ath01110	R00238	true	C00024	C00332
ath01110	R00238	true	C00332	C00024
ath01110	R02063	true	C00353	C05427
ath01110	R02063	true	C05427	C00353
ath01110	R08053	true	C16424	C16428
ath01110	R08053	true	C16428	C16424
ath01110	R00702	true	C00448	C03428
ath01110	R00702	true	C03428	C00448
ath01110	R02872	true	C03428	C00751
ath01110	R02872	true	C00751	C03428
ath01110	R02874&R12355	true	C00751	C01054
ath01110	R02874&R12355	true	C01054	C00751
ath01110	R03200	true	C01054	C01902
ath01110	R03200	true	C01902	C01054
ath01110	R07481	true	C01902	C08830
ath01110	R07481	true	C08830	C01902
ath01110	R12377	true	C08830	C22116
ath01110	R12377	true	C22116	C08830
ath01110	R03775	true	C02141	C01943
ath01110	R03775	true	C01943	C02141
ath01110	R05731	true	C01943	C11508
ath01110	R05731	true	C11508	C01943
ath01110	R07483	true	C11508	C15776
ath01110	R07483	true	C15776	C11508
ath01110	R07484	true	C15776	C11522
ath01110	R07484	true	C11522	C15776
ath01110	R12378	true	C11522	C22119
ath01110	R12378	true	C22119	C11522
ath01110	R12375	true	C22119	C22122
ath01110	R12375	true	C22122	C22119
ath01110	R07492	true	C15780	C15781
ath01110	R07492	true	C15781	C15780
ath01110	R07493	true	C15781	C01789
ath01110	R07493	true	C01789	C15781
ath01110	R05776	true	C11522	C11523
ath01110	R05776	true	C11523	C11522
ath01110	R12379	true	C11523	C22120
ath01110	R12379	true	C22120	C11523
ath01110	R07486	true	C15782	C15783
ath01110	R07486	true	C15783	C15782
ath01110	R07487	true	C15783	C08821
ath01110	R07487	true	C08821	C15783
ath01110	R07488	true	C08821	C01753
ath01110	R07488	true	C01753	C08821
ath01110	R07489	true	C01753	C05442
ath01110	R07489	true	C05442	C01753
ath01110	R07429	true	C15785	C15786
ath01110	R07429	true	C15786	C15785
ath01110	R07448	true	C15798	C15799
ath01110	R07448	true	C15799	C15798
ath01110	R07430	true	C15789	C15790
ath01110	R07430	true	C15790	C15789
ath01110	R07431	true	C15790	C15791
ath01110	R07431	true	C15791	C15790
ath01110	R07450	true	C15802	C15803
ath01110	R07450	true	C15803	C15802
ath01110	R07471	true	C15794	C08814
ath01110	R07471	true	C08814	C15794
ath01110	R06421	true	C00341	C11393
ath01110	R06421	true	C11393	C00341
ath01110	R08499	true	C17621	C17622
ath01110	R08499	true	C17622	C17621
ath01110	R08541	true	C00448	C09629
ath01110	R08541	true	C09629	C00448
ath01110	R02068	true	C00353	C06089
ath01110	R02068	true	C06089	C00353
ath01110	R05092	true	C06089	C06090
ath01110	R05092	true	C06090	C06089
ath01110	R06291	true	C06090	C11872
ath01110	R06291	true	C11872	C06090
ath01110	R06292	true	C11872	C11873
ath01110	R06292	true	C11873	C11872
ath01110	R06293	true	C11873	C11874
ath01110	R06293	true	C11874	C11873
ath01110	R06294	true	C11874	C11875
ath01110	R06294	true	C11875	C11874
ath01110	R06295	true	C11875	C06093
ath01110	R06295	true	C06093	C11875
ath01110	R06297	true	C06093	C11857
ath01110	R06297	true	C11857	C06093
ath01110	R06322	true	C11857	C11860
ath01110	R06322	true	C11860	C11857
ath01110	R06323	true	C11860	C11861
ath01110	R06323	true	C11861	C11860
ath01110	R06326	true	C11861	C11863
ath01110	R06326	true	C11863	C11861
ath01110	R06336	true	C11863	C11864
ath01110	R06336	true	C11864	C11863
ath01110	R03009	true	C02035	C00859
ath01110	R03009	true	C00859	C02035
ath01110	R02065	true	C00353	C03427
ath01110	R02065	true	C03427	C00353
ath01110	R09692	true	C05421	C05414
ath01110	R09692	true	C05414	C05421
ath01110	R04787	true	C05414	C05430
ath01110	R04787	true	C05430	C05414
ath01110	R04798	true	C05430	C05431
ath01110	R04798	true	C05431	C05430
ath01110	R04800	true	C05431	C05432
ath01110	R04800	true	C05432	C05431
ath01110	R06963	true	C05432	C08586
ath01110	R06963	true	C08586	C05432
ath01110	R06962	true	C08586	C05433
ath01110	R06962	true	C05433	C08586
ath01110	R07530	true	C05433	C08590
ath01110	R07530	true	C08590	C05433
ath01110	R07531	true	C08590	C08601
ath01110	R07531	true	C08601	C08590
ath01110	R07840	true	C08586	C16276
ath01110	R07840	true	C16276	C08586
ath01110	R05341	true	C05432	C05435
ath01110	R05341	true	C05435	C05432
ath01110	R03824	true	C05435	C02094
ath01110	R03824	true	C02094	C05435
ath01110	R07558&R07559&R09747	true	C02094	C08591
ath01110	R07558&R07559&R09747	true	C08591	C02094
ath01110	R07559	true	C08591	C06098
ath01110	R07559	true	C06098	C08591
ath01110	R06946	true	C06098	C08579
ath01110	R06946	true	C08579	C06098
ath01110	R07179	true	C06098	C08579
ath01110	R07179	true	C08579	C06098
ath01110	R06954	true	C13453	C13455
ath01110	R06954	true	C13455	C13453
ath01110	R06957	true	C13455	C06082
ath01110	R06957	true	C06082	C13455
ath01110	R07575&R09723	true	C06082	C15970
ath01110	R07575&R09723	true	C15970	C06082
ath01110	R06953	true	C13433	C13453
ath01110	R06953	true	C13453	C13433
ath01110	R01072	true	C03090	C00119
ath01110	R01072	true	C00119	C03090
ath01110	R04144	true	C03090	C03838
ath01110	R04144	true	C03838	C03090
ath01110	R04325	true	C03838	C04376
ath01110	R04325	true	C04376	C03838
ath01110	R04463	true	C04376	C04640
ath01110	R04463	true	C04640	C04376
ath01110	R04208	true	C04640	C03373
ath01110	R04208	true	C03373	C04640
ath01110	R04209	true	C04751	C03373
ath01110	R04209	true	C03373	C04751
ath01110	R04591	true	C04751	C04823
ath01110	R04591	true	C04823	C04751
ath01110	R04559	true	C04823	C04677
ath01110	R04559	true	C04677	C04823
ath01110	R04560&R06975	true	C04677	C04734
ath01110	R04560&R06975	true	C04734	C04677
ath01110	R01127	true	C00130	C04734
ath01110	R01127	true	C04734	C00130
ath01110	R01130	true	C00130	C00655
ath01110	R01130	true	C00655	C00130
ath01110	R02719	true	C00655	C01762
ath01110	R02719	true	C01762	C00655
ath01110	R02142	true	C00655	C00385
ath01110	R02142	true	C00385	C00655
ath01110	R07977	true	C13747	C16356
ath01110	R07977	true	C16356	C13747
ath01110	R01773&R01775	true	C00263	C00441
ath01110	R01773&R01775	true	C00441	C00263
ath01110	R03260	true	C01118	C02291 
ath01110	R03260	true	C01118	 C00042
ath01110	R03260	true	C02291 	C01118
ath01110	R03260	true	 C00042	C01118
ath01110	R01286	true	C02291	C00155
ath01110	R01286	true	C00155	C02291
ath01110	R00650&R00946&R04405	true	C00155	C00073
ath01110	R00650&R00946&R04405	true	C00073	C00155
ath01110	R08618	true	C00073	C01180
ath01110	R08618	true	C01180	C00073
ath01110	R08619	true	C01180	C17210
ath01110	R08619	true	C17210	C01180
ath01110	R08620	true	C17210	C17212
ath01110	R08620	true	C17212	C17210
ath01110	R08621	true	C17212	C17211
ath01110	R08621	true	C17211	C17212
ath01110	R08622	true	C17211	C17213
ath01110	R08622	true	C17213	C17211
ath01110	R08665	true	C17213	C17241
ath01110	R08665	true	C17241	C17213
ath01110	R08666	true	C17241	C17242
ath01110	R08666	true	C17242	C17241
ath01110	R08667	true	C17242	C17243
ath01110	R08667	true	C17243	C17242
ath01110	R08668	true	C17243	C17244
ath01110	R08668	true	C17244	C17243
ath01110	R08669	true	C17244	C08412
ath01110	R08669	true	C08412	C17244
ath01110	R00451	true	C00680	C00047
ath01110	R00451	true	C00047	C00680
ath01110	R00715&R00716	true	C00449	C00047
ath01110	R00715&R00716	true	C00047	C00449
ath01110	R02313&R02315	true	C04076	C00449
ath01110	R02313&R02315	true	C00449	C04076
ath01110	R03102&R03103	true	C00956	C04076
ath01110	R03102&R03103	true	C04076	C00956
ath01110	R00483&R00485&R00578	true	C00152	C00049
ath01110	R00483&R00485&R00578	true	C00049	C00152
ath01110	R00181	true	C00020	C00130
ath01110	R00181	true	C00130	C00020
ath01110	R00127&R00333	true	C00020	C00008
ath01110	R00127&R00333	true	C00008	C00020
ath01110	R00124&R00200	true	C00008	C00002
ath01110	R00124&R00200	true	C00002	C00008
ath01110	R02413&R02415&R06847	true	C00493	C02637
ath01110	R02413&R02415&R06847	true	C02637	C00493
ath01110	R00667	true	C00077	C01165
ath01110	R00667	true	C01165	C00077
ath01110	R01248&R01251&R01253&R10507	true	C00148	C03912
ath01110	R01248&R01251&R01253&R10507	true	C03912	C00148
ath01110	R00685	true	C00078	C00398
ath01110	R00685	true	C00398	C00078
ath01110	R03738	true	C03470	C00398
ath01110	R03738	true	C00398	C03470
ath01110	R01122	true	C00235	C04432
ath01110	R01122	true	C04432	C00235
ath01110	R08051	true	C00002 	C16424
ath01110	R08051	true	 C00235	C16424
ath01110	R08051	true	C16424	C00002 
ath01110	R08051	true	C16424	 C00235
ath01110	R02009	true	C00341	C06074
ath01110	R02009	true	C06074	C00341
ath01110	R00669	true	C00437	C00077
ath01110	R00669	true	C00077	C00437
ath01110	R02283	true	C00437	C01250
ath01110	R02283	true	C01250	C00437
ath01110	R03443	true	C01250	C04133
ath01110	R03443	true	C04133	C01250
ath01110	R02649	true	C00624	C04133
ath01110	R02649	true	C04133	C00624
ath01110	R00259	true	C00025	C00624
ath01110	R00259	true	C00624	C00025
ath01110	R00093&R00114	true	C00025	C00026
ath01110	R00093&R00114	true	C00026	C00025
ath01110	R05578	true	C00025	C02987
ath01110	R05578	true	C02987	C00025
ath01110	R04109	true	C02987	C03741
ath01110	R04109	true	C03741	C02987
ath01110	R02272	true	C00430	C03741
ath01110	R02272	true	C03741	C00430
ath01110	R00036	true	C00430	C00931
ath01110	R00036	true	C00931	C00430
ath01110	R00084	true	C00931	C01024
ath01110	R00084	true	C01024	C00931
ath01110	R03165	true	C01024	C01051
ath01110	R03165	true	C01051	C01024
ath01110	R03197	true	C01051	C03263
ath01110	R03197	true	C03263	C01051
ath01110	R03220&R06895	true	C03263	C01079
ath01110	R03220&R06895	true	C01079	C03263
ath01110	R03222&R09489	true	C01079	C02191
ath01110	R03222&R09489	true	C02191	C01079
ath01110	R03877	true	C02191	C03516
ath01110	R03877	true	C03516	C02191
ath01110	R06265&R06268	true	C04536	C11829
ath01110	R06265&R06268	true	C11829	C04536
ath01110	R06266&R06269	true	C11829	C11830
ath01110	R06266&R06269	true	C11830	C11829
ath01110	R06267&R06270	true	C11830	C11831
ath01110	R06267&R06270	true	C11831	C11830
ath01110	R06286	true	C11832	C11831
ath01110	R06286	true	C11831	C11832
ath01110	R06272	true	C11832	C02139
ath01110	R06272	true	C02139	C11832
ath01110	R03845&R06282	true	C02139	C02880
ath01110	R03845&R06282	true	C02880	C02139
ath01110	R06271&R06896	true	C02880	C11831
ath01110	R06271&R06896	true	C11831	C02880
ath01110	R04237	true	C03516	C04536
ath01110	R04237	true	C04536	C03516
ath01110	R00310	true	C02191	C00032
ath01110	R00310	true	C00032	C02191
ath01110	R07412	true	C15672	C15670
ath01110	R07412	true	C15670	C15672
ath01110	R03194	true	C01051	C02463
ath01110	R03194	true	C02463	C01051
ath01110	R02864	true	C00748	C05778
ath01110	R02864	true	C05778	C00748
ath01110	R05616	true	C01230 	C13425
ath01110	R05616	true	 C00156	C13425
ath01110	R05616	true	C13425	C01230 
ath01110	R05616	true	C13425	 C00156
ath01110	R04711	true	C05200	C05313
ath01110	R04711	true	C05313	C05200
ath01110	R04982	true	C05802	C05803
ath01110	R04982	true	C05803	C05802
ath01110	R04983	true	C05803	C05804
ath01110	R04983	true	C05804	C05803
ath01110	R02175	true	C05805	C17568
ath01110	R02175	true	C17568	C05805
ath01110	R07273	true	C04145 	C03885
ath01110	R07273	true	 C00156	C03885
ath01110	R07273	true	C03885	C04145 
ath01110	R07273	true	C03885	 C00156
ath01110	R08773	true	C17552	C17560
ath01110	R08773	true	C17560	C17552
ath01110	R08774	true	C17560	C17561
ath01110	R08774	true	C17561	C17560
ath01110	R08781	true	C17562	C00399
ath01110	R08781	true	C00399	C17562
ath01110	R05000	true	C05847 	C05848
ath01110	R05000	true	 C00156	C05848
ath01110	R05000	true	C05848	C05847 
ath01110	R05000	true	C05848	 C00156
ath01110	R08771	true	C17554	C17559
ath01110	R08771	true	C17559	C17554
ath01110	R01717	true	C00251	C00885
ath01110	R01717	true	C00885	C00251
ath01110	R08165	true	C00885	C16519
ath01110	R08165	true	C16519	C00885
ath01110	R08166	true	C16519	C05817
ath01110	R08166	true	C05817	C16519
ath01110	R04031	true	C02730	C05817
ath01110	R04031	true	C05817	C02730
ath01110	R04030	true	C02730	C03160
ath01110	R04030	true	C03160	C02730
ath01110	R07263	true	C03160	C15547
ath01110	R07263	true	C15547	C03160
ath01110	R07262	true	C15547	C03657
ath01110	R07262	true	C03657	C15547
ath01110	R12255	true	C05427 	C13309
ath01110	R12255	true	 C22039	C13309
ath01110	R12255	true	C13309	C05427 
ath01110	R12255	true	C13309	 C22039
ath01110	R11061	true	C13309	C21084
ath01110	R11061	true	C21084	C13309
ath01110	R09578	true	C00079	C19714
ath01110	R09578	true	C19714	C00079
ath01110	R10670	true	C19714	C17237
ath01110	R10670	true	C17237	C19714
ath01110	R08654	true	C17237	C03719
ath01110	R08654	true	C03719	C17237
ath01110	R03213	true	C03719	C01069
ath01110	R03213	true	C01069	C03719
ath01110	R03214	true	C01069	C02153
ath01110	R03214	true	C02153	C01069
ath01110	R00226	true	C06010	C00022
ath01110	R00226	true	C00022	C06010
ath01110	R05071	true	C06010	C04181
ath01110	R05071	true	C04181	C06010
ath01110	R04440	true	C04272	C04181
ath01110	R04440	true	C04181	C04272
ath01110	R04441	true	C04272	C00141
ath01110	R04441	true	C00141	C04272
ath01110	R01214&R01215&R01434	true	C00183	C00141
ath01110	R01214&R01215&R01434	true	C00141	C00183
ath01110	R03968	true	C02504	C02631
ath01110	R03968	true	C02631	C02504
ath01110	R04001	true	C04411	C02631
ath01110	R04001	true	C02631	C04411
ath01110	R04426	true	C04411	C04236
ath01110	R04426	true	C04236	C04411
ath01110	R01088&R01090	true	C00123	C00233
ath01110	R01088&R01090	true	C00233	C00123
ath01110	R00220	true	C00065	C00022
ath01110	R00220	true	C00022	C00065
ath01110	R00945	true	C00037	C00065
ath01110	R00945	true	C00065	C00037
ath01110	R00751	true	C00188	C00037
ath01110	R00751	true	C00037	C00188
ath01110	R00996	true	C00188	C00109
ath01110	R00996	true	C00109	C00188
ath01110	R08648	true	C00109	C06006
ath01110	R08648	true	C06006	C00109
ath01110	R05069	true	C06006	C14463
ath01110	R05069	true	C14463	C06006
ath01110	R05068	true	C06007	C14463
ath01110	R05068	true	C14463	C06007
ath01110	R05070	true	C06007	C00671
ath01110	R05070	true	C00671	C06007
ath01110	R02196&R02199	true	C00407	C00671
ath01110	R02196&R02199	true	C00671	C00407
ath01110	R05618&R06284	true	C02139	C05306
ath01110	R05618&R06284	true	C05306	C02139
ath01110	R09071	true	C18151	C05306
ath01110	R09071	true	C05306	C18151
ath01110	R09069&R09070	true	C05307	C18151
ath01110	R09069&R09070	true	C18151	C05307
ath01110	R09067&R09068	true	C16541	C05307
ath01110	R09067&R09068	true	C05307	C16541
ath01110	R08204	true	C16540	C16541
ath01110	R08204	true	C16541	C16540
ath01110	R08914&R08915	true	C16540	C16541
ath01110	R08914&R08915	true	C16541	C16540
ath01110	R09033	true	C02139	C18021
ath01110	R09033	true	C18021	C02139
ath01110	R08921	true	C18021	C18022
ath01110	R08921	true	C18022	C18021
ath01110	R08974	true	C18021	C18064
ath01110	R08974	true	C18064	C18021
ath01110	R09032	true	C18098	C18022
ath01110	R09032	true	C18022	C18098
ath01110	R03172	true	C15980	C03345
ath01110	R03172	true	C03345	C15980
ath01110	R04204	true	C04405	C03345
ath01110	R04204	true	C03345	C04405
ath01110	R00927	true	C00024	C03344
ath01110	R00927	true	C03344	C00024
ath01110	R00177	true	C00019	C00073
ath01110	R00177	true	C00073	C00019
ath01110	R00179	true	C00019	C01234
ath01110	R00179	true	C01234	C00019
ath01110	R07214	true	C01234	C06547
ath01110	R07214	true	C06547	C01234
ath01110	R06469	true	C01054	C08616
ath01110	R06469	true	C08616	C01054
ath01110	R06541	true	C12128	C05904
ath01110	R06541	true	C05904	C12128
ath01110	R06542	true	C09727	C05905
ath01110	R06542	true	C05905	C09727
ath01110	R06543	true	C12136	C05908
ath01110	R06543	true	C05908	C12136
ath01110	R01071	true	C02739	C00119
ath01110	R01071	true	C00119	C02739
ath01110	R04035	true	C02739	C02741
ath01110	R04035	true	C02741	C02739
ath01110	R04037	true	C02741	C04896
ath01110	R04037	true	C04896	C02741
ath01110	R04640	true	C04896	C04916
ath01110	R04640	true	C04916	C04896
ath01110	R04558	true	C04916	C04666
ath01110	R04558	true	C04666	C04916
ath01110	R03457	true	C04666	C01267
ath01110	R03457	true	C01267	C04666
ath01110	R03243	true	C01100	C01267
ath01110	R03243	true	C01267	C01100
ath01110	R03013	true	C01100	C00860
ath01110	R03013	true	C00860	C01100
ath01110	R03012	true	C00860	C01929
ath01110	R03012	true	C01929	C00860
ath01110	R01163	true	C01929	C00135
ath01110	R01163	true	C00135	C01929
ath01110	R01167	true	C00135	C00388
ath01110	R01167	true	C00388	C00135
ath01110	R07451	true	C15803	C15794
ath01110	R07451	true	C15794	C15803
ath01110	R06947	true	C08614	C08579
ath01110	R06947	true	C08579	C08614
ath01110	R07178	true	C08614	C08579
ath01110	R07178	true	C08579	C08614
ath01110	R08203	true	C02139	C16540
ath01110	R08203	true	C16540	C02139
ath01110	R03199	true	C01054	C01724
ath01110	R03199	true	C01724	C01054
ath01110	R07500	true	C05427	C15882
ath01110	R07500	true	C15882	C05427
ath01110	R07501	true	C15882	C15883
ath01110	R07501	true	C15883	C15882
ath01110	R07502	true	C15883	C02483
ath01110	R07502	true	C02483	C15883
ath01110	R07236	true	C02483	C02477
ath01110	R07236	true	C02477	C02483
ath01110	R07503	true	C15882	C14151
ath01110	R07503	true	C14151	C15882
ath01110	R07504	true	C14151	C14152
ath01110	R07504	true	C14152	C14151
ath01110	R00489	true	C00049	C00099
ath01110	R00489	true	C00099	C00049
ath01110	R02473&R02474	true	C00099 	C00864
ath01110	R02473&R02474	true	 C00522	C00864
ath01110	R02473&R02474	true	C00864	C00099 
ath01110	R02473&R02474	true	C00864	 C00522
ath01110	R01226	true	C00141	C00966
ath01110	R01226	true	C00966	C00141
ath01110	R09251	true	C00353	C04145
ath01110	R09251	true	C04145	C00353
ath01110	R09250	true	C00341	C04145
ath01110	R09250	true	C04145	C00341
ath01110	R05556	true	C00448	C05859
ath01110	R05556	true	C05859	C00448
ath01110	R01214	true	C00183	C00141
ath01110	R01214	true	C00141	C00183
ath01110	R02199	true	C00407	C00671
ath01110	R02199	true	C00671	C00407
ath01110	R08160	true	C00078	C02937
ath01110	R08160	true	C02937	C00078
ath01110	R08168	true	C02937	C16518
