pathway_note	reaction_name	IS_reversible	substrate	product
eco00230	R00336	true	C01228	C00035
eco00230	R00336	true	C00035	C01228
eco00230	R03409	true	C04494	C01228
eco00230	R03409	true	C01228	C04494
eco00230	R03409	true	C04494	C01228
eco00230	R03409	true	C01228	C04494
eco00230	R00330	true	C00035	C00044
eco00230	R00330	true	C00044	C00035
eco00230	R02090	true	C00362	C00361
eco00230	R02090	true	C00361	C00362
eco00230	R01857	true	C00361	C00286
eco00230	R01857	true	C00286	C00361
eco00230	R01968	true	C00362	C00330
eco00230	R01968	true	C00330	C00362
eco00230	R02147	true	C00387	C00242
eco00230	R02147	true	C00242	C00387
eco00230	R00429	false	C00044	C04494
eco00230	R00125	false	C01260	C00008
eco00230	R00529	false	C00059	C00224
eco00230	R00509	false	C00224	C00053
eco00230	R01768	false	C00262	C00385
eco00230	R02103	false	C00385	C00366
eco00230	R04463	false	C04376	C04640
eco00230	R02142	true	C00385	C00655
eco00230	R02142	true	C00655	C00385
eco00230	R01562	false	C01367	C00212
eco00230	R02148	false	C06193	C00387
eco00230	R05135	false	C06194	C06193
eco00230	R01856	false	C00286	C00330
eco00230	R03537	false	C02353	C01367
eco00230	R01057	true	C00620	C00117
eco00230	R01057	true	C00117	C00620
eco00230	R01054	false	C00301	C00117
eco00230	R01229	true	C00242	C00144
eco00230	R01229	true	C00144	C00242
eco00230	R02557	true	C00147	C00559
eco00230	R02557	true	C00559	C00147
eco00230	R01547	true	C00360	C00206
eco00230	R01547	true	C00206	C00360
eco00230	R03530	true	C01344	C01345
eco00230	R03530	true	C01345	C01344
eco00230	R00434	false	C00044	C00942
eco00230	R00430	true	C00044	C00035
eco00230	R00430	true	C00035	C00044
eco00230	R01858	false	C00361	C00286
eco00230	R01229	true	C00242	C00144
eco00230	R01229	true	C00144	C00242
eco00230	R01677	false	C00387	C00242
eco00230	R04378	true	C04677	C04051
eco00230	R04378	true	C04051	C04677
eco00230	R01770	false	C00294	C00262
eco00230	R01245	false	C00212	C00147
eco00230	R01138	true	C00131	C00206
eco00230	R01138	true	C00206	C00131
eco00230	R00200	true	C00002	C00008
eco00230	R00200	true	C00008	C00002
eco00230	R00150	false	C00169	C00288 
eco00230	R00150	false	C00169	 C00014
eco00230	R02297	true	C01762	C00385
eco00230	R02297	true	C00385	C01762
eco00230	R01054	false	C00301	C00117
eco00230	R07404	false	C03373	C15667
eco00230	R07405	true	C15667	C04751
eco00230	R07405	true	C04751	C15667
eco00230	R00191	false	C00575	C00020
eco00230	R01057	true	C00620	C00117
eco00230	R01057	true	C00117	C00620
eco00230	R02935	false	C00603	C00802
eco00230	R02720	false	C00700	C00655
eco00230	R03531	false	C01345	C06196
eco00230	R00087	false	C00002	C00020
eco00230	R00426	false	C00044	C00144
eco00230	R11634	false	C00002	C00131
eco00230	R11633	false	C00044	C00286
eco00240	R02018	false	C00015	C01346
eco00240	R00158	true	C00105	C00015
eco00240	R00158	true	C00015	C00105
eco00240	R00575	false	C00064	C00169
eco00240	R01397	false	C00169	C00438
eco00240	R01993	true	C00337	C00438
eco00240	R01993	true	C00438	C00337
eco00240	R01870	true	C01103	C00119 
eco00240	R01870	true	C01103	 C00295
eco00240	R01870	true	C00119 	C01103
eco00240	R01870	true	 C00295	C01103
eco00240	R00156	true	C00015	C00075
eco00240	R00156	true	C00075	C00015
eco00240	R00568	false	C00063	C00075
eco00240	R00571&R00573	false	C00075	C00063
eco00240	R00966	true	C00105	C00106
eco00240	R00966	true	C00106	C00105
eco00240	R00964&R00967&R00968&R00970&R01549&R01880&R02097&R02327&R02332	false	C00299	C00105
eco00240	R00963	false	C00105	C00299
eco00240	R01876	true	C00299	C00106
eco00240	R01876	true	C00106	C00299
eco00240	R00977	true	C00429	C00106
eco00240	R00977	true	C00106	C00429
eco00240	R02269	true	C00429	C02642
eco00240	R02269	true	C02642	C00429
eco00240	R00570	true	C00112	C00063
eco00240	R00570	true	C00063	C00112
eco00240	R00513&R00516&R00517&R00962&R01548&R02091&R02096&R02371&R02372	false	C00475	C00055
eco00240	R00511	false	C00055	C00475
eco00240	R01878	false	C00475	C00299
eco00240	R00974	false	C00380	C00106
eco00240	R02296	false	C00380	C00475
eco00240	R02137	false	C00475	C00380
eco00240	R00510	false	C00055	C00380
eco00240	R02024	false	C00112	C00705
eco00240	R02326	true	C00705	C00458
eco00240	R02326	true	C00458	C00705
eco00240	R02325	false	C00458	C00460
eco00240	R01664	false	C00239	C00881
eco00240	R02100	false	C00460	C00365
eco00240	R02331	true	C01346	C00460
eco00240	R02331	true	C00460	C01346
eco00240	R02098	true	C00365	C01346
eco00240	R02098	true	C01346	C00365
eco00240	R02099	false	C00526	C00365
eco00240	R02485	false	C00881	C00526
eco00240	R02484	false	C00526	C00106
eco00240	R02484	false	C00526	C00106
eco00240	R02101	false	C00365	C00364
eco00240	R02093	true	C00363	C00459
eco00240	R02093	true	C00459	C00363
eco00240	R02094	true	C00364	C00363
eco00240	R02094	true	C00363	C00364
eco00240	R01569	false	C00364	C00214
eco00240	R01567	false	C00214	C00364
eco00240	R01570	false	C00214	C00672 
eco00240	R01570	false	C00214	 C00178
eco00240	R01411	false	C02376	C00178
eco00240	R11026	true	C21028	C00178
eco00240	R11026	true	C00178	C21028
eco00240	R03055	true	C21028	C21029
eco00240	R03055	true	C21029	C21028
eco00240	R01868	true	C00337	C00295
eco00240	R01868	true	C00295	C00337
eco00240	R01055	true	C00106	C01168
eco00240	R01055	true	C01168	C00106
eco00240	R03315	false	C02067	C01168
eco00240	R00965	false	C01103	C00105
eco00240	R01877	false	C01368	C00299
eco00240	R03538	false	C02355	C01368
eco00240	R00662	false	C00075	C00105
eco00240	R02370	false	C05822	C00475
eco00240	R03929	false	C02354	C05822
eco00240	R09980	false	C20254	C01563 
eco00240	R09980	false	C20254	 C20253
eco00240	R09289	false	C00222	C01013
eco00240	R09983	false	C20253	C00222
eco00240	R09982	false	C20249	C20253
eco00240	R09289	false	C00222	C01013
eco00240	R09947	false	C20231	C01563 
eco00240	R09947	false	C20231	 C20249
eco00240	R09936	false	C00106	C20231
eco00240	R02484	true	C00526	C00106
eco00240	R02484	true	C00106	C00526
eco00240	R02102	false	C00365	C00526
eco00240	R01569	false	C00364	C00214
eco00240	R00139	false	C11038	C11039
eco00240	R01664	false	C00239	C00881
eco00240	R02102	false	C00365	C00526
eco00240	R11323	false	C00459	C00364
eco00240	R00515	false	C00063	C00055
eco00240	R01665	true	C00239	C00705
eco00240	R01665	true	C00705	C00239
eco00240	R00512	true	C00055	C00112
eco00240	R00512	true	C00112	C00055
eco00240	R11635	false	C00075	C00460
eco00240	R11636	false	C00063	C00458
eco00250	R00348	false	C02362	C00036
eco00250	R00483	false	C00049	C00152
eco00250	R00578	true	C00049	C00152
eco00250	R00578	true	C00152	C00049
eco00250	R00485	false	C00152	C00049
eco00250	R00357	false	C00049	C00036
eco00250	R00355	true	C00049	C00036
eco00250	R00355	true	C00036	C00049
eco00250	R01954	false	C00049	C03406
eco00250	R01135	false	C00049	C03794
eco00250	R00490	false	C00049	C00122
eco00250	R01086	false	C03406	C00122
eco00250	R01083	false	C03794	C00122
eco00250	R00258	true	C00041	C00022
eco00250	R00258	true	C00022	C00041
eco00250	R01397	false	C00049	C00438
eco00250	R00713&R00714	false	C00232	C00042
eco00250	R00713	false	C00232	C00042
eco00250	R00114	false	C00026	C00025
eco00250	R00248	true	C00025	C00026 
eco00250	R00248	true	C00025	 C00014
eco00250	R00248	true	C00026 	C00025
eco00250	R00248	true	 C00014	C00025
eco00250	R01648	true	C00334	C00232
eco00250	R01648	true	C00232	C00334
eco00250	R00261	false	C00025	C00334
eco00250	R00253	false	C00025	C00064
eco00250	R00256	false	C00064	C00025 
eco00250	R00256	false	C00064	 C00014
eco00250	R00575	false	C00064	C00169
eco00250	R00269	false	C00940	C00026
eco00250	R00707&R00708	true	C03912	C00025
eco00250	R00707&R00708	true	C00025	C03912
eco00250	R00768	false	C00064	C00352
eco00250	R01072	false	C00064	C03090
eco00250	R00714	false	C00232	C00042
eco00260	R01025	false	C00114	C00576
eco00260	R02565&R02566	false	C00576	C00719
eco00260	R01513	true	C00197	C03232
eco00260	R01513	true	C03232	C00197
eco00260	R06171	true	C00037	C05519
eco00260	R06171	true	C05519	C00037
eco00260	R00480	false	C00049	C03082
eco00260	R04173	true	C01005	C03232
eco00260	R04173	true	C03232	C01005
eco00260	R00582	false	C01005	C00065
eco00260	R00945	true	C00037 	C00065
eco00260	R00945	true	 C00143	C00065
eco00260	R00945	true	C00065	C00037 
eco00260	R00945	true	C00065	 C00143
eco00260	R00996	false	C00188	C00109
eco00260	R00751	true	C00188	C00037
eco00260	R00751	true	C00037	C00188
eco00260	R01466	false	C01102	C00188
eco00260	R01465	false	C00188	C03508
eco00260	R00371	true	C00037	C03508
eco00260	R00371	true	C03508	C00037
eco00260	R02291	false	C03082	C00441
eco00260	R00220	false	C00065	C00022
eco00260	R01771	false	C00263	C01102
eco00260	R03425	false	C02051 	C01242 
eco00260	R03425	false	C02051 	 C00011
eco00260	R03425	false	 C00037	C01242 
eco00260	R03425	false	 C00037	 C00011
eco00260	R01773&R01775	true	C00263	C00441
eco00260	R01773&R01775	true	C00441	C00263
eco00260	R00221	true	C00740	C00022
eco00260	R00221	true	C00022	C00740
eco00260	R01388&R01392	true	C00258	C00168
eco00260	R01388&R01392	true	C00168	C00258
eco00260	R02529	false	C01888	C00546
eco00260	R04125	false	C01242 	C00143 
eco00260	R04125	false	C01242 	 C02972 
eco00260	R04125	false	C01242 	 C00014
eco00260	R04125	false	 C00101	C00143 
eco00260	R04125	false	 C00101	 C02972 
eco00260	R04125	false	 C00101	 C00014
eco00260	R03815	false	C02972	C02051
eco00260	R00220	false	C00065	C00022
eco00260	R01800	false	C00065	C02737
eco00260	R02722	false	C00065	C00078
eco00260	R08572	false	C00258	C00631
eco00260	R01518	false	C00631	C00197
eco00260	R01518	false	C00631	C00197
eco00260	R10851	false	C05519	C03508
eco00261	R00480	false	C00049	C03082
eco00261	R04198&R04199	false	C20258	C03972
eco00261	R10147	false	C00441 	C20258
eco00261	R10147	false	 C00022	C20258
eco00261	R00529	false	C00059	C00224
eco00270	R07396	false	C01180	C00073
eco00270	R01401	false	C00170	C03089
eco00270	R01920	false	C01137	C00170
eco00270	R00178	false	C00019	C01137
eco00270	R02025	false	C02989	C00073
eco00270	R00946	false	C00155	C00073
eco00270	R01286	false	C02291	C00155
eco00270	R04405	false	C00155	C00073
eco00270	R00177	false	C00073	C00019
eco00270	R04858	false	C00019	C00021
eco00270	R00650	false	C00155	C00073
eco00270	R01291	false	C03539	C00155
eco00270	R00194	false	C00021	C03539
eco00270	R01288	false	C01118	C00155
eco00270	R00897	false	C00979 	C00097
eco00270	R00897	false	 C00283	C00097
eco00270	R00586	true	C00065	C00979
eco00270	R00586	true	C00979	C00065
eco00270	R03132	false	C00979	C05824
eco00270	R00590	false	C00065	C02218
eco00270	R02433	true	C00506	C05528
eco00270	R02433	true	C05528	C00506
eco00270	R02408	false	C00491	C01962
eco00270	R02619	false	C00606	C05527
eco00270	R01874	false	C00793	C00022
eco00270	R00782	true	C00097	C00022
eco00270	R00782	true	C00022	C00097
eco00270	R03105	false	C00957	C00022
eco00270	R00896	true	C00097	C00957
eco00270	R00896	true	C00957	C00097
eco00270	R01776	false	C00263	C01077
eco00270	R01777	true	C00263	C01118
eco00270	R01777	true	C01118	C00263
eco00270	R03260	false	C01118	C02291
eco00270	R03217	false	C01077	C02291
eco00270	R02026	false	C01077	C00155
eco00270	R00999	false	C01118	C00109
eco00270	R01773&R01775	true	C00263	C00441
eco00270	R01773&R01775	true	C00441	C00263
eco00270	R02291	false	C03082	C00441
eco00270	R00480	false	C00049	C03082
eco00270	R07136	true	C11537	C05528
eco00270	R07136	true	C05528	C11537
eco00270	R10994	false	C21015	C21016
eco00270	R10993	false	C02356	C21015
eco00270	R10991	true	C00109	C02356
eco00270	R10991	true	C02356	C00109
eco00270	R04173	true	C01005	C03232
eco00270	R04173	true	C03232	C01005
eco00270	R01513	true	C03232	C00197
eco00270	R01513	true	C00197	C03232
eco00270	R07274	false	C01005	C00097
eco00280	R07618	false	C15973	C15972
eco00280	R07618	false	C15973	C15972
eco00280	R07618	false	C15973	C15972
eco00280	R00238	true	C00024	C00332
eco00280	R00238	true	C00332	C00024
eco00280	R04137	true	C03069	C05998
eco00280	R04137	true	C05998	C03069
eco00280	R01214	true	C00183	C00141
eco00280	R01214	true	C00141	C00183
eco00280	R00927	false	C03344	C00024 
eco00280	R00927	false	C03344	 C00100
eco00280	R05066	true	C06001	C06002
eco00280	R05066	true	C06002	C06001
eco00280	R04204	false	C03345	C04405
eco00280	R02199	true	C00407	C00671
eco00280	R02199	true	C00671	C00407
eco00280	R00833	true	C01213	C00091
eco00280	R00833	true	C00091	C01213
eco00280	R04188	true	C03284	C06002
eco00280	R04188	true	C06002	C03284
eco00280	R04203	true	C04405	C03344
eco00280	R04203	true	C03344	C04405
eco00280	R04224	false	C03460	C06000
eco00280	R01090	true	C00123	C00233
eco00280	R01090	true	C00233	C00123
eco00281	R08095	false	C16471	C03069
eco00281	R08094	false	C16469	C16471
eco00281	R08093	false	C16468	C16469
eco00281	R08091	false	C16466	C16470
eco00290	R03896	false	C02612	C02226
eco00290	R03898	false	C02226	C06032
eco00290	R00994	false	C06032	C00109
eco00290	R00996	false	C00188	C00109
eco00290	R02199	false	C00671	C00407
eco00290	R01090	true	C00123	C00233
eco00290	R01090	true	C00233	C00123
eco00290	R05068	true	C06007	C14463
eco00290	R05068	true	C14463	C06007
eco00290	R03968	true	C02504	C02631
eco00290	R03968	true	C02631	C02504
eco00290	R04426	true	C04411	C04236
eco00290	R04426	true	C04236	C04411
eco00290	R04001	true	C04411	C02631
eco00290	R04001	true	C02631	C04411
eco00290	R01213	false	C00141	C02504
eco00290	R01215	true	C00141	C00183
eco00290	R01215	true	C00183	C00141
eco00290	R01214	false	C00141	C00183
eco00290	R04441	false	C04272	C00141
eco00290	R05069	true	C06006	C14463
eco00290	R05069	true	C14463	C06006
eco00290	R05071	true	C06010	C04181
eco00290	R05071	true	C04181	C06010
eco00290	R00226	false	C00022	C06010
eco00290	R05070	false	C06007	C00671
eco00290	R04440	true	C04272	C04181
eco00290	R04440	true	C04181	C04272
eco00290	R08648	false	C00109 	C06006
eco00290	R08648	false	 C00022	C06006
eco00300	R04617	false	C04877	C04882
eco00300	R00480	false	C00049	C03082
eco00300	R02291	false	C03082	C00441
eco00300	R01773&R01775	true	C00263	C00441
eco00300	R01773&R01775	true	C00441	C00263
eco00300	R10147	false	C00441	C20258
eco00300	R04198&R04199	false	C20258	C03972
eco00300	R04365	false	C03972	C04462
eco00300	R04475	true	C04421	C04462
eco00300	R04475	true	C04462	C04421
eco00300	R02734	false	C04421	C00666
eco00300	R02735	true	C00666	C00680
eco00300	R02735	true	C00680	C00666
eco00300	R00451	false	C00680	C00047
eco00300	R02788	false	C00680	C04877
eco00310	R03026	false	C00877	C01144
eco00310	R01975	true	C01144	C00332
eco00310	R01975	true	C00332	C01144
eco00310	R01933	false	C00322	C00527
eco00310	R00238	false	C00332	C00024
eco00310	R02401	true	C03273	C00489
eco00310	R02401	true	C00489	C03273
eco00310	R02274	true	C03273	C00431
eco00310	R02274	true	C00431	C03273
eco00310	R00462	false	C00047	C01672
eco00310	R01365	false	C00164 	C00332
eco00310	R01365	false	 C00136	C00332
eco00310	R12216	false	C00489	C03196
eco00310	R12217	false	C03196	C00026
eco00310	R12216	false	C00026	C00042
eco00310	R12214	false	C01672	C12455
eco00310	R12215	false	C12455	C00431
eco00330	R02922	false	C00791	C02565
eco00330	R00566	false	C00062	C00179
eco00330	R01157	false	C00179	C00134
eco00330	R07414	false	C00134	C15699
eco00330	R07415	false	C15699	C15700
eco00330	R07417&R07418	false	C15700	C15767
eco00330	R07419	false	C15767	C00334
eco00330	R01155	false	C00134	C00555
eco00330	R02549	false	C00555	C00334
eco00330	R01920	false	C00134 	C00315
eco00330	R01920	false	 C01137	C00315
eco00330	R00178	false	C00019	C01137
eco00330	R01154	false	C00134	C02714
eco00330	R02869	false	C00315 	C00750
eco00330	R02869	false	 C01137	C00750
eco00330	R05052	false	C05947	C05946
eco00330	R05051	false	C05938	C05947
eco00330	R04444&R04445	false	C04281	C05947
eco00330	R03291&R03293	false	C04281	C01157
eco00330	R00707&R00708	false	C03912	C00025
eco00330	R03313	false	C03287	C01165
eco00330	R00239	false	C00025	C03287
eco00330	R00245	true	C01165	C00025
eco00330	R00245	true	C00025	C01165
eco00330	R01253&R10507	false	C00148	C03912
eco00330	R01248&R01251	true	C00148	C03912
eco00330	R01248&R01251	true	C03912	C00148
eco00330	R00411	false	C05931	C00025
eco00330	R05049	false	C05932	C05931
eco00330	R04217	false	C03415	C05932
eco00330	R04189	false	C03296	C03415
eco00330	R00832	false	C00062	C03296
eco00330	R00670	false	C00077	C00134
eco00332	R00239	false	C00025	C03287
eco00332	R03313	false	C03287	C01165
eco00340	R01071	true	C02739	C00119
eco00340	R01071	true	C00119	C02739
eco00340	R01163	false	C01929	C00135
eco00340	R03012	false	C00860	C01929
eco00340	R03013	false	C01100	C00860
eco00340	R03243	true	C01100	C01267
eco00340	R03243	true	C01267	C01100
eco00340	R03457	false	C04666	C01267
eco00340	R04640	false	C04896	C04916
eco00340	R04037	false	C02741	C04896
eco00340	R04035	false	C02739	C02741
eco00340	R04558	false	C04916	C04677 
eco00340	R04558	false	C04916	 C04666
eco00350	R04880	true	C05576	C05577
eco00350	R04880	true	C05577	C05576
eco00350	R00734	true	C00082	C01179
eco00350	R00734	true	C01179	C00082
eco00350	R00713&R00714	false	C00232	C00042
eco00350	R02382	false	C00483	C03765
eco00350	R04300	false	C03758	C04043
eco00350	R00734	true	C00082	C01179
eco00350	R00734	true	C01179	C00082
eco00350	R00734	true	C00082	C01179
eco00350	R00734	true	C01179	C00082
eco00360	R00750	false	C00022 	C03589
eco00360	R00750	false	 C00084	C03589
eco00360	R02539	false	C07086	C00582
eco00360	R02601	false	C00596	C03589
eco00360	R02603	false	C04479	C00596 
eco00360	R02603	false	C04479	 C00042
eco00360	R06789	false	C12624	C00596 
eco00360	R06789	false	C12624	 C00122
eco00360	R04376	false	C04044	C04479
eco00360	R06788	false	C12623	C12624
eco00360	R06787	false	C12621	C12623
eco00360	R02613	true	C05332	C00601
eco00360	R02613	true	C00601	C05332
eco00360	R00694	true	C00166	C00079
eco00360	R00694	true	C00079	C00166
eco00360	R00694	true	C00166	C00079
eco00360	R00694	true	C00079	C00166
eco00360	R00694	true	C00166	C00079
eco00360	R00694	true	C00079	C00166
eco00360	R01374	false	C02265	C00166
eco00360	R02536	false	C00601	C07086
eco00360	R06783	false	C00423	C12622
eco00360	R06785	false	C12622	C12623
eco00360	R06786	false	C11457	C04044
eco00360	R06784	false	C11588	C04044
eco00360	R06782	false	C05629	C11588
eco00360	R00698	false	C00079	C02505
eco00360	R09838	false	C00582	C20062
eco00360	R09837	false	C20062	C19975
eco00360	R09836	false	C19975	C19946
eco00360	R09820	false	C19946	C19945
eco00360	R09839	false	C19945	C00024 
eco00360	R09839	false	C19945	 C14144
eco00360	R06942	false	C14144	C14145
eco00360	R06941	false	C14145	C02232
eco00360	R00829	false	C02232	C00091 
eco00360	R00829	false	C02232	 C00024
eco00360	R09840	false	C00582	C07086
eco00360	R00228	true	C00084	C00024
eco00360	R00228	true	C00024	C00084
eco00361	R06838	false	C12838	C02222
eco00361	R06835	false	C12834	C12835
eco00361	R05511	false	C04706	C06329
eco00361	R03893	false	C04431	C02222
eco00361	R05510	false	C07090	C07091
eco00361	R09136	false	C18242	C18243
eco00362	R03966	false	C02501	C03453
eco00362	R00829	false	C02232	C00091 
eco00362	R00829	false	C02232	 C00024
eco00362	R00750	false	C03589	C00022 
eco00362	R00750	false	C03589	 C00084
eco00362	R02601	false	C00596	C03589
eco00362	R05586	false	C06715	C00527
eco00362	R03026	false	C00877	C01144
eco00362	R01976	false	C01144	C00332
eco00362	R00238	false	C00332	C00024
eco00362	R00228	true	C00084	C00024
eco00362	R00228	true	C00024	C00084
eco00362	R05305	false	C06714	C06715
eco00364	R08121	false	C16476	C02222
eco00364	R08120	false	C16477	C02222
eco00380	R00238	false	C00332	C00024
eco00380	R01975	false	C01144	C00332
eco00380	R03026	false	C00877	C01144
eco00380	R01933	false	C00322	C00527
eco00380	R00673	false	C00078	C00463
eco00380	R02670	false	C00632	C05640
eco00380	R02670	false	C00632	C05640
eco00400	R02413&R06847	true	C00493	C02637
eco00400	R02413&R06847	true	C02637	C00493
eco00400	R01872&R06846	true	C00296	C00944
