pathway_note	reaction_name	IS_reversible	substrate	product
bsu01100	R05406	true	C07089	C02375
bsu01100	R03966	true	C02501	C03453
bsu01100	R03966	true	C03453	C02501
bsu01100	R00425	true	C00044	C01304
bsu01100	R00425	true	C01304	C00044
bsu01100	R03459	true	C01304	C01268
bsu01100	R03459	true	C01268	C01304
bsu01100	R03458	true	C01268	C04454
bsu01100	R03458	true	C04454	C01268
bsu01100	R07280	true	C04454	C04732
bsu01100	R07280	true	C04732	C04454
bsu01100	R00066	true	C04332	C00255
bsu01100	R00066	true	C00255	C04332
bsu01100	R00548&R00549&R00550&R08574	true	C00255	C00061
bsu01100	R00548&R00549&R00550&R08574	true	C00061	C00255
bsu01100	R00160&R00161	true	C00016	C00061
bsu01100	R00160&R00161	true	C00061	C00016
bsu01100	R01909&R01911	true	C00314	C00627
bsu01100	R01909&R01911	true	C00627	C00314
bsu01100	R02493&R02494	true	C00647	C00534
bsu01100	R02493&R02494	true	C00534	C00647
bsu01100	R00481&R07407&R07410	true	C00049	C05840
bsu01100	R00481&R07407&R07410	true	C05840	C00049
bsu01100	R04292	true	C05840	C03722
bsu01100	R04292	true	C03722	C05840
bsu01100	R03348	true	C03722	C01185
bsu01100	R03348	true	C01185	C03722
bsu01100	R03004&R03005	true	C01185	C00857
bsu01100	R03004&R03005	true	C00857	C01185
bsu01100	R00189&R00257	true	C00857	C00003
bsu01100	R00189&R00257	true	C00003	C00857
bsu01100	R01724	true	C01185	C00253
bsu01100	R01724	true	C00253	C01185
bsu01100	R00104&R00112	true	C00003	C00006
bsu01100	R00104&R00112	true	C00006	C00003
bsu01100	R01226	true	C00141	C00966
bsu01100	R01226	true	C00966	C00141
bsu01100	R02472	true	C00966	C00522
bsu01100	R02472	true	C00522	C00966
bsu01100	R03018	true	C00864	C03492
bsu01100	R03018	true	C03492	C00864
bsu01100	R04230&R04231	true	C03492	C04352
bsu01100	R04230&R04231	true	C04352	C03492
bsu01100	R03269	true	C04352	C01134
bsu01100	R03269	true	C01134	C04352
bsu01100	R03035&R03036	true	C01134	C00882
bsu01100	R03035&R03036	true	C00882	C01134
bsu01100	R00130	true	C00882	C00010
bsu01100	R00130	true	C00010	C00882
bsu01100	R01078	true	C00120	C01909
bsu01100	R01078	true	C01909	C00120
bsu01100	R03182	true	C01909	C01037
bsu01100	R03182	true	C01037	C01909
bsu01100	R03231&R10699	true	C01092	C01037
bsu01100	R03231&R10699	true	C01037	C01092
bsu01100	R03210	true	C01063	C01092
bsu01100	R03210	true	C01092	C01063
bsu01100	R03209	true	C01063	C02656
bsu01100	R03209	true	C02656	C01063
bsu01100	R01074	true	C00120	C05921
bsu01100	R01074	true	C05921	C00120
bsu01100	R05145	true	C05921	C06250
bsu01100	R05145	true	C06250	C05921
bsu01100	R07768	true	C16239	C05752
bsu01100	R07768	true	C05752	C16239
bsu01100	R07767	true	C16237	C16236
bsu01100	R07767	true	C16236	C16237
bsu01100	R00428	true	C00044	C05922
bsu01100	R00428	true	C05922	C00044
bsu01100	R05046	true	C05922	C05923
bsu01100	R05046	true	C05923	C05922
bsu01100	R05048	true	C05923	C06148
bsu01100	R05048	true	C06148	C05923
bsu01100	R04639	true	C06148	C04895
bsu01100	R04639	true	C04895	C06148
bsu01100	R04620	true	C04895	C04874
bsu01100	R04620	true	C04874	C04895
bsu01100	R03504	true	C04874	C01300
bsu01100	R03504	true	C01300	C04874
bsu01100	R03503	true	C01300	C04807
bsu01100	R03503	true	C04807	C01300
bsu01100	R02237	true	C00921	C00415
bsu01100	R02237	true	C00415	C00921
bsu01100	R00936&R00939	true	C00101	C00415
bsu01100	R00936&R00939	true	C00415	C00101
bsu01100	R02235&R02236	true	C00415	C00504
bsu01100	R02235&R02236	true	C00504	C00415
bsu01100	R00937&R00940	true	C00504	C00101
bsu01100	R00937&R00940	true	C00101	C00504
bsu01100	R03066	true	C00568 	C00921
bsu01100	R03066	true	 C01300	C00921
bsu01100	R03066	true	C00921	C00568 
bsu01100	R03066	true	C00921	 C01300
bsu01100	R03067	true	C04807 	C00921
bsu01100	R03067	true	 C00568	C00921
bsu01100	R03067	true	C00921	C04807 
bsu01100	R03067	true	C00921	 C00568
bsu01100	R00943&R04325&R04560	true	C00101	C00234
bsu01100	R00943&R04325&R04560	true	C00234	C00101
bsu01100	R01655	true	C00234	C00445
bsu01100	R01655	true	C00445	C00234
bsu01100	R01218&R01220	true	C00445	C00143
bsu01100	R01218&R01220	true	C00143	C00445
bsu01100	R01217&R01224&R07168	true	C00143	C00440
bsu01100	R01217&R01224&R07168	true	C00440	C00143
bsu01100	R00945&R01669&R01225&R04125&R06613	true	C00101	C00143
bsu01100	R00945&R01669&R01225&R04125&R06613	true	C00143	C00101
bsu01100	R02301	true	C03479	C00445
bsu01100	R02301	true	C00445	C03479
bsu01100	R02124&R08379	true	C00473	C00376
bsu01100	R02124&R08379	true	C00376	C00473
bsu01100	R00036	true	C00430	C00931
bsu01100	R00036	true	C00931	C00430
bsu01100	R00084	true	C00931	C01024
bsu01100	R00084	true	C01024	C00931
bsu01100	R03165	true	C01024	C01051
bsu01100	R03165	true	C01051	C01024
bsu01100	R03197	true	C01051	C03263
bsu01100	R03197	true	C03263	C01051
bsu01100	R03222&R09489	true	C01079	C02191
bsu01100	R03222&R09489	true	C02191	C01079
bsu01100	R00310	true	C02191	C00032
bsu01100	R00310	true	C00032	C02191
bsu01100	R03194	true	C01051	C02463
bsu01100	R03194	true	C02463	C01051
bsu01100	R03947	true	C02463	C05778
bsu01100	R03947	true	C05778	C02463
bsu01100	R02864	true	C05778	C00748
bsu01100	R02864	true	C00748	C05778
bsu01100	R05220	true	C06505	C06506
bsu01100	R05220	true	C06506	C06505
bsu01100	R02272	true	C00430	C03741
bsu01100	R02272	true	C03741	C00430
bsu01100	R04109	true	C02987	C03741
bsu01100	R04109	true	C03741	C02987
bsu01100	R01717	true	C00251	C00885
bsu01100	R01717	true	C00885	C00251
bsu01100	R08165	true	C00885	C16519
bsu01100	R08165	true	C16519	C00885
bsu01100	R08166	true	C16519	C05817
bsu01100	R08166	true	C05817	C16519
bsu01100	R04031	true	C02730	C05817
bsu01100	R04031	true	C05817	C02730
bsu01100	R04030	true	C02730	C03160
bsu01100	R04030	true	C03160	C02730
bsu01100	R07263	true	C03160	C15547
bsu01100	R07263	true	C15547	C03160
bsu01100	R09736	true	C19847	C05819
bsu01100	R09736	true	C05819	C19847
bsu01100	R01122	true	C00235	C04432
bsu01100	R01122	true	C04432	C00235
bsu01100	R02065	true	C00353	C03427
bsu01100	R02065	true	C03427	C00353
bsu01100	R00489	true	C00049	C00099
bsu01100	R00489	true	C00099	C00049
bsu01100	R01287&R02026	true	C01077	C00155
bsu01100	R01287&R02026	true	C00155	C01077
bsu01100	R00895&R00896	true	C00957	C00097
bsu01100	R00895&R00896	true	C00097	C00957
bsu01100	R00742	true	C00024	C00083
bsu01100	R00742	true	C00083	C00024
bsu01100	R03991	true	C00024 	C05259
bsu01100	R03991	true	 C02593	C05259
bsu01100	R03991	true	C05259	C00024 
bsu01100	R03991	true	C05259	 C02593
bsu01100	R02250&R02251&R05333	true	C00641	C00422
bsu01100	R02250&R02251&R05333	true	C00422	C00641
bsu01100	R02473&R02474	true	C00099 	C00864
bsu01100	R02473&R02474	true	 C00522	C00864
bsu01100	R02473&R02474	true	C00864	C00099 
bsu01100	R02473&R02474	true	C00864	 C00522
bsu01100	R05085	true	C06054	C06055
bsu01100	R05085	true	C06055	C06054
bsu01100	R00341	true	C00074	C00036
bsu01100	R00341	true	C00036	C00074
bsu01100	R04194&R05140	true	C00031	C00089
bsu01100	R04194&R05140	true	C00089	C00031
bsu01100	R01786&R01788&R02738&R02189&R09085	true	C00668	C00267
bsu01100	R01786&R01788&R02738&R02189&R09085	true	C00267	C00668
bsu01100	R01567&R01569	true	C00214	C00364
bsu01100	R01567&R01569	true	C00364	C00214
bsu01100	R08603	true	C04287	C16737
bsu01100	R08603	true	C16737	C04287
bsu01100	R02957	true	C02670	C00818
bsu01100	R02957	true	C00818	C02670
bsu01100	R05378	true	C00222	C06893
bsu01100	R05378	true	C06893	C00222
bsu01100	R00841&R00847	true	C00093	C00116
bsu01100	R00841&R00847	true	C00116	C00093
bsu01100	R00414	true	C00043	C00645
bsu01100	R00414	true	C00645	C00043
bsu01100	R01186	true	C03546	C00137
bsu01100	R01186	true	C00137	C03546
bsu01100	R01401	true	C03089	C00170
bsu01100	R01401	true	C00170	C03089
bsu01100	R01827	true	C00118 	C05345 
bsu01100	R01827	true	C00118 	 C00279
bsu01100	R01827	true	 C05382	C05345 
bsu01100	R01827	true	 C05382	 C00279
bsu01100	R01827	true	C05345 	C00118 
bsu01100	R01827	true	C05345 	 C05382
bsu01100	R01827	true	 C00279	C00118 
bsu01100	R01827	true	 C00279	 C05382
bsu01100	R01830	true	C00118 	C00231 
bsu01100	R01830	true	C00118 	 C00279
bsu01100	R01830	true	 C05345	C00231 
bsu01100	R01830	true	 C05345	 C00279
bsu01100	R01830	true	C00231 	C00118 
bsu01100	R01830	true	C00231 	 C05345
bsu01100	R01830	true	 C00279	C00118 
bsu01100	R01830	true	 C00279	 C05345
bsu01100	R01641	true	C00231 	C00118 
bsu01100	R01641	true	C00231 	 C05382
bsu01100	R01641	true	 C00117	C00118 
bsu01100	R01641	true	 C00117	 C05382
bsu01100	R01641	true	C00118 	C00231 
bsu01100	R01641	true	C00118 	 C00117
bsu01100	R01641	true	 C05382	C00231 
bsu01100	R01641	true	 C05382	 C00117
bsu01100	R01056	true	C00199	C00117
bsu01100	R01056	true	C00117	C00199
bsu01100	R01529	true	C00199	C00231
bsu01100	R01529	true	C00231	C00199
bsu01100	R01049	true	C00119	C00117
bsu01100	R01049	true	C00117	C00119
bsu01100	R00342&R00361	true	C00149	C00036
bsu01100	R00342&R00361	true	C00036	C00149
bsu01100	R01082	true	C00122	C00149
bsu01100	R01082	true	C00149	C00122
bsu01100	R02164&R00402&R10660	true	C00042	C00122
bsu01100	R02164&R00402&R10660	true	C00122	C00042
bsu01100	R00405&R00432&R00727&R10343	true	C00091	C00042
bsu01100	R00405&R00432&R00727&R10343	true	C00042	C00091
bsu01100	R08549&R01197	true	C00026	C00091
bsu01100	R08549&R01197	true	C00091	C00026
bsu01100	R00267&R00709	true	C00026	C00311
bsu01100	R00267&R00709	true	C00311	C00026
bsu01100	R01900	true	C00311	C00417
bsu01100	R01900	true	C00417	C00311
bsu01100	R01325	true	C00417	C00158
bsu01100	R01325	true	C00158	C00417
bsu01100	R00522	true	C00058	C00209
bsu01100	R00522	true	C00209	C00058
bsu01100	R01655	true	C00445	C00234
bsu01100	R01655	true	C00234	C00445
bsu01100	R01220	true	C00445	C00143
bsu01100	R01220	true	C00143	C00445
bsu01100	R01245&R01561	true	C00212	C00147
bsu01100	R01245&R01561	true	C00147	C00212
bsu01100	R01244	true	C00262	C00147
bsu01100	R01244	true	C00147	C00262
bsu01100	R01547	true	C00206	C00360
bsu01100	R01547	true	C00360	C00206
bsu01100	R02088&R02089	true	C00360	C00559
bsu01100	R02088&R02089	true	C00559	C00360
bsu01100	R02748	true	C00262	C05512
bsu01100	R02748	true	C05512	C00262
bsu01100	R02090	true	C00361	C00362
bsu01100	R02090	true	C00362	C00361
bsu01100	R01967&R01968	true	C00330	C00362
bsu01100	R01967&R01968	true	C00362	C00330
bsu01100	R01969	true	C00330	C00242
bsu01100	R01969	true	C00242	C00330
bsu01100	R02142	true	C00385	C00655
bsu01100	R02142	true	C00655	C00385
bsu01100	R04286	true	C04895	C03684
bsu01100	R04286	true	C03684	C04895
bsu01100	R02557	true	C00559	C00147
bsu01100	R02557	true	C00147	C00559
bsu01100	R00966	true	C00106	C00105
bsu01100	R00966	true	C00105	C00106
bsu01100	R01665&R01667	true	C00705	C00239
bsu01100	R01665&R01667	true	C00239	C00705
bsu01100	R01663	true	C00365	C00239
bsu01100	R01663	true	C00239	C00365
bsu01100	R00131	true	C00086	C00011
bsu01100	R00131	true	C00011	C00086
bsu01100	R02330&R02331	true	C00460	C01346
bsu01100	R02330&R02331	true	C01346	C00460
bsu01100	R02098	true	C01346	C00365
bsu01100	R02098	true	C00365	C01346
bsu01100	R03651	true	C06112	C00025
bsu01100	R03651	true	C00025	C06112
bsu01100	R03905	true	C02282	C06112
bsu01100	R03905	true	C06112	C02282
bsu01100	R00710&R00711	true	C00084	C00033
bsu01100	R00710&R00711	true	C00033	C00084
bsu01100	R00746&R00754&R05198&R09127&R09479	true	C00469	C00084
bsu01100	R00746&R00754&R05198&R09127&R09479	true	C00084	C00469
bsu01100	R01737	true	C00257	C00345
bsu01100	R01737	true	C00345	C00257
bsu01100	R01739&R01741	true	C06473	C00257
bsu01100	R01739&R01741	true	C00257	C06473
bsu01100	R01520&R01521&R01522	true	C00198	C00221
bsu01100	R01520&R01521&R01522	true	C00221	C00198
bsu01100	R08572	true	C00258	C00631
bsu01100	R08572	true	C00631	C00258
bsu01100	R01541	true	C04442	C00204
bsu01100	R01541	true	C00204	C04442
bsu01100	R03321	true	C05345	C01172
bsu01100	R03321	true	C01172	C05345
bsu01100	R01324	true	C00311	C00158
bsu01100	R01324	true	C00158	C00311
bsu01100	R04326	true	C00101	C00445
bsu01100	R04326	true	C00445	C00101
bsu01100	R00355	true	C00036 	C00049
bsu01100	R00355	true	 C00025	C00049
bsu01100	R00355	true	C00049	C00036 
bsu01100	R00355	true	C00049	 C00025
bsu01100	R00258&R00369&R00396&R00400	true	C00041	C00022
bsu01100	R00258&R00369&R00396&R00400	true	C00022	C00041
bsu01100	R02869&R09076	true	C00315	C00750
bsu01100	R02869&R09076	true	C00750	C00315
bsu01100	R02722	true	C03506 	C00078
bsu01100	R02722	true	 C00065	C00078
bsu01100	R02722	true	C00078	C03506 
bsu01100	R02722	true	C00078	 C00065
bsu01100	R00956	true	C00103	C00501
bsu01100	R00956	true	C00501	C00103
bsu01100	R04985	true	C05848	C05807
bsu01100	R04985	true	C05807	C05848
bsu01100	R08774	true	C17560	C17561
bsu01100	R08774	true	C17561	C17560
bsu01100	R00875	true	C00794	C00095
bsu01100	R00875	true	C00095	C00794
bsu01100	R00878	true	C00267	C00095
bsu01100	R00878	true	C00095	C00267
bsu01100	R00028&R01555&R05196	true	C00208	C00031
bsu01100	R00028&R01555&R05196	true	C00031	C00208
bsu01100	R00935	true	C06002	C00100
bsu01100	R00935	true	C00100	C06002
bsu01100	R02662	true	C00630	C15977
bsu01100	R02662	true	C15977	C00630
bsu01100	R01701	true	C00141	C15977
bsu01100	R01701	true	C15977	C00141
bsu01100	R07404	true	C03373	C15667
bsu01100	R07404	true	C15667	C03373
bsu01100	R07405	true	C15667	C04751
bsu01100	R07405	true	C04751	C15667
bsu01100	R02340	true	C03506	C00463
bsu01100	R02340	true	C00463	C03506
bsu01100	R00673&R00674	true	C00463	C00078
bsu01100	R00673&R00674	true	C00078	C00463
bsu01100	R00229&R00235	true	C00033	C00024
bsu01100	R00229&R00235	true	C00024	C00033
bsu01100	R01286&R01290&R10305	true	C02291	C00155
bsu01100	R01286&R01290&R10305	true	C00155	C02291
bsu01100	R00230	true	C00024	C00227
bsu01100	R00230	true	C00227	C00024
bsu01100	R01678	true	C00243	C00267 
bsu01100	R01678	true	C00243	 C00124
bsu01100	R01678	true	C00267 	C00243
bsu01100	R01678	true	 C00124	C00243
bsu01100	R02752	true	C00818	C00679
bsu01100	R02752	true	C00679	C00818
bsu01100	R02279	true	C00679	C00433
bsu01100	R02279	true	C00433	C00679
bsu01100	R00253&R00256	true	C00014	C00064
bsu01100	R00253&R00256	true	C00064	C00014
bsu01100	R00508&R00509	true	C00053	C00224
bsu01100	R00508&R00509	true	C00224	C00053
bsu01100	R02021	true	C00053	C00094
bsu01100	R02021	true	C00094	C00053
bsu01100	R01150	true	C00133	C00993
bsu01100	R01150	true	C00993	C00133
bsu01100	R02457&R02459	true	C00515	C01110
bsu01100	R02457&R02459	true	C01110	C00515
bsu01100	R01920	true	C01137 	C00170 
bsu01100	R01920	true	C01137 	 C00315
bsu01100	R01920	true	 C00134	C00170 
bsu01100	R01920	true	 C00134	 C00315
bsu01100	R01920	true	C00170 	C01137 
bsu01100	R01920	true	C00170 	 C00134
bsu01100	R01920	true	 C00315	C01137 
bsu01100	R01920	true	 C00315	 C00134
bsu01100	R04457	true	C04732 	C04332
bsu01100	R04457	true	 C15556	C04332
bsu01100	R04457	true	C04332	C04732 
bsu01100	R04457	true	C04332	 C15556
bsu01100	R07281	true	C00199	C15556
bsu01100	R07281	true	C15556	C00199
bsu01100	R05705&R05706	true	C01847	C00061
bsu01100	R05705&R05706	true	C00061	C01847
bsu01100	R09394	true	C00044	C21310
bsu01100	R09394	true	C21310	C00044
bsu01100	R11372	true	C21310	C18239
bsu01100	R11372	true	C18239	C21310
bsu01100	R04218	true	C03427	C05421
bsu01100	R04218	true	C05421	C03427
bsu01100	R04364	true	C03972	C05539
bsu01100	R04364	true	C05539	C03972
bsu01100	R04467	true	C04390	C05539
bsu01100	R04467	true	C05539	C04390
bsu01100	R02733	true	C04390	C00666
bsu01100	R02733	true	C00666	C04390
bsu01100	R03896	true	C02612	C02226
bsu01100	R03896	true	C02226	C02612
bsu01100	R03898	true	C02226	C06032
bsu01100	R03898	true	C06032	C02226
bsu01100	R00994	true	C00109	C06032
bsu01100	R00994	true	C06032	C00109
bsu01100	R00816	true	C00090	C00682
bsu01100	R00816	true	C00682	C00090
bsu01100	R03012	true	C00860	C01929
bsu01100	R03012	true	C01929	C00860
bsu01100	R03236&R03237&R03238&R03239	true	C01097	C03785
bsu01100	R03236&R03237&R03238&R03239	true	C03785	C01097
bsu01100	R02111	true	C00369	C00103
bsu01100	R02111	true	C00103	C00369
bsu01100	R02565&R02566&R08211	true	C00576	C00719
bsu01100	R02565&R02566&R08211	true	C00719	C00576
bsu01100	R01022&R07409&R08557&R08558	true	C00114	C00576
bsu01100	R01022&R07409&R08557&R08558	true	C00576	C00114
bsu01100	R10124	true	C19845	C01092
bsu01100	R10124	true	C01092	C19845
bsu01100	R10123	true	C00173	C19845
bsu01100	R10123	true	C19845	C00173
bsu01100	R10122	true	C20378	C19846
bsu01100	R10122	true	C19846	C20378
bsu01100	R10121	true	C20377	C20378
bsu01100	R10121	true	C20378	C20377
bsu01100	R10120	true	C20376	C20377
bsu01100	R10120	true	C20377	C20376
bsu01100	R10115	true	C01209 	C20372
bsu01100	R10115	true	 C19673	C20372
bsu01100	R10115	true	C20372	C01209 
bsu01100	R10115	true	C20372	 C19673
bsu01100	R10116	true	C20372	C20373
bsu01100	R10116	true	C20373	C20372
bsu01100	R10117	true	C20373	C20374
bsu01100	R10117	true	C20374	C20373
bsu01100	R10118	true	C20374	C20375
bsu01100	R10118	true	C20375	C20374
bsu01100	R10119	true	C20375 	C20376
bsu01100	R10119	true	 C01209	C20376
bsu01100	R10119	true	C20376	C20375 
bsu01100	R10119	true	C20376	 C01209
bsu01100	R09959	true	C04895	C20239
bsu01100	R09959	true	C20239	C04895
bsu01100	R07605	true	C16675	C15996
bsu01100	R07605	true	C15996	C16675
bsu01100	R09978	true	C20248	C15996
bsu01100	R09978	true	C15996	C20248
bsu01100	R10002	true	C20239	C20248
bsu01100	R10002	true	C20248	C20239
bsu01100	R09780	true	C06019	C05345
bsu01100	R09780	true	C05345	C06019
bsu01100	R10619	true	C00124	C00984
bsu01100	R10619	true	C00984	C00124
bsu01100	R01291	true	C03539	C00155
bsu01100	R01291	true	C00155	C03539
bsu01100	R03472	true	C03373	C04556
bsu01100	R03472	true	C04556	C03373
bsu01100	R04509	true	C04556	C04752
bsu01100	R04509	true	C04752	C04556
bsu01100	R03223	true	C04752 	C01081
bsu01100	R03223	true	 C04327	C01081
bsu01100	R03223	true	C01081	C04752 
bsu01100	R03223	true	C01081	 C04327
bsu01100	R00615&R00617	true	C00068	C01081
bsu01100	R00615&R00617	true	C01081	C00068
bsu01100	R00616&R00618&R11319	true	C00068	C03028
bsu01100	R00616&R00618&R11319	true	C03028	C00068
bsu01100	R02134&R02135	true	C00378	C01081
bsu01100	R02134&R02135	true	C01081	C00378
bsu01100	R02133	true	C00378	C01279 
bsu01100	R02133	true	C00378	 C04294
bsu01100	R02133	true	C01279 	C00378
bsu01100	R02133	true	 C04294	C00378
bsu01100	R03471	true	C01279	C04556
bsu01100	R03471	true	C04556	C01279
bsu01100	R04448	true	C04294	C04327
bsu01100	R04448	true	C04327	C04294
bsu01100	R00619	true	C00378	C00068
bsu01100	R00619	true	C00068	C00378
bsu01100	R10712	true	C20247 	C01081
bsu01100	R10712	true	 C04752	C01081
bsu01100	R10712	true	C01081	C20247 
bsu01100	R10712	true	C01081	 C04752
bsu01100	R09977	true	C20246	C20247
bsu01100	R09977	true	C20247	C20246
bsu01100	R10247	true	C15814 	C20246
bsu01100	R10247	true	 C15809 	C20246
bsu01100	R10247	true	 C11437	C20246
bsu01100	R10247	true	C20246	C15814 
bsu01100	R10247	true	C20246	 C15809 
bsu01100	R10247	true	C20246	 C11437
bsu01100	R07461	true	C15812 	C15814
bsu01100	R07461	true	 C15813	C15814
bsu01100	R07461	true	C15814	C15812 
bsu01100	R07461	true	C15814	 C15813
bsu01100	R07459	true	C15810	C15813
bsu01100	R07459	true	C15813	C15810
bsu01100	R07460	true	C15811 	C15812
bsu01100	R07460	true	 C00097	C15812
bsu01100	R07460	true	C15812	C15811 
bsu01100	R07460	true	C15812	 C00097
bsu01100	R07463	true	C00037	C15809
bsu01100	R07463	true	C15809	C00037
bsu01100	R02294	true	C03150	C00153
bsu01100	R02294	true	C00153	C03150
bsu01100	R00103&R00137	true	C00455	C00003
bsu01100	R00103&R00137	true	C00003	C00455
bsu01100	R02295	true	C05841	C00253
bsu01100	R02295	true	C00253	C05841
bsu01100	R10707	true	C01209	C05744
bsu01100	R10707	true	C05744	C01209
bsu01100	R10849	true	C06365	C20897
bsu01100	R10849	true	C20897	C06365
bsu01100	R09107	true	C15532	C00327
bsu01100	R09107	true	C00327	C15532
bsu01100	R01986&R02549	true	C00555	C00334
bsu01100	R01986&R02549	true	C00334	C00555
bsu01100	R01221	true	C00037	C00014
bsu01100	R01221	true	C00014	C00037
bsu01100	R02833	true	C00734	C06023
bsu01100	R02833	true	C06023	C00734
bsu01100	R00022	true	C01674	C00140
bsu01100	R00022	true	C00140	C01674
bsu01100	R08555	true	C00357	C16698
bsu01100	R08555	true	C16698	C00357
bsu01100	R10991&R10992	true	C02356	C00109
bsu01100	R10991&R10992	true	C00109	C02356
bsu01100	R01353	true	C00163	C02876
bsu01100	R01353	true	C02876	C00163
bsu01100	R00921	true	C00100	C02876
bsu01100	R00921	true	C02876	C00100
bsu01100	R02923&R02924&R11018	true	C00792	C03771
bsu01100	R02923&R02924&R11018	true	C03771	C00792
bsu01100	R07390&R11062	true	C05980	C00344
bsu01100	R07390&R11062	true	C00344	C05980
bsu01100	R11143	true	C16241	C16237
bsu01100	R11143	true	C16237	C16241
bsu01100	R11307	true	C00760	C01898
bsu01100	R11307	true	C01898	C00760
bsu01100	R02887&R11308	true	C01898	C00185
bsu01100	R02887&R11308	true	C00185	C01898
bsu01100	R11262	true	C01935	C00208
bsu01100	R11262	true	C00208	C01935
bsu01100	R11313	true	C19872	C20267
bsu01100	R11313	true	C20267	C19872
bsu01100	R09993	true	C20267	C01279
bsu01100	R09993	true	C01279	C20267
bsu01100	R09395	true	C18239	C05924
bsu01100	R09395	true	C05924	C18239
bsu01100	R09726	true	C05924	C19848
bsu01100	R09726	true	C19848	C05924
bsu01100	R09735	true	C19848	C18237
bsu01100	R09735	true	C18237	C19848
bsu01100	R04178	true	C03263	C05770
bsu01100	R04178	true	C05770	C03263
bsu01100	R11329	true	C21284	C05770
bsu01100	R11329	true	C05770	C21284
bsu01100	R11522&R12002	true	C21284	C00032
bsu01100	R11522&R12002	true	C00032	C21284
bsu01100	R04972	true	C05766	C05768
bsu01100	R04972	true	C05768	C05766
bsu01100	R01492	true	C00853	C00194
bsu01100	R01492	true	C00194	C00853
bsu01100	R07411	true	C00032	C15672
bsu01100	R07411	true	C15672	C00032
bsu01100	R07412	true	C15672	C15670
bsu01100	R07412	true	C15670	C15672
bsu01100	R00801	true	C00089	C00031 
bsu01100	R00801	true	C00089	 C00095
bsu01100	R00801	true	C00031 	C00089
bsu01100	R00801	true	 C00095	C00089
bsu01100	R11581	true	C18237	C19871
bsu01100	R11581	true	C19871	C18237
bsu01100	R11765	true	C00272	C02953
bsu01100	R11765	true	C02953	C00272
bsu01100	R01262	true	C00051	C03740
bsu01100	R01262	true	C03740	C00051
bsu01100	R00251	true	C01879	C00025
bsu01100	R00251	true	C00025	C01879
bsu01100	R07895	true	C16335	C16334
bsu01100	R07895	true	C16334	C16335
bsu01100	R12075	true	C02970 	G13118
bsu01100	R12075	true	 G10610	G13118
bsu01100	R12075	true	G13118	C02970 
bsu01100	R12075	true	G13118	 G10610
bsu01100	R00299&R00303	true	C00092	C00031
bsu01100	R00299&R00303	true	C00031	C00092
bsu01100	R08639	true	C00103	C00092
bsu01100	R08639	true	C00092	C00103
bsu01100	R00760	true	C00095	C00085
bsu01100	R00760	true	C00085	C00095
bsu01100	R00771	true	C00092	C00085
bsu01100	R00771	true	C00085	C00092
bsu01100	R02361	true	C00470	C06118
bsu01100	R02361	true	C06118	C00470
bsu01100	R04383	true	C04053	C04349
bsu01100	R04383	true	C04349	C04053
bsu01100	R01542	true	C00204	C04349
bsu01100	R01542	true	C04349	C00204
bsu01100	R01902	true	C00312	C06441
bsu01100	R01902	true	C06441	C00312
bsu01100	R00264&R11768	true	C00433	C00026
bsu01100	R00264&R11768	true	C00026	C00433
bsu01100	R02427	true	C02266	C00502
bsu01100	R02427	true	C00502	C02266
bsu01100	R02437	true	C00507	C00861
bsu01100	R02437	true	C00861	C00507
bsu01100	R03014	true	C00861	C01131
bsu01100	R03014	true	C01131	C00861
bsu01100	R02071	true	C01094	C05378
bsu01100	R02071	true	C05378	C01094
bsu01100	R01332	true	C02492	C00159
bsu01100	R01332	true	C00159	C02492
bsu01100	R02704&R02167	true	C00392	C00644
bsu01100	R02704&R02167	true	C00644	C00392
bsu01100	R02703	true	C00644	C05345
bsu01100	R02703	true	C05345	C00644
bsu01100	R09030	true	C02962	C18096
bsu01100	R09030	true	C18096	C02962
bsu01100	R03418&R03634	true	C00492	C01613
bsu01100	R03418&R03634	true	C01613	C00492
bsu01100	R03635	true	C01613	C05404
bsu01100	R03635	true	C05404	C01613
bsu01100	R05549	true	C05404	C00124
bsu01100	R05549	true	C00124	C05404
bsu01100	R01103	true	C00492	C00089
bsu01100	R01103	true	C00089	C00492
bsu01100	R02410	true	C00492	C05402
bsu01100	R02410	true	C05402	C00492
bsu01100	R01101	true	C05402	C00031
bsu01100	R01101	true	C00031	C05402
bsu01100	R05608	true	C00879	C00679
bsu01100	R05608	true	C00679	C00879
bsu01100	R08056	true	C00818	C03921
bsu01100	R08056	true	C03921	C00818
bsu01100	R03122	true	C00973	C01935
bsu01100	R03122	true	C01935	C00973
bsu01100	R00837	true	C00689	C00031
bsu01100	R00837	true	C00031	C00689
bsu01100	R00838	true	C02995	C00092
bsu01100	R00838	true	C00092	C02995
bsu01100	R02058&R02059	true	C00357	C00352
bsu01100	R02058&R02059	true	C00352	C00357
bsu01100	R01762	true	C02474	C00259
bsu01100	R01762	true	C00259	C02474
bsu01100	R03371	true	C01204	C04563
bsu01100	R03371	true	C04563	C01204
bsu01100	R09952	true	C20251	C00691
bsu01100	R09952	true	C00691	C20251
bsu01100	R09951	true	C19891	C20251
bsu01100	R09951	true	C20251	C19891
bsu01100	R09953&R09954	true	C06153	C00691
bsu01100	R09953&R09954	true	C00691	C06153
bsu01100	R01185	true	C01177	C00137
