pathway_note	reaction_name	IS_reversible	substrate	product
mlo01100	R00066	true	C00255	C04332
mlo01100	R00548&R00549&R00550&R08574	true	C00255	C00061
mlo01100	R00548&R00549&R00550&R08574	true	C00061	C00255
mlo01100	R00160&R00161	true	C00016	C00061
mlo01100	R00160&R00161	true	C00061	C00016
mlo01100	R01708&R01711	true	C00250	C00314
mlo01100	R01708&R01711	true	C00314	C00250
mlo01100	R01710	true	C00250	C00534
mlo01100	R01710	true	C00534	C00250
mlo01100	R01909&R01911	true	C00314	C00627
mlo01100	R01909&R01911	true	C00627	C00314
mlo01100	R00278	true	C00627	C00018
mlo01100	R00278	true	C00018	C00627
mlo01100	R00277	true	C00018	C00647
mlo01100	R00277	true	C00647	C00018
mlo01100	R02493&R02494	true	C00647	C00534
mlo01100	R02493&R02494	true	C00534	C00647
mlo01100	R00481&R07407&R07410	true	C00049	C05840
mlo01100	R00481&R07407&R07410	true	C05840	C00049
mlo01100	R04292	true	C05840	C03722
mlo01100	R04292	true	C03722	C05840
mlo01100	R03348	true	C03722	C01185
mlo01100	R03348	true	C01185	C03722
mlo01100	R03004&R03005	true	C01185	C00857
mlo01100	R03004&R03005	true	C00857	C01185
mlo01100	R00189&R00257	true	C00857	C00003
mlo01100	R00189&R00257	true	C00003	C00857
mlo01100	R01268	true	C00253	C00153
mlo01100	R01268	true	C00153	C00253
mlo01100	R01724	true	C01185	C00253
mlo01100	R01724	true	C00253	C01185
mlo01100	R00104&R00112	true	C00003	C00006
mlo01100	R00104&R00112	true	C00006	C00003
mlo01100	R01226	true	C00141	C00966
mlo01100	R01226	true	C00966	C00141
mlo01100	R02472	true	C00966	C00522
mlo01100	R02472	true	C00522	C00966
mlo01100	R03018	true	C00864	C03492
mlo01100	R03018	true	C03492	C00864
mlo01100	R04230&R04231	true	C03492	C04352
mlo01100	R04230&R04231	true	C04352	C03492
mlo01100	R03269	true	C04352	C01134
mlo01100	R03269	true	C01134	C04352
mlo01100	R03035&R03036	true	C01134	C00882
mlo01100	R03035&R03036	true	C00882	C01134
mlo01100	R00130	true	C00882	C00010
mlo01100	R00130	true	C00010	C00882
mlo01100	R01078	true	C00120	C01909
mlo01100	R01078	true	C01909	C00120
mlo01100	R03182	true	C01909	C01037
mlo01100	R03182	true	C01037	C01909
mlo01100	R03231&R10699	true	C01092	C01037
mlo01100	R03231&R10699	true	C01037	C01092
mlo01100	R03210	true	C01063	C01092
mlo01100	R03210	true	C01092	C01063
mlo01100	R01074	true	C00120	C05921
mlo01100	R01074	true	C05921	C00120
mlo01100	R05145	true	C05921	C06250
mlo01100	R05145	true	C06250	C05921
mlo01100	R07766	true	C16236	C05752
mlo01100	R07766	true	C05752	C16236
mlo01100	R07768	true	C16239	C05752
mlo01100	R07768	true	C05752	C16239
mlo01100	R07769	true	C16239	C16237
mlo01100	R07769	true	C16237	C16239
mlo01100	R07767	true	C16237	C16236
mlo01100	R07767	true	C16236	C16237
mlo01100	R00428	true	C00044	C05922
mlo01100	R00428	true	C05922	C00044
mlo01100	R05046	true	C05922	C05923
mlo01100	R05046	true	C05923	C05922
mlo01100	R05048	true	C05923	C06148
mlo01100	R05048	true	C06148	C05923
mlo01100	R04639	true	C06148	C04895
mlo01100	R04639	true	C04895	C06148
mlo01100	R04620	true	C04895	C04874
mlo01100	R04620	true	C04874	C04895
mlo01100	R03504	true	C04874	C01300
mlo01100	R03504	true	C01300	C04874
mlo01100	R03503	true	C01300	C04807
mlo01100	R03503	true	C04807	C01300
mlo01100	R02237	true	C00921	C00415
mlo01100	R02237	true	C00415	C00921
mlo01100	R00936&R00939	true	C00101	C00415
mlo01100	R00936&R00939	true	C00415	C00101
mlo01100	R02235&R02236	true	C00415	C00504
mlo01100	R02235&R02236	true	C00504	C00415
mlo01100	R00937&R00940	true	C00504	C00101
mlo01100	R00937&R00940	true	C00101	C00504
mlo01100	R03066	true	C00568 	C00921
mlo01100	R03066	true	 C01300	C00921
mlo01100	R03066	true	C00921	C00568 
mlo01100	R03066	true	C00921	 C01300
mlo01100	R03067	true	C04807 	C00921
mlo01100	R03067	true	 C00568	C00921
mlo01100	R03067	true	C00921	C04807 
mlo01100	R03067	true	C00921	 C00568
mlo01100	R00943&R04325&R04560	true	C00101	C00234
mlo01100	R00943&R04325&R04560	true	C00234	C00101
mlo01100	R01655	true	C00234	C00445
mlo01100	R01655	true	C00445	C00234
mlo01100	R01218&R01220	true	C00445	C00143
mlo01100	R01218&R01220	true	C00143	C00445
mlo01100	R01217&R01224&R07168	true	C00143	C00440
mlo01100	R01217&R01224&R07168	true	C00440	C00143
mlo01100	R00945&R01669&R01225&R04125&R06613	true	C00101	C00143
mlo01100	R00945&R01669&R01225&R04125&R06613	true	C00143	C00101
mlo01100	R02301	true	C03479	C00445
mlo01100	R02301	true	C00445	C03479
mlo01100	R02124&R08379	true	C00473	C00376
mlo01100	R02124&R08379	true	C00376	C00473
mlo01100	R00830	true	C00037	C00430
mlo01100	R00830	true	C00430	C00037
mlo01100	R00036	true	C00430	C00931
mlo01100	R00036	true	C00931	C00430
mlo01100	R00084	true	C00931	C01024
mlo01100	R00084	true	C01024	C00931
mlo01100	R03165	true	C01024	C01051
mlo01100	R03165	true	C01051	C01024
mlo01100	R03197	true	C01051	C03263
mlo01100	R03197	true	C03263	C01051
mlo01100	R03220&R06895	true	C03263	C01079
mlo01100	R03220&R06895	true	C01079	C03263
mlo01100	R03222&R09489	true	C01079	C02191
mlo01100	R03222&R09489	true	C02191	C01079
mlo01100	R00310	true	C02191	C00032
mlo01100	R00310	true	C00032	C02191
mlo01100	R03194	true	C01051	C02463
mlo01100	R03194	true	C02463	C01051
mlo01100	R03947	true	C02463	C05778
mlo01100	R03947	true	C05778	C02463
mlo01100	R02864	true	C05778	C00748
mlo01100	R02864	true	C00748	C05778
mlo01100	R03948	true	C02463	C05772
mlo01100	R03948	true	C05772	C02463
mlo01100	R05217	true	C06406	C05772
mlo01100	R05217	true	C05772	C06406
mlo01100	R05180	true	C06406	C06407
mlo01100	R05180	true	C06407	C06406
mlo01100	R05181	true	C06407	C06416
mlo01100	R05181	true	C06416	C06407
mlo01100	R05219	true	C06320	C06416
mlo01100	R05219	true	C06416	C06320
mlo01100	R05150	true	C06319	C06320
mlo01100	R05150	true	C06320	C06319
mlo01100	R05149	true	C06319	C06408
mlo01100	R05149	true	C06408	C06319
mlo01100	R05177	true	C06408	C06399
mlo01100	R05177	true	C06399	C06408
mlo01100	R05224	true	C06399	C06503
mlo01100	R05224	true	C06503	C06399
mlo01100	R05227	true	C06503	C06504
mlo01100	R05227	true	C06504	C06503
mlo01100	R05218	true	C06504	C06505
mlo01100	R05218	true	C06505	C06504
mlo01100	R05220	true	C06505	C06506
mlo01100	R05220	true	C06506	C06505
mlo01100	R05225	true	C06507	C06506
mlo01100	R05225	true	C06506	C06507
mlo01100	R05226&R07302	true	C06507	C06508
mlo01100	R05226&R07302	true	C06508	C06507
mlo01100	R05221&R06558	true	C06508	C06509
mlo01100	R05221&R06558	true	C06509	C06508
mlo01100	R05222	true	C06509	C06510
mlo01100	R05222	true	C06510	C06509
mlo01100	R04148	true	C03114	C04778
mlo01100	R04148	true	C04778	C03114
mlo01100	R02272	true	C00430	C03741
mlo01100	R02272	true	C03741	C00430
mlo01100	R05578	true	C00025	C02987
mlo01100	R05578	true	C02987	C00025
mlo01100	R05223	true	C05775 	C00194
mlo01100	R05223	true	 C06510	C00194
mlo01100	R05223	true	C00194	C05775 
mlo01100	R05223	true	C00194	 C06510
mlo01100	R06529	true	C06507	C06509
mlo01100	R06529	true	C06509	C06507
mlo01100	R09736	true	C19847	C05819
mlo01100	R09736	true	C05819	C19847
mlo01100	R01122	true	C00235	C04432
mlo01100	R01122	true	C04432	C00235
mlo01100	R02065	true	C00353	C03427
mlo01100	R02065	true	C03427	C00353
mlo01100	R04007	true	C02646	C15804
mlo01100	R04007	true	C15804	C02646
mlo01100	R02596	true	C00590	C15805
mlo01100	R02596	true	C15805	C00590
mlo01100	R03919	true	C02325	C15806
mlo01100	R03919	true	C15806	C02325
mlo01100	R04027	true	C02723	C06178
mlo01100	R04027	true	C06178	C02723
mlo01100	R06361	true	C05557	C00395
mlo01100	R06361	true	C00395	C05557
mlo01100	R03696	true	C01732	C03618
mlo01100	R03696	true	C03618	C01732
mlo01100	R00489	true	C00049	C00099
mlo01100	R00489	true	C00099	C00049
mlo01100	R01287&R02026	true	C01077	C00155
mlo01100	R01287&R02026	true	C00155	C01077
mlo01100	R00367&R00610&R00611	true	C00037	C00213
mlo01100	R00367&R00610&R00611	true	C00213	C00037
mlo01100	R01564&R01565	true	C00213	C01026
mlo01100	R01564&R01565	true	C01026	C00213
mlo01100	R00895&R00896	true	C00957	C00097
mlo01100	R00895&R00896	true	C00097	C00957
mlo01100	R00742	true	C00024	C00083
mlo01100	R00742	true	C00083	C00024
mlo01100	R03991	true	C00024 	C05259
mlo01100	R03991	true	 C02593	C05259
mlo01100	R03991	true	C05259	C00024 
mlo01100	R03991	true	C05259	 C02593
mlo01100	R07675	true	C01115	C01825
mlo01100	R07675	true	C01825	C01115
mlo01100	R02473&R02474	true	C00099 	C00864
mlo01100	R02473&R02474	true	 C00522	C00864
mlo01100	R02473&R02474	true	C00864	C00099 
mlo01100	R02473&R02474	true	C00864	 C00522
mlo01100	R05085	true	C06054	C06055
mlo01100	R05085	true	C06055	C06054
mlo01100	R05681	true	C07335	C06055
mlo01100	R05681	true	C06055	C07335
mlo01100	R05838	true	C11638	C00627
mlo01100	R05838	true	C00627	C11638
mlo01100	R00341	true	C00074	C00036
mlo01100	R00341	true	C00036	C00074
mlo01100	R01786&R01788&R02738&R02189&R09085	true	C00668	C00267
mlo01100	R01786&R01788&R02738&R02189&R09085	true	C00267	C00668
mlo01100	R01567&R01569	true	C00214	C00364
mlo01100	R01567&R01569	true	C00364	C00214
mlo01100	R01570&R02806	true	C00178	C00214
mlo01100	R01570&R02806	true	C00214	C00178
mlo01100	R01415&R11026	true	C21028	C00178
mlo01100	R01415&R11026	true	C00178	C21028
mlo01100	R03055	true	C21028	C21029
mlo01100	R03055	true	C21029	C21028
mlo01100	R04666	true	C21029	C01205
mlo01100	R04666	true	C01205	C21029
mlo01100	R08603	true	C04287	C16737
mlo01100	R08603	true	C16737	C04287
mlo01100	R02957	true	C02670	C00818
mlo01100	R02957	true	C00818	C02670
mlo01100	R00013	true	C00048	C01146
mlo01100	R00013	true	C01146	C00048
mlo01100	R01745&R01747	true	C00258	C01146
mlo01100	R01745&R01747	true	C01146	C00258
mlo01100	R00841&R00847	true	C00093	C00116
mlo01100	R00841&R00847	true	C00116	C00093
mlo01100	R01186	true	C03546	C00137
mlo01100	R01186	true	C00137	C03546
mlo01100	R01401	true	C03089	C00170
mlo01100	R01401	true	C00170	C03089
mlo01100	R01827	true	C00118 	C05345 
mlo01100	R01827	true	C00118 	 C00279
mlo01100	R01827	true	 C05382	C05345 
mlo01100	R01827	true	 C05382	 C00279
mlo01100	R01827	true	C05345 	C00118 
mlo01100	R01827	true	C05345 	 C05382
mlo01100	R01827	true	 C00279	C00118 
mlo01100	R01827	true	 C00279	 C05382
mlo01100	R01830	true	C00118 	C00231 
mlo01100	R01830	true	C00118 	 C00279
mlo01100	R01830	true	 C05345	C00231 
mlo01100	R01830	true	 C05345	 C00279
mlo01100	R01830	true	C00231 	C00118 
mlo01100	R01830	true	C00231 	 C05345
mlo01100	R01830	true	 C00279	C00118 
mlo01100	R01830	true	 C00279	 C05345
mlo01100	R01641	true	C00231 	C00118 
mlo01100	R01641	true	C00231 	 C05382
mlo01100	R01641	true	 C00117	C00118 
mlo01100	R01641	true	 C00117	 C05382
mlo01100	R01641	true	C00118 	C00231 
mlo01100	R01641	true	C00118 	 C00117
mlo01100	R01641	true	 C05382	C00231 
mlo01100	R01641	true	 C05382	 C00117
mlo01100	R01056	true	C00199	C00117
mlo01100	R01056	true	C00117	C00199
mlo01100	R01529	true	C00199	C00231
mlo01100	R01529	true	C00231	C00199
mlo01100	R01049	true	C00119	C00117
mlo01100	R01049	true	C00117	C00119
mlo01100	R00342&R00361	true	C00149	C00036
mlo01100	R00342&R00361	true	C00036	C00149
mlo01100	R01082	true	C00122	C00149
mlo01100	R01082	true	C00149	C00122
mlo01100	R02164&R00402&R10660	true	C00042	C00122
mlo01100	R02164&R00402&R10660	true	C00122	C00042
mlo01100	R00405&R00432&R00727&R10343	true	C00091	C00042
mlo01100	R00405&R00432&R00727&R10343	true	C00042	C00091
mlo01100	R08549&R01197	true	C00026	C00091
mlo01100	R08549&R01197	true	C00091	C00026
mlo01100	R00267&R00709	true	C00026	C00311
mlo01100	R00267&R00709	true	C00311	C00026
mlo01100	R01900	true	C00311	C00417
mlo01100	R01900	true	C00417	C00311
mlo01100	R01325	true	C00417	C00158
mlo01100	R01325	true	C00158	C00417
mlo01100	R00943	true	C00234	C00058
mlo01100	R00943	true	C00058	C00234
mlo01100	R01655	true	C00445	C00234
mlo01100	R01655	true	C00234	C00445
mlo01100	R01220	true	C00445	C00143
mlo01100	R01220	true	C00143	C00445
mlo01100	R01245&R01561	true	C00212	C00147
mlo01100	R01245&R01561	true	C00147	C00212
mlo01100	R01244	true	C00262	C00147
mlo01100	R01244	true	C00147	C00262
mlo01100	R01547	true	C00206	C00360
mlo01100	R01547	true	C00360	C00206
mlo01100	R02088&R02089	true	C00360	C00559
mlo01100	R02088&R02089	true	C00559	C00360
mlo01100	R02556	true	C00559	C05512
mlo01100	R02556	true	C05512	C00559
mlo01100	R02748	true	C00262	C05512
mlo01100	R02748	true	C05512	C00262
mlo01100	R02090	true	C00361	C00362
mlo01100	R02090	true	C00362	C00361
mlo01100	R01967&R01968	true	C00330	C00362
mlo01100	R01967&R01968	true	C00362	C00330
mlo01100	R01969	true	C00330	C00242
mlo01100	R01969	true	C00242	C00330
mlo01100	R02142	true	C00385	C00655
mlo01100	R02142	true	C00655	C00385
mlo01100	R04286	true	C04895	C03684
mlo01100	R04286	true	C03684	C04895
mlo01100	R02557	true	C00559	C00147
mlo01100	R02557	true	C00147	C00559
mlo01100	R00662	true	C00105	C00075
mlo01100	R00662	true	C00075	C00105
mlo01100	R00966	true	C00106	C00105
mlo01100	R00966	true	C00105	C00106
mlo01100	R01665&R01667	true	C00705	C00239
mlo01100	R01665&R01667	true	C00239	C00705
mlo01100	R00005	true	C01010	C00011
mlo01100	R00005	true	C00011	C01010
mlo01100	R00131	true	C00086	C00011
mlo01100	R00131	true	C00011	C00086
mlo01100	R02330&R02331	true	C00460	C01346
mlo01100	R02330&R02331	true	C01346	C00460
mlo01100	R02098	true	C01346	C00365
mlo01100	R02098	true	C00365	C01346
mlo01100	R03905	true	C02282	C06112
mlo01100	R03905	true	C06112	C02282
mlo01100	R00710&R00711	true	C00084	C00033
mlo01100	R00710&R00711	true	C00033	C00084
mlo01100	R00746&R00754&R05198&R09127&R09479	true	C00469	C00084
mlo01100	R00746&R00754&R05198&R09127&R09479	true	C00084	C00469
mlo01100	R01737	true	C00257	C00345
mlo01100	R01737	true	C00345	C00257
mlo01100	R01519	true	C00257	C00198
mlo01100	R01519	true	C00198	C00257
mlo01100	R00305&R06620&R07147	true	C00198	C00031
mlo01100	R00305&R06620&R07147	true	C00031	C00198
mlo01100	R08572	true	C00258	C00631
mlo01100	R08572	true	C00631	C00258
mlo01100	R01541	true	C04442	C00204
mlo01100	R01541	true	C00204	C04442
mlo01100	R03321	true	C05345	C01172
mlo01100	R03321	true	C01172	C05345
mlo01100	R01394	true	C00168	C01146
mlo01100	R01394	true	C01146	C00168
mlo01100	R01324	true	C00311	C00158
mlo01100	R01324	true	C00158	C00311
mlo01100	R04326	true	C00101	C00445
mlo01100	R04326	true	C00445	C00101
mlo01100	R00355	true	C00036 	C00049
mlo01100	R00355	true	 C00025	C00049
mlo01100	R00355	true	C00049	C00036 
mlo01100	R00355	true	C00049	 C00025
mlo01100	R00258&R00369&R00396&R00400	true	C00041	C00022
mlo01100	R00258&R00369&R00396&R00400	true	C00022	C00041
mlo01100	R03187	true	C02565	C01043
mlo01100	R03187	true	C01043	C02565
mlo01100	R02922	true	C00791	C02565
mlo01100	R02922	true	C02565	C00791
mlo01100	R08197&R11604	true	C00062	C03771
mlo01100	R08197&R11604	true	C03771	C00062
mlo01100	R02722	true	C03506 	C00078
mlo01100	R02722	true	 C00065	C00078
mlo01100	R02722	true	C00078	C03506 
mlo01100	R02722	true	C00078	 C00065
mlo01100	R01473	true	C00935	C00190
mlo01100	R01473	true	C00190	C00935
mlo01100	R05000	true	C00156	C05848
mlo01100	R05000	true	C05848	C00156
mlo01100	R08769	true	C17551	C17552
mlo01100	R08769	true	C17552	C17551
mlo01100	R08773	true	C17552	C17560
mlo01100	R08773	true	C17560	C17552
mlo01100	R08774	true	C17560	C17561
mlo01100	R08774	true	C17561	C17560
mlo01100	R08781	true	C17562	C00399
mlo01100	R08781	true	C00399	C17562
mlo01100	R00878	true	C00267	C00095
mlo01100	R00878	true	C00095	C00267
mlo01100	R00028&R01555&R05196	true	C00208	C00031
mlo01100	R00028&R01555&R05196	true	C00031	C00208
mlo01100	R01011&R01012	true	C00184	C00111
mlo01100	R01011&R01012	true	C00111	C00184
mlo01100	R00935	true	C06002	C00100
mlo01100	R00935	true	C00100	C06002
mlo01100	R05066	true	C06001	C06002
mlo01100	R05066	true	C06002	C06001
mlo01100	R04224	true	C03460	C06000
mlo01100	R04224	true	C06000	C03460
mlo01100	R02661	true	C00630	C03460
mlo01100	R02661	true	C03460	C00630
mlo01100	R02662	true	C00630	C15977
mlo01100	R02662	true	C15977	C00630
mlo01100	R01701	true	C00141	C15977
mlo01100	R01701	true	C15977	C00141
mlo01100	R01372	true	C00166	C05852
mlo01100	R01372	true	C05852	C00166
mlo01100	R07404	true	C03373	C15667
mlo01100	R07404	true	C15667	C03373
mlo01100	R07405	true	C15667	C04751
mlo01100	R07405	true	C04751	C15667
mlo01100	R02340	true	C03506	C00463
mlo01100	R02340	true	C00463	C03506
mlo01100	R00673&R00674	true	C00463	C00078
mlo01100	R00673&R00674	true	C00078	C00463
mlo01100	R00229&R00235	true	C00033	C00024
mlo01100	R00229&R00235	true	C00024	C00033
mlo01100	R05808	true	C11538	C17401
mlo01100	R05808	true	C17401	C11538
mlo01100	R05809	true	C11539	C11540
mlo01100	R05809	true	C11540	C11539
mlo01100	R05810	true	C11540	C16242
mlo01100	R05810	true	C16242	C11540
mlo01100	R07772	true	C16242	C16243
mlo01100	R07772	true	C16243	C16242
mlo01100	R05812	true	C11542	C11543
mlo01100	R05812	true	C11543	C11542
mlo01100	R05814	true	C11545	C05773
mlo01100	R05814	true	C05773	C11545
mlo01100	R05815	true	C05773	C06504
mlo01100	R05815	true	C06504	C05773
mlo01100	R01290	true	C00065 	C02291
mlo01100	R01290	true	 C00155	C02291
mlo01100	R01290	true	C02291	C00065 
mlo01100	R01290	true	C02291	 C00155
mlo01100	R01286&R01290&R10305	true	C02291	C00155
mlo01100	R01286&R01290&R10305	true	C00155	C02291
mlo01100	R01364	true	C00122 	C01061
mlo01100	R01364	true	 C00164	C01061
mlo01100	R01364	true	C01061	C00122 
mlo01100	R01364	true	C01061	 C00164
mlo01100	R05772	true	C00406	C07303
mlo01100	R05772	true	C07303	C00406
mlo01100	R05773	true	C07303	C00755
mlo01100	R05773	true	C00755	C07303
mlo01100	R02752	true	C00818	C00679
mlo01100	R02752	true	C00679	C00818
mlo01100	R02522	true	C00545	C00684
mlo01100	R02522	true	C00684	C00545
mlo01100	R00253&R00256	true	C00014	C00064
mlo01100	R00253&R00256	true	C00064	C00014
mlo01100	R00508&R00509	true	C00053	C00224
mlo01100	R00508&R00509	true	C00224	C00053
mlo01100	R02021	true	C00053	C00094
mlo01100	R02021	true	C00094	C00053
mlo01100	R01150	true	C00133	C00993
mlo01100	R01150	true	C00993	C00133
mlo01100	R02457&R02459	true	C00515	C01110
mlo01100	R02457&R02459	true	C01110	C00515
mlo01100	R04457	true	C04732 	C04332
mlo01100	R04457	true	 C15556	C04332
mlo01100	R04457	true	C04332	C04732 
mlo01100	R04457	true	C04332	 C15556
mlo01100	R07281	true	C00199	C15556
mlo01100	R07281	true	C15556	C00199
mlo01100	R05705&R05706	true	C01847	C00061
mlo01100	R05705&R05706	true	C00061	C01847
mlo01100	R09083	true	C01847	C03114
mlo01100	R09083	true	C03114	C01847
mlo01100	R09394	true	C00044	C21310
mlo01100	R09394	true	C21310	C00044
mlo01100	R11372	true	C21310	C18239
mlo01100	R11372	true	C18239	C21310
mlo01100	R04218	true	C03427	C05421
mlo01100	R04218	true	C05421	C03427
mlo01100	R09800	true	C06231	C19929
mlo01100	R09800	true	C19929	C06231
mlo01100	R09801	true	C19929	C03283
mlo01100	R09801	true	C03283	C19929
mlo01100	R03896	true	C02612	C02226
mlo01100	R03896	true	C02226	C02612
mlo01100	R03898	true	C02226	C06032
mlo01100	R03898	true	C06032	C02226
mlo01100	R00994	true	C00109	C06032
mlo01100	R00994	true	C06032	C00109
mlo01100	R02737	true	C00029	C00689
mlo01100	R02737	true	C00689	C00029
mlo01100	R02778	true	C00689	C01083
mlo01100	R02778	true	C01083	C00689
mlo01100	R00816	true	C00090	C00682
mlo01100	R00816	true	C00682	C00090
mlo01100	R03012	true	C00860	C01929
mlo01100	R03012	true	C01929	C00860
mlo01100	R01069	true	C03785	C00118
mlo01100	R01069	true	C00118	C03785
mlo01100	R01064	true	C01286	C00118
mlo01100	R01064	true	C00118	C01286
mlo01100	R03387	true	C01216	C01286
mlo01100	R03387	true	C01286	C01216
mlo01100	R03033	true	C00880	C01216
mlo01100	R03033	true	C01216	C00880
mlo01100	R01094&R01097	true	C00124	C03383
mlo01100	R01094&R01097	true	C03383	C00124
mlo01100	R03236&R03237&R03238&R03239	true	C01097	C03785
mlo01100	R03236&R03237&R03238&R03239	true	C03785	C01097
mlo01100	R02111	true	C00369	C00103
mlo01100	R02111	true	C00103	C00369
mlo01100	R02565&R02566&R08211	true	C00576	C00719
mlo01100	R02565&R02566&R08211	true	C00719	C00576
mlo01100	R01022&R07409&R08557&R08558	true	C00114	C00576
mlo01100	R01022&R07409&R08557&R08558	true	C00576	C00114
mlo01100	R10124	true	C19845	C01092
mlo01100	R10124	true	C01092	C19845
mlo01100	R10122	true	C20378	C19846
mlo01100	R10122	true	C19846	C20378
mlo01100	R10121	true	C20377	C20378
mlo01100	R10121	true	C20378	C20377
mlo01100	R10120	true	C20376	C20377
mlo01100	R10120	true	C20377	C20376
mlo01100	R10115	true	C01209 	C20372
mlo01100	R10115	true	 C19673	C20372
mlo01100	R10115	true	C20372	C01209 
mlo01100	R10115	true	C20372	 C19673
mlo01100	R10116	true	C20372	C20373
mlo01100	R10116	true	C20373	C20372
mlo01100	R10117	true	C20373	C20374
mlo01100	R10117	true	C20374	C20373
mlo01100	R10118	true	C20374	C20375
mlo01100	R10118	true	C20375	C20374
mlo01100	R10119	true	C20375 	C20376
mlo01100	R10119	true	 C01209	C20376
mlo01100	R10119	true	C20376	C20375 
mlo01100	R10119	true	C20376	 C01209
mlo01100	R09959	true	C04895	C20239
mlo01100	R09959	true	C20239	C04895
mlo01100	R07605	true	C16675	C15996
mlo01100	R07605	true	C15996	C16675
mlo01100	R09978	true	C20248	C15996
mlo01100	R09978	true	C15996	C20248
mlo01100	R10002	true	C20239	C20248
mlo01100	R10002	true	C20248	C20239
mlo01100	R09780	true	C06019	C05345
mlo01100	R09780	true	C05345	C06019
mlo01100	R10619	true	C00124	C00984
mlo01100	R10619	true	C00984	C00124
mlo01100	R00776	true	C00603	C00086
mlo01100	R00776	true	C00086	C00603
mlo01100	R03472	true	C03373	C04556
mlo01100	R03472	true	C04556	C03373
mlo01100	R04509	true	C04556	C04752
mlo01100	R04509	true	C04752	C04556
mlo01100	R03223	true	C04752 	C01081
mlo01100	R03223	true	 C04327	C01081
mlo01100	R03223	true	C01081	C04752 
mlo01100	R03223	true	C01081	 C04327
mlo01100	R00615&R00617	true	C00068	C01081
mlo01100	R00615&R00617	true	C01081	C00068
mlo01100	R00616&R00618&R11319	true	C00068	C03028
mlo01100	R00616&R00618&R11319	true	C03028	C00068
mlo01100	R02134&R02135	true	C00378	C01081
mlo01100	R02134&R02135	true	C01081	C00378
mlo01100	R03471	true	C01279	C04556
mlo01100	R03471	true	C04556	C01279
mlo01100	R00619	true	C00378	C00068
mlo01100	R00619	true	C00068	C00378
mlo01100	R10712	true	C20247 	C01081
mlo01100	R10712	true	 C04752	C01081
mlo01100	R10712	true	C01081	C20247 
mlo01100	R10712	true	C01081	 C04752
mlo01100	R10247	true	C15814 	C20246
mlo01100	R10247	true	 C15809 	C20246
mlo01100	R10247	true	 C11437	C20246
mlo01100	R10247	true	C20246	C15814 
mlo01100	R10247	true	C20246	 C15809 
mlo01100	R10247	true	C20246	 C11437
mlo01100	R07460	true	C15811 	C15812
mlo01100	R07460	true	 C00097	C15812
mlo01100	R07460	true	C15812	C15811 
mlo01100	R07460	true	C15812	 C00097
mlo01100	R07463	true	C00037	C15809
mlo01100	R07463	true	C15809	C00037
mlo01100	R02294	true	C03150	C00153
mlo01100	R02294	true	C00153	C03150
mlo01100	R00103&R00137	true	C00455	C00003
mlo01100	R00103&R00137	true	C00003	C00455
mlo01100	R02295	true	C05841	C00253
mlo01100	R02295	true	C00253	C05841
mlo01100	R10707	true	C01209	C05744
mlo01100	R10707	true	C05744	C01209
mlo01100	R01530	true	C01112	C00199
mlo01100	R01530	true	C00199	C01112
mlo01100	R09107	true	C15532	C00327
mlo01100	R09107	true	C00327	C15532
mlo01100	R01151&R01155&R08714	true	C00134	C00555
mlo01100	R01151&R01155&R08714	true	C00555	C00134
mlo01100	R01986&R02549	true	C00555	C00334
mlo01100	R01986&R02549	true	C00334	C00555
mlo01100	R01221	true	C00037	C00014
mlo01100	R01221	true	C00014	C00037
mlo01100	R01961	true	C00329	C00352
mlo01100	R01961	true	C00352	C00329
mlo01100	R00022	true	C01674	C00140
mlo01100	R00022	true	C00140	C01674
mlo01100	R11025	true	C21027	C01050
mlo01100	R11025	true	C01050	C21027
mlo01100	R11024	true	C02713	C21027
mlo01100	R11024	true	C21027	C02713
mlo01100	R08555	true	C00357	C16698
mlo01100	R08555	true	C16698	C00357
mlo01100	R08940	true	C00173	C00170
mlo01100	R08940	true	C00170	C00173
mlo01100	R10991&R10992	true	C02356	C00109
mlo01100	R10991&R10992	true	C00109	C02356
mlo01100	R10993	true	C02356	C21015
mlo01100	R10993	true	C21015	C02356
mlo01100	R10994	true	C21015	C21016
mlo01100	R10994	true	C21016	C21015
mlo01100	R01353	true	C00163	C02876
mlo01100	R01353	true	C02876	C00163
mlo01100	R02923&R02924&R11018	true	C00792	C03771
mlo01100	R02923&R02924&R11018	true	C03771	C00792
mlo01100	R07390&R11062	true	C05980	C00344
mlo01100	R07390&R11062	true	C00344	C05980
mlo01100	R09395	true	C18239	C05924
mlo01100	R09395	true	C05924	C18239
mlo01100	R09726	true	C05924	C19848
mlo01100	R09726	true	C19848	C05924
mlo01100	R09735	true	C19848	C18237
mlo01100	R09735	true	C18237	C19848
mlo01100	R11329	true	C21284	C05770
mlo01100	R11329	true	C05770	C21284
mlo01100	R04972	true	C05766	C05768
mlo01100	R04972	true	C05768	C05766
mlo01100	R01492	true	C00853	C00194
mlo01100	R01492	true	C00194	C00853
mlo01100	R07411	true	C00032	C15672
mlo01100	R07411	true	C15672	C00032
mlo01100	R07412	true	C15672	C15670
mlo01100	R07412	true	C15670	C15672
mlo01100	R00801	true	C00089	C00031 
mlo01100	R00801	true	C00089	 C00095
mlo01100	R00801	true	C00031 	C00089
mlo01100	R00801	true	 C00095	C00089
mlo01100	R00528&R00533&R11487	true	C00094	C00059
