pathway_note	reaction_name	IS_reversible	substrate	product
sau01100	R00851&R12241	true	C00681	C00093
sau01100	R02239&R02240&R09944	true	C00641	C00416
sau01100	R02239&R02240&R09944	true	C00416	C00641
sau01100	R02687	true	C00641	C01885
sau01100	R02687	true	C01885	C00641
sau01100	R02689	true	C00641	C04046
sau01100	R02689	true	C04046	C00641
sau01100	R05081	true	C06040	C06041
sau01100	R05081	true	C06041	C06040
sau01100	R07381&R07384	true	C04756	C03454
sau01100	R07381&R07384	true	C03454	C04756
sau01100	R07891	true	C16331	C16330
sau01100	R07891	true	C16330	C16331
sau01100	R07895	true	C16335	C16334
sau01100	R07895	true	C16334	C16335
sau01100	R07899	true	C16339	C16338
sau01100	R07899	true	C16338	C16339
sau01100	R01123	true	C00129	C00235
sau01100	R01123	true	C00235	C00129
sau01100	R01658	true	C00341	C00235 
sau01100	R01658	true	C00341	 C00129
sau01100	R01658	true	C00235 	C00341
sau01100	R01658	true	 C00129	C00341
sau01100	R02003	true	C00448	C00341 
sau01100	R02003	true	C00448	 C00129
sau01100	R02003	true	C00341 	C00448
sau01100	R02003	true	 C00129	C00448
sau01100	R02061	true	C00448 	C00353
sau01100	R02061	true	 C00129	C00353
sau01100	R02061	true	C00353	C00448 
sau01100	R02061	true	C00353	 C00129
sau01100	R03193	true	C01212	C01050
sau01100	R03193	true	C01050	C01212
sau01100	R02783	true	C01212	C00692
sau01100	R02783	true	C00692	C01212
sau01100	R02786	true	C00692	C05892
sau01100	R02786	true	C05892	C00692
sau01100	R04573	true	C05892	C04702
sau01100	R04573	true	C04702	C05892
sau01100	R05629	true	C04702	C04851
sau01100	R05629	true	C04851	C04702
sau01100	R05662	true	C04851	C05893
sau01100	R05662	true	C05893	C04851
sau01100	R05030	true	C05893	C05894
sau01100	R05030	true	C05894	C05893
sau01100	R08776	true	C05894	C17541
sau01100	R08776	true	C17541	C05894
sau01100	R00228	true	C00084	C00024
sau01100	R00228	true	C00024	C00084
sau01100	R04089	true	C02923	C06210
sau01100	R04089	true	C06210	C02923
sau01100	R05295	true	C06730	C06760
sau01100	R05295	true	C06760	C06730
sau01100	R05389	true	C07478	C07479
sau01100	R05389	true	C07479	C07478
sau01100	R05233	true	C06613	C06611
sau01100	R05233	true	C06611	C06613
sau01100	R05237	true	C06614	C06613
sau01100	R05237	true	C06613	C06614
sau01100	R05234	true	C16348	C06612
sau01100	R05234	true	C06612	C16348
sau01100	R05238	true	C06615	C16348
sau01100	R05238	true	C16348	C06615
sau01100	R05286	true	C06755	C06754
sau01100	R05286	true	C06754	C06755
sau01100	R05404	true	C07087	C07085
sau01100	R05404	true	C07085	C07087
sau01100	R05406	true	C02375	C07089
sau01100	R05406	true	C07089	C02375
sau01100	R03966	true	C02501	C03453
sau01100	R03966	true	C03453	C02501
sau01100	R00425	true	C00044	C01304
sau01100	R00425	true	C01304	C00044
sau01100	R03459	true	C01304	C01268
sau01100	R03459	true	C01268	C01304
sau01100	R03458	true	C01268	C04454
sau01100	R03458	true	C04454	C01268
sau01100	R07280	true	C04454	C04732
sau01100	R07280	true	C04732	C04454
sau01100	R00066	true	C04332	C00255
sau01100	R00066	true	C00255	C04332
sau01100	R00548&R00549&R00550&R08574	true	C00255	C00061
sau01100	R00548&R00549&R00550&R08574	true	C00061	C00255
sau01100	R00160&R00161	true	C00016	C00061
sau01100	R00160&R00161	true	C00061	C00016
sau01100	R01909&R01911	true	C00314	C00627
sau01100	R01909&R01911	true	C00627	C00314
sau01100	R02493&R02494	true	C00647	C00534
sau01100	R02493&R02494	true	C00534	C00647
sau01100	R03004&R03005	true	C01185	C00857
sau01100	R03004&R03005	true	C00857	C01185
sau01100	R00189&R00257	true	C00857	C00003
sau01100	R00189&R00257	true	C00003	C00857
sau01100	R01724	true	C01185	C00253
sau01100	R01724	true	C00253	C01185
sau01100	R00104&R00112	true	C00003	C00006
sau01100	R00104&R00112	true	C00006	C00003
sau01100	R01226	true	C00141	C00966
sau01100	R01226	true	C00966	C00141
sau01100	R02472	true	C00966	C00522
sau01100	R02472	true	C00522	C00966
sau01100	R03018	true	C00864	C03492
sau01100	R03018	true	C03492	C00864
sau01100	R04230&R04231	true	C03492	C04352
sau01100	R04230&R04231	true	C04352	C03492
sau01100	R03269	true	C04352	C01134
sau01100	R03269	true	C01134	C04352
sau01100	R03035&R03036	true	C01134	C00882
sau01100	R03035&R03036	true	C00882	C01134
sau01100	R00130	true	C00882	C00010
sau01100	R00130	true	C00010	C00882
sau01100	R01078	true	C00120	C01909
sau01100	R01078	true	C01909	C00120
sau01100	R03182	true	C01909	C01037
sau01100	R03182	true	C01037	C01909
sau01100	R03231&R10699	true	C01092	C01037
sau01100	R03231&R10699	true	C01037	C01092
sau01100	R03210	true	C01063	C01092
sau01100	R03210	true	C01092	C01063
sau01100	R03209	true	C01063	C02656
sau01100	R03209	true	C02656	C01063
sau01100	R01074	true	C00120	C05921
sau01100	R01074	true	C05921	C00120
sau01100	R05145	true	C05921	C06250
sau01100	R05145	true	C06250	C05921
sau01100	R07768	true	C16239	C05752
sau01100	R07768	true	C05752	C16239
sau01100	R07767	true	C16237	C16236
sau01100	R07767	true	C16236	C16237
sau01100	R00428	true	C00044	C05922
sau01100	R00428	true	C05922	C00044
sau01100	R05046	true	C05922	C05923
sau01100	R05046	true	C05923	C05922
sau01100	R05048	true	C05923	C06148
sau01100	R05048	true	C06148	C05923
sau01100	R04639	true	C06148	C04895
sau01100	R04639	true	C04895	C06148
sau01100	R04620	true	C04895	C04874
sau01100	R04620	true	C04874	C04895
sau01100	R03504	true	C04874	C01300
sau01100	R03504	true	C01300	C04874
sau01100	R03503	true	C01300	C04807
sau01100	R03503	true	C04807	C01300
sau01100	R02237	true	C00921	C00415
sau01100	R02237	true	C00415	C00921
sau01100	R00936&R00939	true	C00101	C00415
sau01100	R00936&R00939	true	C00415	C00101
sau01100	R02235&R02236	true	C00415	C00504
sau01100	R02235&R02236	true	C00504	C00415
sau01100	R00937&R00940	true	C00504	C00101
sau01100	R00937&R00940	true	C00101	C00504
sau01100	R03066	true	C00568 	C00921
sau01100	R03066	true	 C01300	C00921
sau01100	R03066	true	C00921	C00568 
sau01100	R03066	true	C00921	 C01300
sau01100	R03067	true	C04807 	C00921
sau01100	R03067	true	 C00568	C00921
sau01100	R03067	true	C00921	C04807 
sau01100	R03067	true	C00921	 C00568
sau01100	R00943&R04325&R04560	true	C00101	C00234
sau01100	R00943&R04325&R04560	true	C00234	C00101
sau01100	R01655	true	C00234	C00445
sau01100	R01655	true	C00445	C00234
sau01100	R01218&R01220	true	C00445	C00143
sau01100	R01218&R01220	true	C00143	C00445
sau01100	R01217&R01224&R07168	true	C00143	C00440
sau01100	R01217&R01224&R07168	true	C00440	C00143
sau01100	R00945&R01669&R01225&R04125&R06613	true	C00101	C00143
sau01100	R00945&R01669&R01225&R04125&R06613	true	C00143	C00101
sau01100	R02124&R08379	true	C00473	C00376
sau01100	R02124&R08379	true	C00376	C00473
sau01100	R00036	true	C00430	C00931
sau01100	R00036	true	C00931	C00430
sau01100	R00084	true	C00931	C01024
sau01100	R00084	true	C01024	C00931
sau01100	R03165	true	C01024	C01051
sau01100	R03165	true	C01051	C01024
sau01100	R03197	true	C01051	C03263
sau01100	R03197	true	C03263	C01051
sau01100	R03222&R09489	true	C01079	C02191
sau01100	R03222&R09489	true	C02191	C01079
sau01100	R00310	true	C02191	C00032
sau01100	R00310	true	C00032	C02191
sau01100	R03194	true	C01051	C02463
sau01100	R03194	true	C02463	C01051
sau01100	R03947	true	C02463	C05778
sau01100	R03947	true	C05778	C02463
sau01100	R02864	true	C05778	C00748
sau01100	R02864	true	C00748	C05778
sau01100	R02272	true	C00430	C03741
sau01100	R02272	true	C03741	C00430
sau01100	R04109	true	C02987	C03741
sau01100	R04109	true	C03741	C02987
sau01100	R01717	true	C00251	C00885
sau01100	R01717	true	C00885	C00251
sau01100	R08165	true	C00885	C16519
sau01100	R08165	true	C16519	C00885
sau01100	R08166	true	C16519	C05817
sau01100	R08166	true	C05817	C16519
sau01100	R04031	true	C02730	C05817
sau01100	R04031	true	C05817	C02730
sau01100	R04030	true	C02730	C03160
sau01100	R04030	true	C03160	C02730
sau01100	R07263	true	C03160	C15547
sau01100	R07263	true	C15547	C03160
sau01100	R09736	true	C19847	C05819
sau01100	R09736	true	C05819	C19847
sau01100	R01122	true	C00235	C04432
sau01100	R01122	true	C04432	C00235
sau01100	R00489	true	C00049	C00099
sau01100	R00489	true	C00099	C00049
sau01100	R01287&R02026	true	C01077	C00155
sau01100	R01287&R02026	true	C00155	C01077
sau01100	R00742	true	C00024	C00083
sau01100	R00742	true	C00083	C00024
sau01100	R03991	true	C00024 	C05259
sau01100	R03991	true	 C02593	C05259
sau01100	R03991	true	C05259	C00024 
sau01100	R03991	true	C05259	 C02593
sau01100	R02250&R02251&R05333	true	C00641	C00422
sau01100	R02250&R02251&R05333	true	C00422	C00641
sau01100	R02473&R02474	true	C00099 	C00864
sau01100	R02473&R02474	true	 C00522	C00864
sau01100	R02473&R02474	true	C00864	C00099 
sau01100	R02473&R02474	true	C00864	 C00522
sau01100	R00341	true	C00074	C00036
sau01100	R00341	true	C00036	C00074
sau01100	R01786&R01788&R02738&R02189&R09085	true	C00668	C00267
sau01100	R01786&R01788&R02738&R02189&R09085	true	C00267	C00668
sau01100	R01567&R01569	true	C00214	C00364
sau01100	R01567&R01569	true	C00364	C00214
sau01100	R02957	true	C02670	C00818
sau01100	R02957	true	C00818	C02670
sau01100	R00841&R00847	true	C00093	C00116
sau01100	R00841&R00847	true	C00116	C00093
sau01100	R00414	true	C00043	C00645
sau01100	R00414	true	C00645	C00043
sau01100	R01186	true	C03546	C00137
sau01100	R01186	true	C00137	C03546
sau01100	R01401	true	C03089	C00170
sau01100	R01401	true	C00170	C03089
sau01100	R01827	true	C00118 	C05345 
sau01100	R01827	true	C00118 	 C00279
sau01100	R01827	true	 C05382	C05345 
sau01100	R01827	true	 C05382	 C00279
sau01100	R01827	true	C05345 	C00118 
sau01100	R01827	true	C05345 	 C05382
sau01100	R01827	true	 C00279	C00118 
sau01100	R01827	true	 C00279	 C05382
sau01100	R01830	true	C00118 	C00231 
sau01100	R01830	true	C00118 	 C00279
sau01100	R01830	true	 C05345	C00231 
sau01100	R01830	true	 C05345	 C00279
sau01100	R01830	true	C00231 	C00118 
sau01100	R01830	true	C00231 	 C05345
sau01100	R01830	true	 C00279	C00118 
sau01100	R01830	true	 C00279	 C05345
sau01100	R01641	true	C00231 	C00118 
sau01100	R01641	true	C00231 	 C05382
sau01100	R01641	true	 C00117	C00118 
sau01100	R01641	true	 C00117	 C05382
sau01100	R01641	true	C00118 	C00231 
sau01100	R01641	true	C00118 	 C00117
sau01100	R01641	true	 C05382	C00231 
sau01100	R01641	true	 C05382	 C00117
sau01100	R01056	true	C00199	C00117
sau01100	R01056	true	C00117	C00199
sau01100	R01529	true	C00199	C00231
sau01100	R01529	true	C00231	C00199
sau01100	R01049	true	C00119	C00117
sau01100	R01049	true	C00117	C00119
sau01100	R00342&R00361	true	C00149	C00036
sau01100	R00342&R00361	true	C00036	C00149
sau01100	R01082	true	C00122	C00149
sau01100	R01082	true	C00149	C00122
sau01100	R02164&R00402&R10660	true	C00042	C00122
sau01100	R02164&R00402&R10660	true	C00122	C00042
sau01100	R00405&R00432&R00727&R10343	true	C00091	C00042
sau01100	R00405&R00432&R00727&R10343	true	C00042	C00091
sau01100	R08549&R01197	true	C00026	C00091
sau01100	R08549&R01197	true	C00091	C00026
sau01100	R00267&R00709	true	C00026	C00311
sau01100	R00267&R00709	true	C00311	C00026
sau01100	R01900	true	C00311	C00417
sau01100	R01900	true	C00417	C00311
sau01100	R01325	true	C00417	C00158
sau01100	R01325	true	C00158	C00417
sau01100	R00943	true	C00234	C00058
sau01100	R00943	true	C00058	C00234
sau01100	R01655	true	C00445	C00234
sau01100	R01655	true	C00234	C00445
sau01100	R01220	true	C00445	C00143
sau01100	R01220	true	C00143	C00445
sau01100	R01245&R01561	true	C00212	C00147
sau01100	R01245&R01561	true	C00147	C00212
sau01100	R01547	true	C00206	C00360
sau01100	R01547	true	C00360	C00206
sau01100	R02088&R02089	true	C00360	C00559
sau01100	R02088&R02089	true	C00559	C00360
sau01100	R02748	true	C00262	C05512
sau01100	R02748	true	C05512	C00262
sau01100	R02090	true	C00361	C00362
sau01100	R02090	true	C00362	C00361
sau01100	R01967&R01968	true	C00330	C00362
sau01100	R01967&R01968	true	C00362	C00330
sau01100	R01969	true	C00330	C00242
sau01100	R01969	true	C00242	C00330
sau01100	R02142	true	C00385	C00655
sau01100	R02142	true	C00655	C00385
sau01100	R04286	true	C04895	C03684
sau01100	R04286	true	C03684	C04895
sau01100	R02557	true	C00559	C00147
sau01100	R02557	true	C00147	C00559
sau01100	R00966	true	C00106	C00105
sau01100	R00966	true	C00105	C00106
sau01100	R01665&R01667	true	C00705	C00239
sau01100	R01665&R01667	true	C00239	C00705
sau01100	R01663	true	C00365	C00239
sau01100	R01663	true	C00239	C00365
sau01100	R00131	true	C00086	C00011
sau01100	R00131	true	C00011	C00086
sau01100	R02330&R02331	true	C00460	C01346
sau01100	R02330&R02331	true	C01346	C00460
sau01100	R02098	true	C01346	C00365
sau01100	R02098	true	C00365	C01346
sau01100	R03651	true	C06112	C00025
sau01100	R03651	true	C00025	C06112
sau01100	R03905	true	C02282	C06112
sau01100	R03905	true	C06112	C02282
sau01100	R00710&R00711	true	C00084	C00033
sau01100	R00710&R00711	true	C00033	C00084
sau01100	R00746&R00754&R05198&R09127&R09479	true	C00469	C00084
sau01100	R00746&R00754&R05198&R09127&R09479	true	C00084	C00469
sau01100	R01737	true	C00257	C00345
sau01100	R01737	true	C00345	C00257
sau01100	R08572	true	C00258	C00631
sau01100	R08572	true	C00631	C00258
sau01100	R03321	true	C05345	C01172
sau01100	R03321	true	C01172	C05345
sau01100	R01324	true	C00311	C00158
sau01100	R01324	true	C00158	C00311
sau01100	R04326	true	C00101	C00445
sau01100	R04326	true	C00445	C00101
sau01100	R00258&R00369&R00396&R00400	true	C00041	C00022
sau01100	R00258&R00369&R00396&R00400	true	C00022	C00041
sau01100	R02722	true	C03506 	C00078
sau01100	R02722	true	 C00065	C00078
sau01100	R02722	true	C00078	C03506 
sau01100	R02722	true	C00078	 C00065
sau01100	R08774	true	C17560	C17561
sau01100	R08774	true	C17561	C17560
sau01100	R00875	true	C00794	C00095
sau01100	R00875	true	C00095	C00794
sau01100	R00028&R01555&R05196	true	C00208	C00031
sau01100	R00028&R01555&R05196	true	C00031	C00208
sau01100	R01011&R01012	true	C00184	C00111
sau01100	R01011&R01012	true	C00111	C00184
sau01100	R02662	true	C00630	C15977
sau01100	R02662	true	C15977	C00630
sau01100	R01701	true	C00141	C15977
sau01100	R01701	true	C15977	C00141
sau01100	R08778	true	C17542	C05895
sau01100	R08778	true	C05895	C17542
sau01100	R08777	true	C17541	C17542
sau01100	R08777	true	C17542	C17541
sau01100	R07404	true	C03373	C15667
sau01100	R07404	true	C15667	C03373
sau01100	R07405	true	C15667	C04751
sau01100	R07405	true	C04751	C15667
sau01100	R02340	true	C03506	C00463
sau01100	R02340	true	C00463	C03506
sau01100	R00673&R00674	true	C00463	C00078
sau01100	R00673&R00674	true	C00078	C00463
sau01100	R00229&R00235	true	C00033	C00024
sau01100	R00229&R00235	true	C00024	C00033
sau01100	R01286&R01290&R10305	true	C02291	C00155
sau01100	R01286&R01290&R10305	true	C00155	C02291
sau01100	R00230	true	C00024	C00227
sau01100	R00230	true	C00227	C00024
sau01100	R00253&R00256	true	C00014	C00064
sau01100	R00253&R00256	true	C00064	C00014
sau01100	R00508&R00509	true	C00053	C00224
sau01100	R00508&R00509	true	C00224	C00053
sau01100	R01150	true	C00133	C00993
sau01100	R01150	true	C00993	C00133
sau01100	R02457&R02459	true	C00515	C01110
sau01100	R02457&R02459	true	C01110	C00515
sau01100	R01978	true	C00356	C00024 
sau01100	R01978	true	C00356	 C00332
sau01100	R01978	true	C00024 	C00356
sau01100	R01978	true	 C00332	C00356
sau01100	R04457	true	C04732 	C04332
sau01100	R04457	true	 C15556	C04332
sau01100	R04457	true	C04332	C04732 
sau01100	R04457	true	C04332	 C15556
sau01100	R07281	true	C00199	C15556
sau01100	R07281	true	C15556	C00199
sau01100	R05705&R05706	true	C01847	C00061
sau01100	R05705&R05706	true	C00061	C01847
sau01100	R09394	true	C00044	C21310
sau01100	R09394	true	C21310	C00044
sau01100	R11372	true	C21310	C18239
sau01100	R11372	true	C18239	C21310
sau01100	R04364	true	C03972	C05539
sau01100	R04364	true	C05539	C03972
sau01100	R04467	true	C04390	C05539
sau01100	R04467	true	C05539	C04390
sau01100	R03896	true	C02612	C02226
sau01100	R03896	true	C02226	C02612
sau01100	R03898	true	C02226	C06032
sau01100	R03898	true	C06032	C02226
sau01100	R00994	true	C00109	C06032
sau01100	R00994	true	C06032	C00109
sau01100	R00816	true	C00090	C00682
sau01100	R00816	true	C00682	C00090
sau01100	R03012	true	C00860	C01929
sau01100	R03012	true	C01929	C00860
sau01100	R05570	true	C01697	C06311
sau01100	R05570	true	C06311	C01697
sau01100	R01069	true	C03785	C00118
sau01100	R01069	true	C00118	C03785
sau01100	R03236&R03237&R03238&R03239	true	C01097	C03785
sau01100	R03236&R03237&R03238&R03239	true	C03785	C01097
sau01100	R04393	true	C00243	C05396
sau01100	R04393	true	C05396	C00243
sau01100	R03256	true	C05396	C01113
sau01100	R03256	true	C01113	C05396
sau01100	R03240	true	C01113	C01097
sau01100	R03240	true	C01097	C01113
sau01100	R02565&R02566&R08211	true	C00576	C00719
sau01100	R02565&R02566&R08211	true	C00719	C00576
sau01100	R01022&R07409&R08557&R08558	true	C00114	C00576
sau01100	R01022&R07409&R08557&R08558	true	C00576	C00114
sau01100	R07671	true	C00072	C16186
sau01100	R07671	true	C16186	C00072
sau01100	R10124	true	C19845	C01092
sau01100	R10124	true	C01092	C19845
sau01100	R10122	true	C20378	C19846
sau01100	R10122	true	C19846	C20378
sau01100	R10121	true	C20377	C20378
sau01100	R10121	true	C20378	C20377
sau01100	R10120	true	C20376	C20377
sau01100	R10120	true	C20377	C20376
sau01100	R10115	true	C01209 	C20372
sau01100	R10115	true	 C19673	C20372
sau01100	R10115	true	C20372	C01209 
sau01100	R10115	true	C20372	 C19673
sau01100	R10116	true	C20372	C20373
sau01100	R10116	true	C20373	C20372
sau01100	R10117	true	C20373	C20374
sau01100	R10117	true	C20374	C20373
sau01100	R10118	true	C20374	C20375
sau01100	R10118	true	C20375	C20374
sau01100	R10119	true	C20375 	C20376
sau01100	R10119	true	 C01209	C20376
sau01100	R10119	true	C20376	C20375 
sau01100	R10119	true	C20376	 C01209
sau01100	R09959	true	C04895	C20239
sau01100	R09959	true	C20239	C04895
sau01100	R07605	true	C16675	C15996
sau01100	R07605	true	C15996	C16675
sau01100	R09978	true	C20248	C15996
sau01100	R09978	true	C15996	C20248
sau01100	R10002	true	C20239	C20248
sau01100	R10002	true	C20248	C20239
sau01100	R09780	true	C06019	C05345
sau01100	R09780	true	C05345	C06019
sau01100	R10619	true	C00124	C00984
sau01100	R10619	true	C00984	C00124
sau01100	R01291	true	C03539	C00155
sau01100	R01291	true	C00155	C03539
sau01100	R04509	true	C04556	C04752
sau01100	R04509	true	C04752	C04556
sau01100	R03223	true	C04752 	C01081
sau01100	R03223	true	 C04327	C01081
sau01100	R03223	true	C01081	C04752 
sau01100	R03223	true	C01081	 C04327
sau01100	R00615&R00617	true	C00068	C01081
sau01100	R00615&R00617	true	C01081	C00068
sau01100	R00616&R00618&R11319	true	C00068	C03028
sau01100	R00616&R00618&R11319	true	C03028	C00068
sau01100	R02134&R02135	true	C00378	C01081
sau01100	R02134&R02135	true	C01081	C00378
sau01100	R02133	true	C00378	C01279 
sau01100	R02133	true	C00378	 C04294
sau01100	R02133	true	C01279 	C00378
sau01100	R02133	true	 C04294	C00378
sau01100	R03471	true	C01279	C04556
sau01100	R03471	true	C04556	C01279
sau01100	R04448	true	C04294	C04327
sau01100	R04448	true	C04327	C04294
sau01100	R00619	true	C00378	C00068
sau01100	R00619	true	C00068	C00378
sau01100	R10712	true	C20247 	C01081
sau01100	R10712	true	 C04752	C01081
sau01100	R10712	true	C01081	C20247 
sau01100	R10712	true	C01081	 C04752
sau01100	R07461	true	C15812 	C15814
sau01100	R07461	true	 C15813	C15814
sau01100	R07461	true	C15814	C15812 
sau01100	R07461	true	C15814	 C15813
sau01100	R07460	true	C15811 	C15812
sau01100	R07460	true	 C00097	C15812
sau01100	R07460	true	C15812	C15811 
sau01100	R07460	true	C15812	 C00097
sau01100	R02294	true	C03150	C00153
sau01100	R02294	true	C00153	C03150
sau01100	R00103&R00137	true	C00455	C00003
sau01100	R00103&R00137	true	C00003	C00455
sau01100	R02295	true	C05841	C00253
sau01100	R02295	true	C00253	C05841
sau01100	R10707	true	C01209	C05744
sau01100	R10707	true	C05744	C01209
sau01100	R10849	true	C06365	C20897
sau01100	R10849	true	C20897	C06365
sau01100	R01986&R02549	true	C00555	C00334
sau01100	R01986&R02549	true	C00334	C00555
sau01100	R01221	true	C00037	C00014
sau01100	R01221	true	C00014	C00037
sau01100	R08555	true	C00357	C16698
sau01100	R08555	true	C16698	C00357
sau01100	R10991&R10992	true	C02356	C00109
sau01100	R10991&R10992	true	C00109	C02356
sau01100	R01353	true	C00163	C02876
sau01100	R01353	true	C02876	C00163
sau01100	R00921	true	C00100	C02876
sau01100	R00921	true	C02876	C00100
sau01100	R02923&R02924&R11018	true	C00792	C03771
sau01100	R02923&R02924&R11018	true	C03771	C00792
sau01100	R07390&R11062	true	C05980	C00344
sau01100	R07390&R11062	true	C00344	C05980
sau01100	R11143	true	C16241	C16237
sau01100	R11143	true	C16237	C16241
sau01100	R09993	true	C20267	C01279
sau01100	R09993	true	C01279	C20267
sau01100	R09395	true	C18239	C05924
sau01100	R09395	true	C05924	C18239
sau01100	R09726	true	C05924	C19848
sau01100	R09726	true	C19848	C05924
sau01100	R09735	true	C19848	C18237
sau01100	R09735	true	C18237	C19848
sau01100	R01524&R01525	true	C00199	C01068
sau01100	R01524&R01525	true	C01068	C00199
sau01100	R02921	true	C01068 	C00789
sau01100	R02921	true	 C00063	C00789
sau01100	R02921	true	C00789	C01068 
sau01100	R02921	true	C00789	 C00063
sau01100	R04178	true	C03263	C05770
sau01100	R04178	true	C05770	C03263
sau01100	R11329	true	C21284	C05770
sau01100	R11329	true	C05770	C21284
sau01100	R11522&R12002	true	C21284	C00032
sau01100	R11522&R12002	true	C00032	C21284
sau01100	R04972	true	C05766	C05768
sau01100	R04972	true	C05768	C05766
sau01100	R07411	true	C00032	C15672
sau01100	R07411	true	C15672	C00032
sau01100	R07412	true	C15672	C15670
sau01100	R07412	true	C15670	C15672
sau01100	R00801	true	C00089	C00031 
sau01100	R00801	true	C00089	 C00095
sau01100	R00801	true	C00031 	C00089
sau01100	R00801	true	 C00095	C00089
sau01100	R11581	true	C18237	C19871
sau01100	R11581	true	C19871	C18237
sau01100	R11765	true	C00272	C02953
sau01100	R11765	true	C02953	C00272
sau01100	R01262	true	C00051	C03740
sau01100	R01262	true	C03740	C00051
sau01100	R00251	true	C01879	C00025
sau01100	R00251	true	C00025	C01879
sau01100	R07895	true	C16335	C16334
sau01100	R07895	true	C16334	C16335
sau01100	R12075	true	C02970 	G13118
sau01100	R12075	true	 G10610	G13118
sau01100	R12075	true	G13118	C02970 
sau01100	R12075	true	G13118	 G10610
sau01100	R00299&R00303	true	C00092	C00031
sau01100	R00299&R00303	true	C00031	C00092
sau01100	R08639	true	C00103	C00092
sau01100	R08639	true	C00092	C00103
sau01100	R00760	true	C00095	C00085
sau01100	R00760	true	C00085	C00095
sau01100	R00771	true	C00092	C00085
sau01100	R00771	true	C00085	C00092
sau01100	R02071	true	C01094	C05378
sau01100	R02071	true	C05378	C01094
sau01100	R02704&R02167	true	C00392	C00644
sau01100	R02704&R02167	true	C00644	C00392
sau01100	R02703	true	C00644	C05345
sau01100	R02703	true	C05345	C00644
sau01100	R03635	true	C01613	C05404
sau01100	R03635	true	C05404	C01613
sau01100	R02410	true	C00492	C05402
sau01100	R02410	true	C05402	C00492
sau01100	R00837	true	C00689	C00031
sau01100	R00837	true	C00031	C00689
sau01100	R02058&R02059	true	C00357	C00352
sau01100	R02058&R02059	true	C00352	C00357
sau01100	R02087	true	C00357	C04257
sau01100	R02087	true	C04257	C00357
sau01100	R01804&R01811	true	C00270	C00645
sau01100	R01804&R01811	true	C00645	C00270
sau01100	R03317	true	C01170	C06240
sau01100	R03317	true	C06240	C01170
sau01100	R03332	true	C01194	C01177
sau01100	R03332	true	C01177	C01194
sau01100	R01185	true	C01177	C00137
sau01100	R01185	true	C00137	C01177
sau01100	R00236	true	C05993	C00024
sau01100	R00236	true	C00024	C05993
sau01100	R00316	true	C00033	C05993
sau01100	R00316	true	C05993	C00033
sau01100	R01736	true	C03451	C00256
sau01100	R01736	true	C00256	C03451
sau01100	R09796	true	C00256	C00546
sau01100	R09796	true	C00546	C00256
sau01100	R00197&R00198&R00704&R11591&R11593	true	C00022	C00256
sau01100	R00197&R00198&R00704&R11591&R11593	true	C00256	C00022
sau01100	R03869&R03871&R03872	true	C06002	C02170
sau01100	R03869&R03871&R03872	true	C02170	C06002
sau01100	R01199&R06987	true	C00109	C00100
sau01100	R01199&R06987	true	C00100	C00109
sau01100	R10998	true	C00100	C21018
sau01100	R10998	true	C21018	C00100
sau01100	R10997	true	C21017	C21018
sau01100	R10997	true	C21018	C21017
sau01100	R10996	true	C00109	C21017
sau01100	R10996	true	C21017	C00109
sau01100	R02488	true	C00527	C00877
sau01100	R02488	true	C00877	C00527
sau01100	R01172&R01173	true	C01412	C00136
sau01100	R01172&R01173	true	C00136	C01412
sau01100	R02404&R02407	true	C00490	C00531
sau01100	R02404&R02407	true	C00531	C00490
sau01100	R01602	true	C00267	C00221
sau01100	R01602	true	C00221	C00267
sau01100	R01057	true	C00620	C00117
sau01100	R01057	true	C00117	C00620
sau01100	R01051	true	C00121	C00117
sau01100	R01051	true	C00117	C00121
sau01100	R01066	true	C00673	C00118
sau01100	R01066	true	C00118	C00673
sau01100	R02749	true	C00672	C00673
sau01100	R02749	true	C00673	C00672
sau01100	R02750	true	C00673	C01801
sau01100	R02750	true	C01801	C00673
sau01100	R09099	true	C00065	C04377
sau01100	R09099	true	C04377	C00065
sau01100	R05339	true	C06019	C00085
sau01100	R05339	true	C00085	C06019
sau01100	R01395	true	C01563	C00169
sau01100	R01395	true	C00169	C01563
sau01100	R00787&R00789&R00790&R05712	true	C00014	C00088
sau01100	R00787&R00789&R00790&R05712	true	C00088	C00014
sau01100	R00791&R00792&R00796&R00798&R03071&R09497	true	C00088	C00244
sau01100	R00791&R00792&R00796&R00798&R03071&R09497	true	C00244	C00088
sau01100	R00025&R10388&R10389	true	C06058	C00088
sau01100	R00025&R10388&R10389	true	C00088	C06058
sau01100	R10150	true	C02084	C00320
sau01100	R10150	true	C00320	C02084
sau01100	R01283	true	C00155	C00283
sau01100	R01283	true	C00283	C00155
sau01100	R09513&R10206	true	C11145	C00094
sau01100	R09513&R10206	true	C00094	C11145
sau01100	R10203	true	C11142	C11145
sau01100	R10203	true	C11145	C11142
sau01100	R01054	true	C00301	C00117
sau01100	R01054	true	C00117	C00301
sau01100	R04378	true	C04677	C04051
sau01100	R04378	true	C04051	C04677
sau01100	R00429	true	C00044	C04494
sau01100	R00429	true	C04494	C00044
sau01100	R01134	true	C00130	C00144
sau01100	R01134	true	C00144	C00130
sau01100	R00719&R00722	true	C00081	C00104
sau01100	R00719&R00722	true	C00104	C00081
sau01100	R02720	true	C00700	C00655
sau01100	R02720	true	C00655	C00700
