pathway_note	reaction_name	IS_reversible	substrate	product
smm01100	R07769	true	C16239	C16237
smm01100	R07769	true	C16237	C16239
smm01100	R07767	true	C16237	C16236
smm01100	R07767	true	C16236	C16237
smm01100	R07771	true	C16238	C16237
smm01100	R07771	true	C16237	C16238
smm01100	R00428	true	C00044	C05922
smm01100	R00428	true	C05922	C00044
smm01100	R05046	true	C05922	C05923
smm01100	R05046	true	C05923	C05922
smm01100	R05048	true	C05923	C06148
smm01100	R05048	true	C06148	C05923
smm01100	R04639	true	C06148	C04895
smm01100	R04639	true	C04895	C06148
smm01100	R04620	true	C04895	C04874
smm01100	R04620	true	C04874	C04895
smm01100	R02237	true	C00921	C00415
smm01100	R02237	true	C00415	C00921
smm01100	R00936&R00939	true	C00101	C00415
smm01100	R00936&R00939	true	C00415	C00101
smm01100	R02235&R02236	true	C00415	C00504
smm01100	R02235&R02236	true	C00504	C00415
smm01100	R00937&R00940	true	C00504	C00101
smm01100	R00937&R00940	true	C00101	C00504
smm01100	R00943&R04325&R04560	true	C00101	C00234
smm01100	R00943&R04325&R04560	true	C00234	C00101
smm01100	R01655	true	C00234	C00445
smm01100	R01655	true	C00445	C00234
smm01100	R01218&R01220	true	C00445	C00143
smm01100	R01218&R01220	true	C00143	C00445
smm01100	R00945&R01669&R01225&R04125&R06613	true	C00101	C00143
smm01100	R00945&R01669&R01225&R04125&R06613	true	C00143	C00101
smm01100	R02301	true	C03479	C00445
smm01100	R02301	true	C00445	C03479
smm01100	R02124&R08379	true	C00473	C00376
smm01100	R02124&R08379	true	C00376	C00473
smm01100	R00830	true	C00037	C00430
smm01100	R00830	true	C00430	C00037
smm01100	R00036	true	C00430	C00931
smm01100	R00036	true	C00931	C00430
smm01100	R00084	true	C00931	C01024
smm01100	R00084	true	C01024	C00931
smm01100	R03165	true	C01024	C01051
smm01100	R03165	true	C01051	C01024
smm01100	R03197	true	C01051	C03263
smm01100	R03197	true	C03263	C01051
smm01100	R03220&R06895	true	C03263	C01079
smm01100	R03220&R06895	true	C01079	C03263
smm01100	R03222&R09489	true	C01079	C02191
smm01100	R03222&R09489	true	C02191	C01079
smm01100	R00310	true	C02191	C00032
smm01100	R00310	true	C00032	C02191
smm01100	R05578	true	C00025	C02987
smm01100	R05578	true	C02987	C00025
smm01100	R01122	true	C00235	C04432
smm01100	R01122	true	C04432	C00235
smm01100	R00895&R00896	true	C00957	C00097
smm01100	R00895&R00896	true	C00097	C00957
smm01100	R00742	true	C00024	C00083
smm01100	R00742	true	C00083	C00024
smm01100	R02250&R02251&R05333	true	C00641	C00422
smm01100	R02250&R02251&R05333	true	C00422	C00641
smm01100	R00355	true	C00036	C00049
smm01100	R00355	true	C00049	C00036
smm01100	R01786&R01788&R02738&R02189&R09085	true	C00668	C00267
smm01100	R01786&R01788&R02738&R02189&R09085	true	C00267	C00668
smm01100	R01567&R01569	true	C00214	C00364
smm01100	R01567&R01569	true	C00364	C00214
smm01100	R02957	true	C02670	C00818
smm01100	R02957	true	C00818	C02670
smm01100	R00841&R00847	true	C00093	C00116
smm01100	R00841&R00847	true	C00116	C00093
smm01100	R03427	true	C01243	C04063
smm01100	R03427	true	C04063	C01243
smm01100	R01186	true	C03546	C00137
smm01100	R01186	true	C00137	C03546
smm01100	R01827	true	C00118 	C05345 
smm01100	R01827	true	C00118 	 C00279
smm01100	R01827	true	 C05382	C05345 
smm01100	R01827	true	 C05382	 C00279
smm01100	R01827	true	C05345 	C00118 
smm01100	R01827	true	C05345 	 C05382
smm01100	R01827	true	 C00279	C00118 
smm01100	R01827	true	 C00279	 C05382
smm01100	R01830	true	C00118 	C00231 
smm01100	R01830	true	C00118 	 C00279
smm01100	R01830	true	 C05345	C00231 
smm01100	R01830	true	 C05345	 C00279
smm01100	R01830	true	C00231 	C00118 
smm01100	R01830	true	C00231 	 C05345
smm01100	R01830	true	 C00279	C00118 
smm01100	R01830	true	 C00279	 C05345
smm01100	R01641	true	C00231 	C00118 
smm01100	R01641	true	C00231 	 C05382
smm01100	R01641	true	 C00117	C00118 
smm01100	R01641	true	 C00117	 C05382
smm01100	R01641	true	C00118 	C00231 
smm01100	R01641	true	C00118 	 C00117
smm01100	R01641	true	 C05382	C00231 
smm01100	R01641	true	 C05382	 C00117
smm01100	R01056	true	C00199	C00117
smm01100	R01056	true	C00117	C00199
smm01100	R01529	true	C00199	C00231
smm01100	R01529	true	C00231	C00199
smm01100	R01049	true	C00119	C00117
smm01100	R01049	true	C00117	C00119
smm01100	R00342&R00361	true	C00149	C00036
smm01100	R00342&R00361	true	C00036	C00149
smm01100	R01082	true	C00122	C00149
smm01100	R01082	true	C00149	C00122
smm01100	R02164&R00402&R10660	true	C00042	C00122
smm01100	R02164&R00402&R10660	true	C00122	C00042
smm01100	R00405&R00432&R00727&R10343	true	C00091	C00042
smm01100	R00405&R00432&R00727&R10343	true	C00042	C00091
smm01100	R08549&R01197	true	C00026	C00091
smm01100	R08549&R01197	true	C00091	C00026
smm01100	R00267&R00709	true	C00026	C00311
smm01100	R00267&R00709	true	C00311	C00026
smm01100	R01900	true	C00311	C00417
smm01100	R01900	true	C00417	C00311
smm01100	R01325	true	C00417	C00158
smm01100	R01325	true	C00158	C00417
smm01100	R00943	true	C00234	C00058
smm01100	R00943	true	C00058	C00234
smm01100	R01655	true	C00445	C00234
smm01100	R01655	true	C00234	C00445
smm01100	R01220	true	C00445	C00143
smm01100	R01220	true	C00143	C00445
smm01100	R01245&R01561	true	C00212	C00147
smm01100	R01245&R01561	true	C00147	C00212
smm01100	R00181	true	C00130	C00020
smm01100	R00181	true	C00020	C00130
smm01100	R01547	true	C00206	C00360
smm01100	R01547	true	C00360	C00206
smm01100	R02088&R02089	true	C00360	C00559
smm01100	R02088&R02089	true	C00559	C00360
smm01100	R02556	true	C00559	C05512
smm01100	R02556	true	C05512	C00559
smm01100	R02748	true	C00262	C05512
smm01100	R02748	true	C05512	C00262
smm01100	R02090	true	C00361	C00362
smm01100	R02090	true	C00362	C00361
smm01100	R01967&R01968	true	C00330	C00362
smm01100	R01967&R01968	true	C00362	C00330
smm01100	R01969	true	C00330	C00242
smm01100	R01969	true	C00242	C00330
smm01100	R02142	true	C00385	C00655
smm01100	R02142	true	C00655	C00385
smm01100	R04286	true	C04895	C03684
smm01100	R04286	true	C03684	C04895
smm01100	R04285	true	C03684	C04244
smm01100	R04285	true	C04244	C03684
smm01100	R01813	true	C04244	C00272
smm01100	R01813	true	C00272	C04244
smm01100	R01793&R01794	true	C00272	C00268
smm01100	R01793&R01794	true	C00268	C00272
smm01100	R02557	true	C00559	C00147
smm01100	R02557	true	C00147	C00559
smm01100	R00966	true	C00106	C00105
smm01100	R00966	true	C00105	C00106
smm01100	R01665&R01667	true	C00705	C00239
smm01100	R01665&R01667	true	C00239	C00705
smm01100	R01663	true	C00365	C00239
smm01100	R01663	true	C00239	C00365
smm01100	R02330&R02331	true	C00460	C01346
smm01100	R02330&R02331	true	C01346	C00460
smm01100	R02098	true	C01346	C00365
smm01100	R02098	true	C00365	C01346
smm01100	R03652	true	C02282	C00064
smm01100	R03652	true	C00064	C02282
smm01100	R03905	true	C02282	C06112
smm01100	R03905	true	C06112	C02282
smm01100	R00710&R00711	true	C00084	C00033
smm01100	R00710&R00711	true	C00033	C00084
smm01100	R00746&R00754&R05198&R09127&R09479	true	C00469	C00084
smm01100	R00746&R00754&R05198&R09127&R09479	true	C00084	C00469
smm01100	R01737	true	C00257	C00345
smm01100	R01737	true	C00345	C00257
smm01100	R03321	true	C05345	C01172
smm01100	R03321	true	C01172	C05345
smm01100	R01324	true	C00311	C00158
smm01100	R01324	true	C00158	C00311
smm01100	R00355	true	C00036 	C00049
smm01100	R00355	true	 C00025	C00049
smm01100	R00355	true	C00049	C00036 
smm01100	R00355	true	C00049	 C00025
smm01100	R00258&R00369&R00396&R00400	true	C00041	C00022
smm01100	R00258&R00369&R00396&R00400	true	C00022	C00041
smm01100	R01802	true	C00269 	C01194
smm01100	R01802	true	 C00137	C01194
smm01100	R01802	true	C01194	C00269 
smm01100	R01802	true	C01194	 C00137
smm01100	R07299	true	C11554	C04549
smm01100	R07299	true	C04549	C11554
smm01100	R03362&R03363	true	C01194	C04549
smm01100	R03362&R03363	true	C04549	C01194
smm01100	R05795	true	C01277	C11554
smm01100	R05795	true	C11554	C01277
smm01100	R01989&R01990	true	C01035	C00334
smm01100	R01989&R01990	true	C00334	C01035
smm01100	R05000	true	C00156	C05848
smm01100	R05000	true	C05848	C00156
smm01100	R08771	true	C17554	C17559
smm01100	R08771	true	C17559	C17554
smm01100	R08773	true	C17552	C17560
smm01100	R08773	true	C17560	C17552
smm01100	R08774	true	C17560	C17561
smm01100	R08774	true	C17561	C17560
smm01100	R08775	true	C17561	C17562
smm01100	R08775	true	C17562	C17561
smm01100	R08781	true	C17562	C00399
smm01100	R08781	true	C00399	C17562
smm01100	R01787	true	C00794	C00267
smm01100	R01787	true	C00267	C00794
smm01100	R00028&R01555&R05196	true	C00208	C00031
smm01100	R00028&R01555&R05196	true	C00031	C00208
smm01100	R04681&R04682	true	C05141	C05300
smm01100	R04681&R04682	true	C05300	C05141
smm01100	R06527&R06528	true	C12144	C12145
smm01100	R06527&R06528	true	C12145	C12144
smm01100	R06525	true	C00836	C12144
smm01100	R06525	true	C12144	C00836
smm01100	R06526	true	C12126	C12145
smm01100	R06526	true	C12145	C12126
smm01100	R00229&R00235	true	C00033	C00024
smm01100	R00229&R00235	true	C00024	C00033
smm01100	R01290	true	C00065 	C02291
smm01100	R01290	true	 C00155	C02291
smm01100	R01290	true	C02291	C00065 
smm01100	R01290	true	C02291	 C00155
smm01100	R01286&R01290&R10305	true	C02291	C00155
smm01100	R01286&R01290&R10305	true	C00155	C02291
smm01100	R07809	true	G13074	G01391
smm01100	R07809	true	G01391	G13074
smm01100	R07810	true	G13073	G01391
smm01100	R07810	true	G01391	G13073
smm01100	R07807	true	G01977	G13073 
smm01100	R07807	true	G01977	 C00124
smm01100	R07807	true	G13073 	G01977
smm01100	R07807	true	 C00124	G01977
smm01100	R00503	true	C00052	C00243
smm01100	R00503	true	C00243	C00052
smm01100	R01678	true	C00243	C00267 
smm01100	R01678	true	C00243	 C00124
smm01100	R01678	true	C00267 	C00243
smm01100	R01678	true	 C00124	C00243
smm01100	R00253&R00256	true	C00014	C00064
smm01100	R00253&R00256	true	C00064	C00014
smm01100	R00508&R00509	true	C00053	C00224
smm01100	R00508&R00509	true	C00224	C00053
smm01100	R01978	true	C00356	C00024 
smm01100	R01978	true	C00356	 C00332
smm01100	R01978	true	C00024 	C00356
smm01100	R01978	true	 C00332	C00356
smm01100	R06128	true	G10526	G00006
smm01100	R06128	true	G00006	G10526
smm01100	R05981	true	G00010	G00011
smm01100	R05981	true	G00011	G00010
smm01100	R09394	true	C00044	C21310
smm01100	R09394	true	C21310	C00044
smm01100	R11372	true	C21310	C18239
smm01100	R11372	true	C18239	C21310
smm01100	R01093&R01095	true	C00124	C01697
smm01100	R01093&R01095	true	C01697	C00124
smm01100	R03236&R03237&R03238&R03239	true	C01097	C03785
smm01100	R03236&R03237&R03238&R03239	true	C03785	C01097
smm01100	R02111	true	C00369	C00103
smm01100	R02111	true	C00103	C00369
smm01100	R01022&R07409&R08557&R08558	true	C00114	C00576
smm01100	R01022&R07409&R08557&R08558	true	C00576	C00114
smm01100	R10115	true	C01209 	C20372
smm01100	R10115	true	 C19673	C20372
smm01100	R10115	true	C20372	C01209 
smm01100	R10115	true	C20372	 C19673
smm01100	R10119	true	C20375 	C20376
smm01100	R10119	true	 C01209	C20376
smm01100	R10119	true	C20376	C20375 
smm01100	R10119	true	C20376	 C01209
smm01100	R09959	true	C04895	C20239
smm01100	R09959	true	C20239	C04895
smm01100	R00616&R00618&R11319	true	C00068	C03028
smm01100	R00616&R00618&R11319	true	C03028	C00068
smm01100	R02134&R02135	true	C00378	C01081
smm01100	R02134&R02135	true	C01081	C00378
smm01100	R00619	true	C00378	C00068
smm01100	R00619	true	C00068	C00378
smm01100	R07460	true	C15811 	C15812
smm01100	R07460	true	 C00097	C15812
smm01100	R07460	true	C15812	C15811 
smm01100	R07460	true	C15812	 C00097
smm01100	R02294	true	C03150	C00153
smm01100	R02294	true	C00153	C03150
smm01100	R00103&R00137	true	C00455	C00003
smm01100	R00103&R00137	true	C00003	C00455
smm01100	R01271	true	C00455	C00153
smm01100	R01271	true	C00153	C00455
smm01100	R02295	true	C05841	C00253
smm01100	R02295	true	C00253	C05841
smm01100	R09532	true	C01159	C00631
smm01100	R09532	true	C00631	C01159
smm01100	R01151&R01155&R08714	true	C00134	C00555
smm01100	R01151&R01155&R08714	true	C00555	C00134
smm01100	R01986&R02549	true	C00555	C00334
smm01100	R01986&R02549	true	C00334	C00555
smm01100	R01221	true	C00037	C00014
smm01100	R01221	true	C00014	C00037
smm01100	R01961	true	C00329	C00352
smm01100	R01961	true	C00352	C00329
smm01100	R00022	true	C01674	C00140
smm01100	R00022	true	C00140	C01674
smm01100	R01201	true	C00140	C00357
smm01100	R01201	true	C00357	C00140
smm01100	R08193	true	C00357	C04501
smm01100	R08193	true	C04501	C00357
smm01100	R10993	true	C02356	C21015
smm01100	R10993	true	C21015	C02356
smm01100	R10994	true	C21015	C21016
smm01100	R10994	true	C21016	C21015
smm01100	R09318	true	G00179	G13056
smm01100	R09318	true	G13056	G00179
smm01100	R11316	true	G13056	G10665
smm01100	R11316	true	G10665	G13056
smm01100	R09319	true	G00014	G10770
smm01100	R09319	true	G10770	G00014
smm01100	R11318	true	G10770	G05477
smm01100	R11318	true	G05477	G10770
smm01100	R02887&R11308	true	C01898	C00185
smm01100	R02887&R11308	true	C00185	C01898
smm01100	R00306	true	C00185	C00031
smm01100	R00306	true	C00031	C00185
smm01100	R00292	true	C00029	C00718
smm01100	R00292	true	C00718	C00029
smm01100	R09726	true	C05924	C19848
smm01100	R09726	true	C19848	C05924
smm01100	R09735	true	C19848	C18237
smm01100	R09735	true	C18237	C19848
smm01100	R12297	true	G13096	G13097
smm01100	R12297	true	G13097	G13096
smm01100	R12298	true	G13097	G13098
smm01100	R12298	true	G13098	G13097
smm01100	R07621	true	G13026	G13028
smm01100	R07621	true	G13028	G13026
smm01100	R02590	true	C06459	C05674
smm01100	R02590	true	C05674	C06459
smm01100	R04178	true	C03263	C05770
smm01100	R04178	true	C05770	C03263
smm01100	R11329	true	C21284	C05770
smm01100	R11329	true	C05770	C21284
smm01100	R04972	true	C05766	C05768
smm01100	R04972	true	C05768	C05766
smm01100	R07411	true	C00032	C15672
smm01100	R07411	true	C15672	C00032
smm01100	R07412	true	C15672	C15670
smm01100	R07412	true	C15670	C15672
smm01100	R00801	true	C00089	C00031 
smm01100	R00801	true	C00089	 C00095
smm01100	R00801	true	C00031 	C00089
smm01100	R00801	true	 C00095	C00089
smm01100	R00528&R00533&R11487	true	C00094	C00059
smm01100	R00528&R00533&R11487	true	C00059	C00094
smm01100	R08208	true	C00272	C03684
smm01100	R08208	true	C03684	C00272
smm01100	R02975	true	C02953	C00835
smm01100	R02975	true	C00835	C02953
smm01100	R11765	true	C00272	C02953
smm01100	R11765	true	C02953	C00272
smm01100	R11764	true	C00272	C21640
smm01100	R11764	true	C21640	C00272
smm01100	R04734	true	C15522	C00268
smm01100	R04734	true	C00268	C15522
smm01100	R07211&R07212&R07213	true	C00272	C15522
smm01100	R07211&R07212&R07213	true	C15522	C00272
smm01100	R01262	true	C00051	C03740
smm01100	R01262	true	C03740	C00051
smm01100	R03749	true	C03740	C01879
smm01100	R03749	true	C01879	C03740
smm01100	R02743	true	C00669	C01879 
smm01100	R02743	true	C00669	 C00097
smm01100	R02743	true	C01879 	C00669
smm01100	R02743	true	 C00097	C00669
smm01100	R10825	true	C00083	C20877
smm01100	R10825	true	C20877	C00083
smm01100	R10826	true	C20878	C20877
smm01100	R10826	true	C20877	C20878
smm01100	R10827	true	C20878	C20879
smm01100	R10827	true	C20879	C20878
smm01100	R10828	true	C20876	C20879
smm01100	R10828	true	C20879	C20876
smm01100	R00299&R00303	true	C00092	C00031
smm01100	R00299&R00303	true	C00031	C00092
smm01100	R08639	true	C00103	C00092
smm01100	R08639	true	C00092	C00103
smm01100	R00760	true	C00095	C00085
smm01100	R00760	true	C00085	C00095
smm01100	R00771	true	C00092	C00085
smm01100	R00771	true	C00085	C00092
smm01100	R05802&R12124	true	C11556	C04549
smm01100	R05802&R12124	true	C04549	C11556
smm01100	R10928	true	C11556	C11557
smm01100	R10928	true	C11557	C11556
smm01100	R05803	true	C11557	C04637
smm01100	R05803	true	C04637	C11557
smm01100	R04513&R04545	true	C05981	C04637
smm01100	R04513&R04545	true	C04637	C05981
smm01100	R02731&R02732	true	C00665	C05345
smm01100	R02731&R02732	true	C05345	C00665
smm01100	R03418&R03634	true	C00492	C01613
smm01100	R03418&R03634	true	C01613	C00492
smm01100	R05549	true	C05404	C00124
smm01100	R05549	true	C00124	C05404
smm01100	R01103	true	C00492	C00089
smm01100	R01103	true	C00089	C00492
smm01100	R01101	true	C05402	C00031
smm01100	R01101	true	C00031	C05402
smm01100	R03527	true	C00963	C00031
smm01100	R03527	true	C00031	C00963
smm01100	R02058&R02059	true	C00357	C00352
smm01100	R02058&R02059	true	C00352	C00357
smm01100	R05800	true	C01245	C11555
smm01100	R05800	true	C11555	C01245
smm01100	R05801	true	C11555	C01284
smm01100	R05801	true	C01284	C11555
smm01100	R03479	true	C04520	C01284
smm01100	R03479	true	C01284	C04520
smm01100	R01185	true	C01177	C00137
smm01100	R01185	true	C00137	C01177
smm01100	R00236	true	C05993	C00024
smm01100	R00236	true	C00024	C05993
smm01100	R00316	true	C00033	C05993
smm01100	R00316	true	C05993	C00033
smm01100	R01736	true	C03451	C00256
smm01100	R01736	true	C00256	C03451
smm01100	R09979	true	C18026	C20238
smm01100	R09979	true	C20238	C18026
smm01100	R03869&R03871&R03872	true	C06002	C02170
smm01100	R03869&R03871&R03872	true	C02170	C06002
smm01100	R03534	true	C02630	C00026
smm01100	R03534	true	C00026	C02630
smm01100	R01057	true	C00620	C00117
smm01100	R01057	true	C00117	C00620
smm01100	R01051	true	C00121	C00117
smm01100	R01051	true	C00117	C00121
smm01100	R01066	true	C00673	C00118
smm01100	R01066	true	C00118	C00673
smm01100	R02749	true	C00672	C00673
smm01100	R02749	true	C00673	C00672
smm01100	R02750	true	C00673	C01801
smm01100	R02750	true	C01801	C00673
smm01100	R09099	true	C00065	C04377
smm01100	R09099	true	C04377	C00065
smm01100	R06983	true	C14180	C01031
smm01100	R06983	true	C01031	C14180
smm01100	R00736	true	C00082	C00483
smm01100	R00736	true	C00483	C00082
smm01100	R07136&R07137	true	C11537	C05528
smm01100	R07136&R07137	true	C05528	C11537
smm01100	R10092	true	C00288	C00011
smm01100	R10092	true	C00011	C00288
smm01100	R08678	true	C17267	C00094
smm01100	R08678	true	C00094	C17267
smm01100	R11929	true	C00283	C17267
smm01100	R11929	true	C17267	C00283
smm01100	R01054	true	C00301	C00117
smm01100	R01054	true	C00117	C00301
smm01100	R04378	true	C04677	C04051
smm01100	R04378	true	C04051	C04677
smm01100	R01855	true	C00286	C00362
smm01100	R01855	true	C00362	C00286
smm01100	R00426	true	C00044	C00144
smm01100	R00426	true	C00144	C00044
smm01100	R03409	true	C04494	C01228
smm01100	R03409	true	C01228	C04494
smm01100	R01234	true	C00942	C00144
smm01100	R01234	true	C00144	C00942
smm01100	R00434	true	C00044	C00942
smm01100	R00434	true	C00942	C00044
smm01100	R00961	true	C00104	C00130
smm01100	R00961	true	C00130	C00104
smm01100	R00719&R00722	true	C00081	C00104
smm01100	R00719&R00722	true	C00104	C00081
smm01100	R00720	true	C00081	C00130
smm01100	R00720	true	C00130	C00081
smm01100	R02720	true	C00700	C00655
smm01100	R02720	true	C00655	C00700
smm01100	R00191	true	C00575	C00020
smm01100	R00191	true	C00020	C00575
smm01100	R00089	true	C00002	C00575
smm01100	R00089	true	C00575	C00002
smm01100	R01664&R01666	true	C00881	C00239
smm01100	R01664&R01666	true	C00239	C00881
smm01100	R02102&R02099	true	C00526	C00365
smm01100	R02102&R02099	true	C00365	C00526
smm01100	R02484	true	C00526	C00106
smm01100	R02484	true	C00106	C00526
smm01100	R02018	true	C01346	C00015
smm01100	R02018	true	C00015	C01346
smm01100	R00359	true	C00402	C00036
smm01100	R00359	true	C00036	C00402
smm01100	R00348	true	C02362	C00036
smm01100	R00348	true	C00036	C02362
smm01100	R00269	true	C00940	C00026
smm01100	R00269	true	C00026	C00940
smm01100	R00891	true	C00065	C00097
smm01100	R00891	true	C00097	C00065
smm01100	R02408	true	C00491	C01962
smm01100	R02408	true	C01962	C00491
smm01100	R03104	true	C05823	C00957
smm01100	R03104	true	C00957	C05823
smm01100	R00590	true	C00065	C02218
smm01100	R00590	true	C02218	C00065
smm01100	R02433	true	C00506	C05528
smm01100	R02433	true	C05528	C00506
smm01100	R00245	true	C01165	C00025
smm01100	R00245	true	C00025	C01165
smm01100	R04065	true	C05130	C02835
smm01100	R04065	true	C02835	C05130
smm01100	R02150	true	C00388	C05130
smm01100	R02150	true	C05130	C00388
smm01100	R02144	true	C00386	C01262
smm01100	R02144	true	C01262	C00386
smm01100	R00699	true	C00079	C05332
smm01100	R00699	true	C05332	C00079
smm01100	R03936	true	C02700	C05653
smm01100	R03936	true	C05653	C02700
smm01100	R00988	true	C05653	C00108
smm01100	R00988	true	C00108	C05653
smm01100	R02702	true	C00643	C05648
smm01100	R02702	true	C05648	C00643
smm01100	R04911	true	C05648	C05651
smm01100	R04911	true	C05651	C05648
smm01100	R04909	true	C05638	C05651
smm01100	R04909	true	C05651	C05638
smm01100	R02173	true	C00398	C00637
smm01100	R02173	true	C00637	C00398
smm01100	R00904	true	C05665	C00099
smm01100	R00904	true	C00099	C05665
smm01100	R08219&R08224	true	C05172	C06482
smm01100	R08219&R08224	true	C06482	C05172
smm01100	R04941	true	C05699	C05698
smm01100	R04941	true	C05698	C05699
smm01100	R04770	true	C05335	C05703
smm01100	R04770	true	C05703	C05335
smm01100	R09366	true	C05689	C05703
smm01100	R09366	true	C05703	C05689
smm01100	R04773	true	C05335	C05336
smm01100	R04773	true	C05336	C05335
smm01100	R04296&R10035	true	C03742	C05143
smm01100	R04296&R10035	true	C05143	C03742
smm01100	R02558&R10638	true	C00561	C00844
smm01100	R02558&R10638	true	C00844	C00561
smm01100	R02985	true	C00844	C08325
smm01100	R02985	true	C08325	C00844
smm01100	R03625&R10040	true	C01594	C02659
smm01100	R03625&R10040	true	C02659	C01594
smm01100	R00115&R00120&R00274&R01108&R01109&R01110&R01111&R01875&R02824&R03167&R03915&R03984&R04039	true	C00127	C00051
smm01100	R00115&R00120&R00274&R01108&R01109&R01110&R01111&R01875&R02824&R03167&R03915&R03984&R04039	true	C00051	C00127
smm01100	R03522	true	C00051	C02320
smm01100	R03522	true	C02320	C00051
smm01100	R03916	true	C02320	C05729
smm01100	R03916	true	C05729	C02320
smm01100	R04951	true	C05729	C05726
smm01100	R04951	true	C05726	C05729
smm01100	R08360&R08363	true	C16663	C16664
smm01100	R08360&R08363	true	C16664	C16663
smm01100	R01068	true	C00354	C00118 
smm01100	R01068	true	C00354	 C00111
smm01100	R01068	true	C00118 	C00354
smm01100	R01068	true	 C00111	C00354
smm01100	R03814	true	C02050	C03035
smm01100	R03814	true	C03035	C02050
smm01100	R07618	true	C15973	C15972
smm01100	R07618	true	C15972	C15973
smm01100	R00173	true	C00250	C00018
smm01100	R00173	true	C00018	C00250
smm01100	R00551	true	C00062	C00077 
smm01100	R00551	true	C00062	 C00086
smm01100	R00551	true	C00077 	C00062
smm01100	R00551	true	 C00086	C00062
smm01100	R10208	true	C01271	C00693
smm01100	R10208	true	C00693	C01271
smm01100	R01404	true	C00173	C00693
smm01100	R01404	true	C00693	C00173
smm01200	R01518	true	C00631	C00197
smm01200	R01518	true	C00197	C00631
smm01200	R01512	true	C00197	C00236
smm01200	R01512	true	C00236	C00197
smm01200	R01061&R01063	true	C00118	C00236
smm01200	R01061&R01063	true	C00236	C00118
smm01200	R01830	true	C05345 	C00279 
smm01200	R01830	true	C05345 	 C00231
smm01200	R01830	true	 C00118	C00279 
smm01200	R01830	true	 C00118	 C00231
smm01200	R01830	true	C00279 	C05345 
smm01200	R01830	true	C00279 	 C00118
smm01200	R01830	true	 C00231	C05345 
smm01200	R01830	true	 C00231	 C00118
smm01200	R01829	false	C00279 	C00447
smm01200	R01829	false	 C00111	C00447
smm01200	R01641	true	C05382 	C00117 
smm01200	R01641	true	C05382 	 C00231
smm01200	R01641	true	 C00118	C00117 
smm01200	R01641	true	 C00118	 C00231
smm01200	R01641	true	C00117 	C05382 
smm01200	R01641	true	C00117 	 C00118
smm01200	R01641	true	 C00231	C05382 
smm01200	R01641	true	 C00231	 C00118
smm01200	R01529	true	C00199	C00231
smm01200	R01529	true	C00231	C00199
smm01200	R01786&R02189&R09085	false	C00267	C00668
smm01200	R02740	true	C00668	C05345
smm01200	R02740	true	C05345	C00668
smm01200	R02736&R10907	false	C01172	C01236
smm01200	R02035	false	C01236	C00345
smm01200	R01528&R10221	false	C00345	C00199
smm01200	R01056	true	C00117	C00199
smm01200	R01056	true	C00199	C00117
smm01200	R01015	true	C00118	C00111
smm01200	R01015	true	C00111	C00118
smm01200	R01827	true	C05382 	C00279 
smm01200	R01827	true	C05382 	 C05345
smm01200	R01827	true	 C00118	C00279 
smm01200	R01827	true	 C00118	 C05345
smm01200	R01827	true	C00279 	C05382 
smm01200	R01827	true	C00279 	 C00118
smm01200	R01827	true	 C05345	C05382 
smm01200	R01827	true	 C05345	 C00118
smm01200	R00658	true	C00631	C00074
smm01200	R00658	true	C00074	C00631
smm01200	R00200	false	C00074	C00022
smm01200	R00209	false	C00022	C00024
smm01200	R00351&R00352	true	C00158	C00036 
smm01200	R00351&R00352	true	C00158	 C00024
smm01200	R00351&R00352	true	C00036 	C00158
smm01200	R00351&R00352	true	 C00024	C00158
smm01200	R00342&R00343	true	C00149	C00036
smm01200	R00342&R00343	true	C00036	C00149
smm01200	R01082	true	C00149	C00122
smm01200	R01082	true	C00122	C00149
smm01200	R02164&R00402&R10660	true	C00042	C00122
smm01200	R02164&R00402&R10660	true	C00122	C00042
smm01200	R00405&R00432&R00727&R00406&R10343	true	C00042	C00091
smm01200	R00405&R00432&R00727&R00406&R10343	true	C00091	C00042
smm01200	R00267&R00709	true	C00311	C00026
smm01200	R00267&R00709	true	C00026	C00311
smm01200	R01324	true	C00158	C00311
smm01200	R01324	true	C00311	C00158
smm01200	R01859	false	C00100	C00683
smm01200	R02765	false	C00683	C01213
smm01200	R00238	true	C00332	C00024
smm01200	R00238	true	C00024	C00332
smm01200	R00582	false	C01005	C00065
smm01200	R00945	false	C00143 	C00101 
smm01200	R00945	false	C00143 	 C00065
smm01200	R00945	false	 C00037	C00101 
smm01200	R00945	false	 C00037	 C00065
smm01200	R01049	true	C00117	C00119
smm01200	R01049	true	C00119	C00117
smm01200	R00220	false	C00065	C00022 
smm01200	R00220	false	C00065	 C00014
smm01200	R01221	false	C00037	C00014 
smm01200	R01221	false	C00037	 C00143
smm01200	R00604&R00614&R06982&R06983&R00527	false	C00067	C00058
smm01200	R00344	false	C00022	C00036
smm01200	R08549	false	C00026	C00091
smm01200	R00214&R00216	true	C00149	C00022
smm01200	R00214&R00216	true	C00022	C00149
smm01200	R01067	false	C00085	C00279
smm01200	R01068	false	C00118	C00354
smm01200	R01737	false	C00257	C00345
smm01200	R00355	true	C00049	C00036
smm01200	R00355	true	C00036	C00049
smm01200	R00258	true	C00041	C00022
smm01200	R00258	true	C00022	C00041
smm01200	R00235	false	C00033	C00024
smm01200	R09979	false	C18026	C20238
smm01200	R00248	false	C00026	C00025
