pathway_note	reaction_name	IS_reversible	substrate	product
dme01100	R07823	true	G13043	G12336
dme01100	R07808	true	G13073	G13074
dme01100	R07808	true	G13074	G13073
dme01100	R07809	true	G13074	G01391
dme01100	R07809	true	G01391	G13074
dme01100	R07810	true	G13073	G01391
dme01100	R07810	true	G01391	G13073
dme01100	R07812	true	G13034	G13035
dme01100	R07812	true	G13035	G13034
dme01100	R07813	true	G13035	G13036
dme01100	R07813	true	G13036	G13035
dme01100	R07814	true	G13036	G13037
dme01100	R07814	true	G13037	G13036
dme01100	R07815	true	G13037	G13038
dme01100	R07815	true	G13038	G13037
dme01100	R07816	true	G13038	G13039
dme01100	R07816	true	G13039	G13038
dme01100	R07818	true	G13040	G09660
dme01100	R07818	true	G09660	G13040
dme01100	R07819	true	G09660	G02632
dme01100	R07819	true	G02632	G09660
dme01100	R07807	true	G01977	G13073 
dme01100	R07807	true	G01977	 C00124
dme01100	R07807	true	G13073 	G01977
dme01100	R07807	true	 C00124	G01977
dme01100	R01678	true	C00243	C00267 
dme01100	R01678	true	C00243	 C00124
dme01100	R01678	true	C00267 	C00243
dme01100	R01678	true	 C00124	C00243
dme01100	R00253&R00256	true	C00014	C00064
dme01100	R00253&R00256	true	C00064	C00014
dme01100	R00508&R00509	true	C00053	C00224
dme01100	R00508&R00509	true	C00224	C00053
dme01100	R02457&R02459	true	C00515	C01110
dme01100	R02457&R02459	true	C01110	C00515
dme01100	R01920	true	C01137 	C00170 
dme01100	R01920	true	C01137 	 C00315
dme01100	R01920	true	 C00134	C00170 
dme01100	R01920	true	 C00134	 C00315
dme01100	R01920	true	C00170 	C01137 
dme01100	R01920	true	C00170 	 C00134
dme01100	R01920	true	 C00315	C01137 
dme01100	R01920	true	 C00315	 C00134
dme01100	R01978	true	C00356	C00024 
dme01100	R01978	true	C00356	 C00332
dme01100	R01978	true	C00024 	C00356
dme01100	R01978	true	 C00332	C00356
dme01100	R06128	true	G10526	G00006
dme01100	R06128	true	G00006	G10526
dme01100	R05981	true	G00010	G00011
dme01100	R05981	true	G00011	G00010
dme01100	R09394	true	C00044	C21310
dme01100	R09394	true	C21310	C00044
dme01100	R11372	true	C21310	C18239
dme01100	R11372	true	C18239	C21310
dme01100	R02737	true	C00029	C00689
dme01100	R02737	true	C00689	C00029
dme01100	R02778	true	C00689	C01083
dme01100	R02778	true	C01083	C00689
dme01100	R00010&R02727	true	C01083	C00031
dme01100	R00010&R02727	true	C00031	C01083
dme01100	R01093&R01095	true	C00124	C01697
dme01100	R01093&R01095	true	C01697	C00124
dme01100	R03236&R03237&R03238&R03239	true	C01097	C03785
dme01100	R03236&R03237&R03238&R03239	true	C03785	C01097
dme01100	R02111	true	C00369	C00103
dme01100	R02111	true	C00103	C00369
dme01100	R02565&R02566&R08211	true	C00576	C00719
dme01100	R02565&R02566&R08211	true	C00719	C00576
dme01100	R01022&R07409&R08557&R08558	true	C00114	C00576
dme01100	R01022&R07409&R08557&R08558	true	C00576	C00114
dme01100	R10115	true	C01209 	C20372
dme01100	R10115	true	 C19673	C20372
dme01100	R10115	true	C20372	C01209 
dme01100	R10115	true	C20372	 C19673
dme01100	R10119	true	C20375 	C20376
dme01100	R10119	true	 C01209	C20376
dme01100	R10119	true	C20376	C20375 
dme01100	R10119	true	C20376	 C01209
dme01100	R09959	true	C04895	C20239
dme01100	R09959	true	C20239	C04895
dme01100	R10619	true	C00124	C00984
dme01100	R10619	true	C00984	C00124
dme01100	R03378	true	C16741	C03366
dme01100	R03378	true	C03366	C16741
dme01100	R00748	true	C00346	C00084
dme01100	R00748	true	C00084	C00346
dme01100	R07395	true	C15650	C15606
dme01100	R07395	true	C15606	C15650
dme01100	R00615&R00617	true	C00068	C01081
dme01100	R00615&R00617	true	C01081	C00068
dme01100	R00616&R00618&R11319	true	C00068	C03028
dme01100	R00616&R00618&R11319	true	C03028	C00068
dme01100	R02134&R02135	true	C00378	C01081
dme01100	R02134&R02135	true	C01081	C00378
dme01100	R00619	true	C00378	C00068
dme01100	R00619	true	C00068	C00378
dme01100	R07460	true	C15811 	C15812
dme01100	R07460	true	 C00097	C15812
dme01100	R07460	true	C15812	C15811 
dme01100	R07460	true	C15812	 C00097
dme01100	R02294	true	C03150	C00153
dme01100	R02294	true	C00153	C03150
dme01100	R00103&R00137	true	C00455	C00003
dme01100	R00103&R00137	true	C00003	C00455
dme01100	R02295	true	C05841	C00253
dme01100	R02295	true	C00253	C05841
dme01100	R08159	true	C05761	C06424
dme01100	R08159	true	C06424	C05761
dme01100	R09532	true	C01159	C00631
dme01100	R09532	true	C00631	C01159
dme01100	R01986&R02549	true	C00555	C00334
dme01100	R01986&R02549	true	C00334	C00555
dme01100	R01221	true	C00037	C00014
dme01100	R01221	true	C00014	C00037
dme01100	R01961	true	C00329	C00352
dme01100	R01961	true	C00352	C00329
dme01100	R02334	true	C00461	C01674
dme01100	R02334	true	C01674	C00461
dme01100	R00022	true	C01674	C00140
dme01100	R00022	true	C00140	C01674
dme01100	R01201	true	C00140	C00357
dme01100	R01201	true	C00357	C00140
dme01100	R08193	true	C00357	C04501
dme01100	R08193	true	C04501	C00357
dme01100	R10991&R10992	true	C02356	C00109
dme01100	R10991&R10992	true	C00109	C02356
dme01100	R10993	true	C02356	C21015
dme01100	R10993	true	C21015	C02356
dme01100	R10994	true	C21015	C21016
dme01100	R10994	true	C21016	C21015
dme01100	R02923&R02924&R11018	true	C00792	C03771
dme01100	R02923&R02924&R11018	true	C03771	C00792
dme01100	R09318	true	G00179	G13056
dme01100	R09318	true	G13056	G00179
dme01100	R11316	true	G13056	G10665
dme01100	R11316	true	G10665	G13056
dme01100	R09319	true	G00014	G10770
dme01100	R09319	true	G10770	G00014
dme01100	R09323	true	G13057	G13058
dme01100	R09323	true	G13058	G13057
dme01100	R09324	true	G13058	G13059
dme01100	R09324	true	G13059	G13058
dme01100	R11318	true	G10770	G05477
dme01100	R11318	true	G05477	G10770
dme01100	R11317	true	G05477	G10920
dme01100	R11317	true	G10920	G05477
dme01100	R11262	true	C01935	C00208
dme01100	R11262	true	C00208	C01935
dme01100	R00292	true	C00029	C00718
dme01100	R00292	true	C00718	C00029
dme01100	R09395	true	C18239	C05924
dme01100	R09395	true	C05924	C18239
dme01100	R09726	true	C05924	C19848
dme01100	R09726	true	C19848	C05924
dme01100	R09735	true	C19848	C18237
dme01100	R09735	true	C18237	C19848
dme01100	R11375	true	G00050	G00428
dme01100	R11375	true	G00428	G00050
dme01100	R11376	true	G00094	G11492
dme01100	R11376	true	G11492	G00094
dme01100	R11377	true	G13080	G13081
dme01100	R11377	true	G13081	G13080
dme01100	R12295	true	G13093	G13094
dme01100	R12295	true	G13094	G13093
dme01100	R12296	true	G13095	G13096
dme01100	R12296	true	G13096	G13095
dme01100	R02590	true	C06459	C05674
dme01100	R02590	true	C05674	C06459
dme01100	R04178	true	C03263	C05770
dme01100	R04178	true	C05770	C03263
dme01100	R11329	true	C21284	C05770
dme01100	R11329	true	C05770	C21284
dme01100	R04972	true	C05766	C05768
dme01100	R04972	true	C05768	C05766
dme01100	R07411	true	C00032	C15672
dme01100	R07411	true	C15672	C00032
dme01100	R07412	true	C15672	C15670
dme01100	R07412	true	C15670	C15672
dme01100	R00311&R11579	true	C00032	C00500
dme01100	R00311&R11579	true	C00500	C00032
dme01100	R02389	true	C00486	C05787
dme01100	R02389	true	C05787	C00486
dme01100	R04979	true	C05791	C05787
dme01100	R04979	true	C05787	C05791
dme01100	R00801	true	C00089	C00031 
dme01100	R00801	true	C00089	 C00095
dme01100	R00801	true	C00031 	C00089
dme01100	R00801	true	 C00095	C00089
dme01100	R00528&R00533&R11487	true	C00094	C00059
dme01100	R00528&R00533&R11487	true	C00059	C00094
dme01100	R08208	true	C00272	C03684
dme01100	R08208	true	C03684	C00272
dme01100	R02975	true	C02953	C00835
dme01100	R02975	true	C00835	C02953
dme01100	R11765	true	C00272	C02953
dme01100	R11765	true	C02953	C00272
dme01100	R11764	true	C00272	C21640
dme01100	R11764	true	C21640	C00272
dme01100	R04734	true	C15522	C00268
dme01100	R04734	true	C00268	C15522
dme01100	R07211&R07212&R07213	true	C00272	C15522
dme01100	R07211&R07212&R07213	true	C15522	C00272
dme01100	R01262	true	C00051	C03740
dme01100	R01262	true	C03740	C00051
dme01100	R00251	true	C01879	C00025
dme01100	R00251	true	C00025	C01879
dme01100	R11861	true	C00051	C01879 
dme01100	R11861	true	C00051	 C01419
dme01100	R11861	true	C01879 	C00051
dme01100	R11861	true	 C01419	C00051
dme01100	R10825	true	C00083	C20877
dme01100	R10825	true	C20877	C00083
dme01100	R10826	true	C20878	C20877
dme01100	R10826	true	C20877	C20878
dme01100	R10827	true	C20878	C20879
dme01100	R10827	true	C20879	C20878
dme01100	R10828	true	C20876	C20879
dme01100	R10828	true	C20879	C20876
dme01100	R00299&R00303	true	C00092	C00031
dme01100	R00299&R00303	true	C00031	C00092
dme01100	R08639	true	C00103	C00092
dme01100	R08639	true	C00092	C00103
dme01100	R00760	true	C00095	C00085
dme01100	R00760	true	C00085	C00095
dme01100	R00771	true	C00092	C00085
dme01100	R00771	true	C00085	C00092
dme01100	R05802&R12124	true	C11556	C04549
dme01100	R05802&R12124	true	C04549	C11556
dme01100	R10928	true	C11556	C11557
dme01100	R10928	true	C11557	C11556
dme01100	R04513&R04545	true	C05981	C04637
dme01100	R04513&R04545	true	C04637	C05981
dme01100	R09991	true	C20265	C05819
dme01100	R09991	true	C05819	C20265
dme01100	R09992	true	C20265	C00828
dme01100	R09992	true	C00828	C20265
dme01100	R05144	true	C05849	C03313
dme01100	R05144	true	C03313	C05849
dme01100	R03511	true	C02059	C05849
dme01100	R03511	true	C05849	C02059
dme01100	R01429&R01430	true	C00181	C02266
dme01100	R01429&R01430	true	C02266	C00181
dme01100	R02731&R02732	true	C00665	C05345
dme01100	R02731&R02732	true	C05345	C00665
dme01100	R03418&R03634	true	C00492	C01613
dme01100	R03418&R03634	true	C01613	C00492
dme01100	R05549	true	C05404	C00124
dme01100	R05549	true	C00124	C05404
dme01100	R01103	true	C00492	C00089
dme01100	R01103	true	C00089	C00492
dme01100	R01101	true	C05402	C00031
dme01100	R01101	true	C00031	C05402
dme01100	R08615	true	C00167	C00191
dme01100	R08615	true	C00191	C00167
dme01100	R02058&R02059	true	C00357	C00352
dme01100	R02058&R02059	true	C00352	C00357
dme01100	R01206	true	C00461	C00140
dme01100	R01206	true	C00140	C00461
dme01100	R01804&R01811	true	C00270	C00645
dme01100	R01804&R01811	true	C00645	C00270
dme01100	R02335	true	C00043	C00461
dme01100	R02335	true	C00461	C00043
dme01100	R05800	true	C01245	C11555
dme01100	R05800	true	C11555	C01245
dme01100	R05801	true	C11555	C01284
dme01100	R05801	true	C01284	C11555
dme01100	R01184	true	C00137	C00191
dme01100	R01184	true	C00191	C00137
dme01100	R01185	true	C01177	C00137
dme01100	R01185	true	C00137	C01177
dme01100	R00236	true	C05993	C00024
dme01100	R00236	true	C00024	C05993
dme01100	R00316	true	C00033	C05993
dme01100	R00316	true	C05993	C00033
dme01100	R02527	true	C00937	C00546
dme01100	R02527	true	C00546	C00937
dme01100	R02530	true	C03451	C00546
dme01100	R02530	true	C00546	C03451
dme01100	R01736	true	C03451	C00256
dme01100	R01736	true	C00256	C03451
dme01100	R03869&R03871&R03872	true	C06002	C02170
dme01100	R03869&R03871&R03872	true	C02170	C06002
dme01100	R10998	true	C00100	C21018
dme01100	R10998	true	C21018	C00100
dme01100	R10997	true	C21017	C21018
dme01100	R10997	true	C21018	C21017
dme01100	R10996	true	C00109	C21017
dme01100	R10996	true	C21017	C00109
dme01100	R02488	true	C00527	C00877
dme01100	R02488	true	C00877	C00527
dme01100	R00410&R01357&R01358&R01359	true	C00332	C00164
dme01100	R00410&R01357&R01358&R01359	true	C00164	C00332
dme01100	R03534	true	C02630	C00026
dme01100	R03534	true	C00026	C02630
dme01100	R01602	true	C00267	C00221
dme01100	R01602	true	C00221	C00267
dme01100	R01057	true	C00620	C00117
dme01100	R01057	true	C00117	C00620
dme01100	R01051	true	C00121	C00117
dme01100	R01051	true	C00117	C00121
dme01100	R01066	true	C00673	C00118
dme01100	R01066	true	C00118	C00673
dme01100	R02749	true	C00672	C00673
dme01100	R02749	true	C00673	C00672
dme01100	R02750	true	C00673	C01801
dme01100	R02750	true	C01801	C00673
dme01100	R09099	true	C00065	C04377
dme01100	R09099	true	C04377	C00065
dme01100	R06983	true	C14180	C01031
dme01100	R06983	true	C01031	C14180
dme01100	R00527	true	C01031	C00058
dme01100	R00527	true	C00058	C01031
dme01100	R00736	true	C00082	C00483
dme01100	R00736	true	C00483	C00082
dme01100	R07136&R07137	true	C11537	C05528
dme01100	R07136&R07137	true	C05528	C11537
dme01100	R10092	true	C00288	C00011
dme01100	R10092	true	C00011	C00288
dme01100	R01931	true	C00320	C00094
dme01100	R01931	true	C00094	C00320
dme01100	R08678	true	C17267	C00094
dme01100	R08678	true	C00094	C17267
dme01100	R11929	true	C00283	C17267
dme01100	R11929	true	C17267	C00283
dme01100	R01851	true	C00409	C00283
dme01100	R01851	true	C00283	C00409
dme01100	R01054	true	C00301	C00117
dme01100	R01054	true	C00117	C00301
dme01100	R04378	true	C04677	C04051
dme01100	R04378	true	C04051	C04677
dme01100	R01855	true	C00286	C00362
dme01100	R01855	true	C00362	C00286
dme01100	R00426	true	C00044	C00144
dme01100	R00426	true	C00144	C00044
dme01100	R00336	true	C01228	C00035
dme01100	R00336	true	C00035	C01228
dme01100	R03409	true	C04494	C01228
dme01100	R03409	true	C01228	C04494
dme01100	R01234	true	C00942	C00144
dme01100	R01234	true	C00144	C00942
dme01100	R00434	true	C00044	C00942
dme01100	R00434	true	C00942	C00044
dme01100	R01232	true	C01261	C00044
dme01100	R01232	true	C00044	C01261
dme01100	R00961	true	C00104	C00130
dme01100	R00961	true	C00130	C00104
dme01100	R00719&R00722	true	C00081	C00104
dme01100	R00719&R00722	true	C00104	C00081
dme01100	R00720	true	C00081	C00130
dme01100	R00720	true	C00130	C00081
dme01100	R02805	true	C04392	C00700
dme01100	R02805	true	C00700	C04392
dme01100	R02720	true	C00700	C00655
dme01100	R02720	true	C00655	C00700
dme01100	R00191	true	C00575	C00020
dme01100	R00191	true	C00020	C00575
dme01100	R00089	true	C00002	C00575
dme01100	R00089	true	C00575	C00002
dme01100	R00184	true	C01260	C00002
dme01100	R00184	true	C00002	C01260
dme01100	R01664&R01666	true	C00881	C00239
dme01100	R01664&R01666	true	C00239	C00881
dme01100	R02102&R02099	true	C00526	C00365
dme01100	R02102&R02099	true	C00365	C00526
dme01100	R02485	true	C00881	C00526
dme01100	R02485	true	C00526	C00881
dme01100	R02484	true	C00526	C00106
dme01100	R02484	true	C00106	C00526
dme01100	R01055	true	C00106	C01168
dme01100	R01055	true	C01168	C00106
dme01100	R03315	true	C02067	C01168
dme01100	R03315	true	C01168	C02067
dme01100	R02018	true	C01346	C00015
dme01100	R02018	true	C00015	C01346
dme01100	R00969	true	C06198	C00075
dme01100	R00969	true	C00075	C06198
dme01100	R00359	true	C00402	C00036
dme01100	R00359	true	C00036	C00402
dme01100	R00348	true	C02362	C00036
dme01100	R00348	true	C00036	C02362
dme01100	R00269	true	C00940	C00026
dme01100	R00269	true	C00026	C00940
dme01100	R00891	true	C00065	C00097
dme01100	R00891	true	C00097	C00065
dme01100	R02529	true	C01888	C00546
dme01100	R02529	true	C00546	C01888
dme01100	R00371	true	C00037	C03508
dme01100	R00371	true	C03508	C00037
dme01100	R01465	true	C00188	C03508
dme01100	R01465	true	C03508	C00188
dme01100	R02408	true	C00491	C01962
dme01100	R02408	true	C01962	C00491
dme01100	R03104	true	C05823	C00957
dme01100	R03104	true	C00957	C05823
dme01100	R02433	true	C00506	C05528
dme01100	R02433	true	C05528	C00506
dme01100	R04137	true	C05998	C03069
dme01100	R04137	true	C03069	C05998
dme01100	R03383	true	C02170	C01213
dme01100	R03383	true	C01213	C02170
dme01100	R04187&R04188	true	C06002	C03284
dme01100	R04187&R04188	true	C03284	C06002
dme01100	R03102&R03103	true	C04076	C00956
dme01100	R03102&R03103	true	C00956	C04076
dme01100	R00245	true	C01165	C00025
dme01100	R00245	true	C00025	C01165
dme01100	R00558&R11033&R11712	true	C00062	C05933
dme01100	R00558&R11033&R11712	true	C05933	C00062
dme01100	R00111&R11713	true	C05933	C00533
dme01100	R00111&R11713	true	C00533	C05933
dme01100	R11428	true	C03440	C04282
dme01100	R11428	true	C04282	C03440
dme01100	R01991&R01992	true	C00334	C00884
dme01100	R01991&R01992	true	C00884	C00334
dme01100	R05051	true	C05947	C05938
dme01100	R05051	true	C05938	C05947
dme01100	R00135	true	C00012	C00148
dme01100	R00135	true	C00148	C00012
dme01100	R04065	true	C05130	C02835
dme01100	R04065	true	C02835	C05130
dme01100	R04674	true	C05127	C05827
dme01100	R04674	true	C05827	C05127
dme01100	R04996	true	C05827	C05828
dme01100	R04996	true	C05828	C05827
dme01100	R02144	true	C00386	C01262
dme01100	R02144	true	C01262	C00386
dme01100	R11916	true	C00355	C04043
dme01100	R11916	true	C04043	C00355
dme01100	R02382	true	C00483	C03765
dme01100	R02382	true	C03765	C00483
dme01100	R02695&R02697	true	C03765	C00642
dme01100	R02695&R02697	true	C00642	C03765
dme01100	R00699	true	C00079	C05332
dme01100	R00699	true	C05332	C00079
dme01100	R02612	true	C05332	C00601
dme01100	R02612	true	C00601	C05332
dme01100	R00988	true	C05653	C00108
dme01100	R00988	true	C00108	C05653
dme01100	R04911	true	C05648	C05651
dme01100	R04911	true	C05651	C05648
dme01100	R04909	true	C05638	C05651
dme01100	R04909	true	C05651	C05638
dme01100	R04908	true	C05638	C05639
dme01100	R04908	true	C05639	C05638
dme01100	R02173	true	C00398	C00637
dme01100	R02173	true	C00637	C00398
dme01100	R02670	true	C00632	C05640
dme01100	R02670	true	C05640	C00632
dme01100	R00904	true	C05665	C00099
dme01100	R00904	true	C00099	C05665
dme01100	R08219&R08224	true	C05172	C06482
dme01100	R08219&R08224	true	C06482	C05172
dme01100	R04941	true	C05699	C05698
dme01100	R04941	true	C05698	C05699
dme01100	R04770	true	C05335	C05703
dme01100	R04770	true	C05703	C05335
dme01100	R09366	true	C05689	C05703
dme01100	R09366	true	C05703	C05689
dme01100	R04773	true	C05335	C05336
dme01100	R04773	true	C05336	C05335
dme01100	R00115&R00120&R00274&R01108&R01109&R01110&R01111&R01875&R02824&R03167&R03915&R03984&R04039	true	C00127	C00051
dme01100	R00115&R00120&R00274&R01108&R01109&R01110&R01111&R01875&R02824&R03167&R03915&R03984&R04039	true	C00051	C00127
dme01100	R03522	true	C00051	C02320
dme01100	R03522	true	C02320	C00051
dme01100	R03916	true	C02320	C05729
dme01100	R03916	true	C05729	C02320
dme01100	R04951	true	C05729	C05726
dme01100	R04951	true	C05726	C05729
dme01100	R08360&R08363	true	C16663	C16664
dme01100	R08360&R08363	true	C16664	C16663
dme01100	R00585&R00588	true	C00065 	C00037 
dme01100	R00585&R00588	true	C00065 	 C00168
dme01100	R00585&R00588	true	 C00048	C00037 
dme01100	R00585&R00588	true	 C00048	 C00168
dme01100	R00585&R00588	true	C00037 	C00065 
dme01100	R00585&R00588	true	C00037 	 C00048
dme01100	R00585&R00588	true	 C00168	C00065 
dme01100	R00585&R00588	true	 C00168	 C00048
dme01100	R00364&R00366&R00372	true	C00037 	C00025 
dme01100	R00364&R00366&R00372	true	C00037 	 C00048
dme01100	R00364&R00366&R00372	true	 C00026	C00025 
dme01100	R00364&R00366&R00372	true	 C00026	 C00048
dme01100	R00364&R00366&R00372	true	C00025 	C00037 
dme01100	R00364&R00366&R00372	true	C00025 	 C00026
dme01100	R00364&R00366&R00372	true	 C00048	C00037 
dme01100	R00364&R00366&R00372	true	 C00048	 C00026
dme01100	R07168	true	C00440	C00143
dme01100	R07168	true	C00143	C00440
dme01100	R08572	true	C00258	C00631
dme01100	R08572	true	C00631	C00258
dme01100	R01068	true	C00354	C00118 
dme01100	R01068	true	C00354	 C00111
dme01100	R01068	true	C00118 	C00354
dme01100	R01068	true	 C00111	C00354
dme01100	R01072	true	C03090	C00119 
dme01100	R01072	true	C03090	 C00064
dme01100	R01072	true	C00119 	C03090
dme01100	R01072	true	 C00064	C03090
dme01100	R04097	true	C15973 	C15975
dme01100	R04097	true	 C02939	C15975
dme01100	R04097	true	C15975	C15973 
dme01100	R04097	true	C15975	 C02939
dme01100	R07618	true	C15973	C15972
dme01100	R07618	true	C15972	C15973
dme01100	R00173	true	C00250	C00018
dme01100	R00173	true	C00018	C00250
dme01100	R07620	true	C02189 	G13027
dme01100	R07620	true	 G10617	G13027
dme01100	R07620	true	G13027	C02189 
dme01100	R07620	true	G13027	 G10617
dme01100	R12300	true	C00383	C00083
dme01100	R12300	true	C00083	C00383
dme01100	R00551	true	C00062	C00077 
dme01100	R00551	true	C00062	 C00086
dme01100	R00551	true	C00077 	C00062
dme01100	R00551	true	 C00086	C00062
dme01100	R02767	true	C00685	C01271
dme01100	R02767	true	C01271	C00685
dme01100	R01404	true	C00173	C00693
dme01100	R01404	true	C00693	C00173
dme01100	R12403	true	C05103	C22112
dme01100	R12403	true	C22112	C05103
dme01200	R01518	true	C00631	C00197
dme01200	R01518	true	C00197	C00631
dme01200	R01512	true	C00197	C00236
dme01200	R01512	true	C00236	C00197
dme01200	R01061&R01063	true	C00118	C00236
dme01200	R01061&R01063	true	C00236	C00118
dme01200	R01830	true	C05345 	C00279 
dme01200	R01830	true	C05345 	 C00231
dme01200	R01830	true	 C00118	C00279 
dme01200	R01830	true	 C00118	 C00231
dme01200	R01830	true	C00279 	C05345 
dme01200	R01830	true	C00279 	 C00118
dme01200	R01830	true	 C00231	C05345 
dme01200	R01830	true	 C00231	 C00118
dme01200	R01829	false	C00279 	C00447
dme01200	R01829	false	 C00111	C00447
dme01200	R01641	true	C05382 	C00117 
dme01200	R01641	true	C05382 	 C00231
dme01200	R01641	true	 C00118	C00117 
dme01200	R01641	true	 C00118	 C00231
dme01200	R01641	true	C00117 	C05382 
dme01200	R01641	true	C00117 	 C00118
dme01200	R01641	true	 C00231	C05382 
dme01200	R01641	true	 C00231	 C00118
dme01200	R01529	true	C00199	C00231
dme01200	R01529	true	C00231	C00199
dme01200	R01786&R02189&R09085	false	C00267	C00668
dme01200	R02740	true	C00668	C05345
dme01200	R02740	true	C05345	C00668
dme01200	R02736&R10907	false	C01172	C01236
dme01200	R02035	false	C01236	C00345
dme01200	R01528&R10221	false	C00345	C00199
dme01200	R01056	true	C00117	C00199
dme01200	R01056	true	C00199	C00117
dme01200	R01015	true	C00118	C00111
dme01200	R01015	true	C00111	C00118
dme01200	R01827	true	C05382 	C00279 
dme01200	R01827	true	C05382 	 C05345
dme01200	R01827	true	 C00118	C00279 
dme01200	R01827	true	 C00118	 C05345
dme01200	R01827	true	C00279 	C05382 
dme01200	R01827	true	C00279 	 C00118
dme01200	R01827	true	 C05345	C05382 
dme01200	R01827	true	 C05345	 C00118
dme01200	R00658	true	C00631	C00074
dme01200	R00658	true	C00074	C00631
dme01200	R00200	false	C00074	C00022
dme01200	R00209	false	C00022	C00024
dme01200	R00351&R00352	true	C00158	C00036 
dme01200	R00351&R00352	true	C00158	 C00024
dme01200	R00351&R00352	true	C00036 	C00158
dme01200	R00351&R00352	true	 C00024	C00158
dme01200	R00342&R00343	true	C00149	C00036
dme01200	R00342&R00343	true	C00036	C00149
dme01200	R01082	true	C00149	C00122
dme01200	R01082	true	C00122	C00149
dme01200	R02164&R00402&R10660	true	C00042	C00122
dme01200	R02164&R00402&R10660	true	C00122	C00042
dme01200	R00405&R00432&R00727&R00406&R10343	true	C00042	C00091
dme01200	R00405&R00432&R00727&R00406&R10343	true	C00091	C00042
dme01200	R00267&R00709	true	C00311	C00026
dme01200	R00267&R00709	true	C00026	C00311
dme01200	R01324	true	C00158	C00311
dme01200	R01324	true	C00311	C00158
dme01200	R00238	true	C00332	C00024
dme01200	R00238	true	C00024	C00332
dme01200	R00588	false	C00048 	C00168 
dme01200	R00588	false	C00048 	 C00037
dme01200	R00588	false	 C00065	C00168 
dme01200	R00588	false	 C00065	 C00037
dme01200	R08572	false	C00258	C00631
dme01200	R01513	false	C00197	C03232
dme01200	R04173	false	C03232	C01005
dme01200	R00582	false	C01005	C00065
dme01200	R00945	false	C00143 	C00101 
dme01200	R00945	false	C00143 	 C00065
dme01200	R00945	false	 C00037	C00101 
dme01200	R00945	false	 C00037	 C00065
dme01200	R07168	false	C00143	C00440
dme01200	R01049	true	C00117	C00119
dme01200	R01049	true	C00119	C00117
dme01200	R00220	false	C00065	C00022 
dme01200	R00220	false	C00065	 C00014
dme01200	R01221	false	C00037	C00014 
dme01200	R01221	false	C00037	 C00143
dme01200	R00604&R00614&R06982&R06983&R00527	false	C00067	C00058
dme01200	R00344	false	C00022	C00036
dme01200	R08549	false	C00026	C00091
dme01200	R00214&R00216	true	C00149	C00022
dme01200	R00214&R00216	true	C00022	C00149
dme01200	R01067	false	C00085	C00279
dme01200	R01068	false	C00118	C00354
dme01200	R04432&R12356	false	C00100	C00894
dme01200	R03045	false	C00894	C05668
dme01200	R03158	false	C05668	C01013
dme01200	R01608	false	C01013	C00222
dme01200	R00705&R00706	false	C00222	C00024
dme01200	R00355	true	C00049	C00036
dme01200	R00355	true	C00036	C00049
dme01200	R00258	true	C00041	C00022
dme01200	R00258	true	C00022	C00041
dme01200	R01175	false	C00136	C00877
dme01200	R00235	false	C00033	C00024
dme01200	R00248	false	C00026	C00025
dme01200	R01334	false	C00988	C00160
dme01210	R00355	true	C00036	C00049
dme01210	R00355	true	C00049	C00036
dme01210	R00351	false	C00036	C00158
dme01210	R00355&R00258	true	C00026	C00025
dme01210	R00355&R00258	true	C00025	C00026
dme01210	R01325	false	C00158	C00417
dme01210	R01900	false	C00417	C00311
dme01210	R01899	false	C00311	C05379
dme01210	R00268	false	C05379	C00026
dme01210	R01324	false	C00158	C00311
dme01210	R00709&R00267	false	C00311	C00026
dme01210	R00669&R02282	false	C00437	C00077
dme01210	R01214	true	C00141	C00183
dme01210	R01214	true	C00183	C00141
dme01210	R01090	true	C00233	C00123
dme01210	R01090	true	C00123	C00233
dme01210	R02199	true	C00671	C00407
dme01210	R02199	true	C00407	C00671
dme01212	R01624	false	C00024	C03939
dme01212	R04355	false	C03939 	C05744
dme01212	R04355	false	 C01209	C05744
dme01212	R04533	false	C05744	C04618
dme01212	R04428	false	C04618	C04246
dme01212	R04429&R04430	false	C04246	C05745
dme01212	R04952	false	C05745	C05746
dme01212	R04953	false	C05746	C05747
dme01212	R04954	false	C05747	C05748
dme01212	R04955&R04956	false	C05748	C05749
dme01212	R04957	false	C05749	C05750
dme01212	R04960	false	C05752	C05753
dme01212	R04958&R04959	false	C05751	C05752
dme01212	R04537	false	C04620	C05751
dme01212	R04536	false	C05750	C04620
dme01212	R04963	false	C05755	C05756
dme01212	R04961&R04962	false	C05754	C05755
dme01212	R04535	false	C04619	C05754
dme01212	R04534	false	C05753	C04619
dme01212	R04726	false	C05223	C05759
dme01212	R04724&R04725	false	C05758	C05223
dme01212	R04965	false	C05757	C05758
dme01212	R04964	false	C05756	C05757
dme01212	R04968	false	C05761	C05762
dme01212	R04966&R04967	false	C05760	C05761
dme01212	R04568	false	C04688	C05760
dme01212	R04566	false	C05759	C04688
dme01212	R04969&R04970	false	C05763	C05764
dme01212	R04544	false	C04633	C05763
dme01212	R04543	false	C05762	C04633
dme01212	R01706	false	C05764	C00249
dme01212	R07762	false	C05764	C16219
dme01212	R07763	false	C16219	C16220
dme01212	R07764	false	C16220	C16221
dme01212	R07765	false	C16221	C04088
dme01212	R01923	false	C02990	C00154
dme01212	R01278	false	C05272	C00154
dme01212	R04738	true	C05258	C05272
