pathway_note	reaction_name	IS_reversible	substrate	product
tma01100	R02887&R11308	true	C01898	C00185
tma01100	R02887&R11308	true	C00185	C01898
tma01100	R00306	true	C00185	C00031
tma01100	R00306	true	C00031	C00185
tma01100	R00952	true	C00185	C00103
tma01100	R00952	true	C00103	C00185
tma01100	R11262	true	C01935	C00208
tma01100	R11262	true	C00208	C01935
tma01100	R01492	true	C00853	C00194
tma01100	R01492	true	C00194	C00853
tma01100	R04979	true	C05791	C05787
tma01100	R04979	true	C05787	C05791
tma01100	R00801	true	C00089	C00031 
tma01100	R00801	true	C00089	 C00095
tma01100	R00801	true	C00031 	C00089
tma01100	R00801	true	 C00095	C00089
tma01100	R11624	true	C00558	C00905
tma01100	R11624	true	C00905	C00558
tma01100	R11765	true	C00272	C02953
tma01100	R11765	true	C02953	C00272
tma01100	R12075	true	C02970 	G13118
tma01100	R12075	true	 G10610	G13118
tma01100	R12075	true	G13118	C02970 
tma01100	R12075	true	G13118	 G10610
tma01100	R00299&R00303	true	C00092	C00031
tma01100	R00299&R00303	true	C00031	C00092
tma01100	R00760	true	C00095	C00085
tma01100	R00760	true	C00085	C00095
tma01100	R00771	true	C00092	C00085
tma01100	R00771	true	C00085	C00092
tma01100	R02361	true	C00470	C06118
tma01100	R02361	true	C06118	C00470
tma01100	R01902	true	C00312	C06441
tma01100	R01902	true	C06441	C00312
tma01100	R01785	true	C06441	C00266
tma01100	R01785	true	C00266	C06441
tma01100	R02437	true	C00507	C00861
tma01100	R02437	true	C00861	C00507
tma01100	R03014	true	C00861	C01131
tma01100	R03014	true	C01131	C00861
tma01100	R02263	true	C01131	C00111
tma01100	R02263	true	C00111	C01131
tma01100	R03163	true	C01019	C01721
tma01100	R03163	true	C01721	C01019
tma01100	R02071	true	C01094	C05378
tma01100	R02071	true	C05378	C01094
tma01100	R01332	true	C02492	C00159
tma01100	R01332	true	C00159	C02492
tma01100	R09030	true	C02962	C18096
tma01100	R09030	true	C18096	C02962
tma01100	R03418&R03634	true	C00492	C01613
tma01100	R03418&R03634	true	C01613	C00492
tma01100	R03635	true	C01613	C05404
tma01100	R03635	true	C05404	C01613
tma01100	R05549	true	C05404	C00124
tma01100	R05549	true	C00124	C05404
tma01100	R01103	true	C00492	C00089
tma01100	R01103	true	C00089	C00492
tma01100	R02410	true	C00492	C05402
tma01100	R02410	true	C05402	C00492
tma01100	R01101	true	C05402	C00031
tma01100	R01101	true	C00031	C05402
tma01100	R11306	true	C00029	C01083
tma01100	R11306	true	C01083	C00029
tma01100	R03527	true	C00963	C00031
tma01100	R03527	true	C00031	C00963
tma01100	R02058&R02059	true	C00357	C00352
tma01100	R02058&R02059	true	C00352	C00357
tma01100	R01762	true	C02474	C00259
tma01100	R01762	true	C00259	C02474
tma01100	R09951	true	C19891	C20251
tma01100	R09951	true	C20251	C19891
tma01100	R11770	true	C00691	C21643
tma01100	R11770	true	C21643	C00691
tma01100	R11771	true	C21643	C21644
tma01100	R11771	true	C21644	C21643
tma01100	R11772	true	C21644	C00558
tma01100	R11772	true	C00558	C21644
tma01100	R01185	true	C01177	C00137
tma01100	R01185	true	C00137	C01177
tma01100	R02260&R10715	true	C00424	C00546
tma01100	R02260&R10715	true	C00546	C00424
tma01100	R00470	true	C01127	C00048
tma01100	R00470	true	C00048	C01127
tma01100	R01199&R06987	true	C00109	C00100
tma01100	R01199&R06987	true	C00100	C00109
tma01100	R10717	true	C00583	C05235
tma01100	R10717	true	C05235	C00583
tma01100	R01016	true	C00111	C00546
tma01100	R01016	true	C00546	C00111
tma01100	R01602	true	C00267	C00221
tma01100	R01602	true	C00221	C00267
tma01100	R01057	true	C00620	C00117
tma01100	R01057	true	C00117	C00620
tma01100	R01051	true	C00121	C00117
tma01100	R01051	true	C00117	C00121
tma01100	R01066	true	C00673	C00118
tma01100	R01066	true	C00118	C00673
tma01100	R02749	true	C00672	C00673
tma01100	R02749	true	C00673	C00672
tma01100	R02750	true	C00673	C01801
tma01100	R02750	true	C01801	C00673
tma01100	R09099	true	C00065	C04377
tma01100	R09099	true	C04377	C00065
tma01100	R07157	true	C00237	C00011
tma01100	R07157	true	C00011	C00237
tma01100	R05789	true	C11536	C11537
tma01100	R05789	true	C11537	C11536
tma01100	R00787&R00789&R00790&R05712	true	C00014	C00088
tma01100	R00787&R00789&R00790&R05712	true	C00088	C00014
tma01100	R00143&R00148	true	C00014	C00192
tma01100	R00143&R00148	true	C00192	C00014
tma01100	R01054	true	C00301	C00117
tma01100	R01054	true	C00117	C00301
tma01100	R04378	true	C04677	C04051
tma01100	R04378	true	C04051	C04677
tma01100	R03409	true	C04494	C01228
tma01100	R03409	true	C01228	C04494
tma01100	R00429	true	C00044	C04494
tma01100	R00429	true	C04494	C00044
tma01100	R02720	true	C00700	C00655
tma01100	R02720	true	C00655	C00700
tma01100	R01664&R01666	true	C00881	C00239
tma01100	R01664&R01666	true	C00239	C00881
tma01100	R02102&R02099	true	C00526	C00365
tma01100	R02102&R02099	true	C00365	C00526
tma01100	R02485	true	C00881	C00526
tma01100	R02485	true	C00526	C00881
tma01100	R02484	true	C00526	C00106
tma01100	R02484	true	C00106	C00526
tma01100	R01055	true	C00106	C01168
tma01100	R01055	true	C01168	C00106
tma01100	R02018	true	C01346	C00015
tma01100	R02018	true	C00015	C01346
tma01100	R07274	true	C01005	C00097
tma01100	R07274	true	C00097	C01005
tma01100	R03104	true	C05823	C00957
tma01100	R03104	true	C00957	C05823
tma01100	R01874	true	C00793	C00022
tma01100	R01874	true	C00022	C00793
tma01100	R02433	true	C00506	C05528
tma01100	R02433	true	C05528	C00506
tma01100	R02788	true	C00680	C04877
tma01100	R02788	true	C04877	C00680
tma01100	R04617	true	C04877	C04882
tma01100	R04617	true	C04882	C04877
tma01100	R03180	true	C03078	C01035
tma01100	R03180	true	C01035	C03078
tma01100	R02540	true	C02505	C07086
tma01100	R02540	true	C07086	C02505
tma01100	R06782	true	C05629	C11588
tma01100	R06782	true	C11588	C05629
tma01100	R03096	true	C02693	C00954
tma01100	R03096	true	C00954	C02693
tma01100	R00691	true	C00826	C00079
tma01100	R00691	true	C00079	C00826
tma01100	R04944&R04946	true	C05688	C05699
tma01100	R04944&R04946	true	C05699	C05688
tma01100	R09365	true	C05698	C05335
tma01100	R09365	true	C05335	C05698
tma01100	R04773	true	C05335	C05336
tma01100	R04773	true	C05336	C05335
tma01100	R04296&R10035	true	C03742	C05143
tma01100	R04296&R10035	true	C05143	C03742
tma01100	R02558&R10638	true	C00561	C00844
tma01100	R02558&R10638	true	C00844	C00561
tma01100	R02985	true	C00844	C08325
tma01100	R02985	true	C08325	C00844
tma01100	R03625&R10040	true	C01594	C02659
tma01100	R03625&R10040	true	C02659	C01594
tma01100	R00585&R00588	true	C00065 	C00037 
tma01100	R00585&R00588	true	C00065 	 C00168
tma01100	R00585&R00588	true	 C00048	C00037 
tma01100	R00585&R00588	true	 C00048	 C00168
tma01100	R00585&R00588	true	C00037 	C00065 
tma01100	R00585&R00588	true	C00037 	 C00048
tma01100	R00585&R00588	true	 C00168	C00065 
tma01100	R00585&R00588	true	 C00168	 C00048
tma01100	R00943	true	C00058 	C00234
tma01100	R00943	true	 C00101	C00234
tma01100	R00943	true	C00234	C00058 
tma01100	R00943	true	C00234	 C00101
tma01100	R08572	true	C00258	C00631
tma01100	R08572	true	C00631	C00258
tma01100	R01068	true	C00354	C00118 
tma01100	R01068	true	C00354	 C00111
tma01100	R01068	true	C00118 	C00354
tma01100	R01068	true	 C00111	C00354
tma01100	R12240	true	C00173	C02133
tma01100	R12240	true	C02133	C00173
tma01100	R12241	true	C00093 	C00681
tma01100	R12241	true	 C02133	C00681
tma01100	R12241	true	C00681	C00093 
tma01100	R12241	true	C00681	 C02133
tma01100	R01072	true	C03090	C00119 
tma01100	R01072	true	C03090	 C00064
tma01100	R01072	true	C00119 	C03090
tma01100	R01072	true	 C00064	C03090
tma01100	R07618	true	C15973	C15972
tma01100	R07618	true	C15972	C15973
tma01100	R10757	true	C03657 	C19847
tma01100	R10757	true	 C05847	C19847
tma01100	R10757	true	C19847	C03657 
tma01100	R10757	true	C19847	 C05847
tma01100	R02328	true	C00103	C00842
tma01100	R02328	true	C00842	C00103
tma01100	R12049	true	C02247	C21873
tma01100	R12049	true	C21873	C02247
tma01100	R02767	true	C00685	C01271
tma01100	R02767	true	C01271	C00685
tma01110	R00351&R00352	true	C00036 	C00158
tma01110	R00351&R00352	true	 C00024	C00158
tma01110	R00351&R00352	true	C00158	C00036 
tma01110	R00351&R00352	true	C00158	 C00024
tma01110	R08549	true	C00026	C00091
tma01110	R08549	true	C00091	C00026
tma01110	R01082	true	C00149	C00122
tma01110	R01082	true	C00122	C00149
tma01110	R01899	true	C00311	C05379
tma01110	R01899	true	C05379	C00311
tma01110	R00268	true	C05379	C00026
tma01110	R00268	true	C00026	C05379
tma01110	R00209&R01196	true	C00022	C00024
tma01110	R00209&R01196	true	C00024	C00022
tma01110	R00200	true	C00022	C00074
tma01110	R00200	true	C00074	C00022
tma01110	R00703	true	C00186	C00022
tma01110	R00703	true	C00022	C00186
tma01110	R00658	true	C00631	C00074
tma01110	R00658	true	C00074	C00631
tma01110	R00746&R00754&R05198&R09127&R09479	true	C00469	C00084
tma01110	R00746&R00754&R05198&R09127&R09479	true	C00084	C00469
tma01110	R01518	true	C00631	C00197
tma01110	R01518	true	C00197	C00631
tma01110	R01512	true	C00197	C00236
tma01110	R01512	true	C00236	C00197
tma01110	R01061&R01063	true	C00118	C00236
tma01110	R01061&R01063	true	C00236	C00118
tma01110	R01015	true	C00118	C00111
tma01110	R01015	true	C00111	C00118
tma01110	R01070	true	C05378	C00118 
tma01110	R01070	true	C05378	 C00111
tma01110	R01070	true	C00118 	C05378
tma01110	R01070	true	 C00111	C05378
tma01110	R02073&R04779&R04780&R09084	true	C05345	C05378
tma01110	R02073&R04779&R04780&R09084	true	C05378	C05345
tma01110	R02740	true	C00668	C05345
tma01110	R02740	true	C05345	C00668
tma01110	R01786&R02189&R09085	true	C00267	C00668
tma01110	R01786&R02189&R09085	true	C00668	C00267
tma01110	R02739	true	C00668	C01172
tma01110	R02739	true	C01172	C00668
tma01110	R03321	true	C01172	C05345
tma01110	R03321	true	C05345	C01172
tma01110	R01602	true	C00267	C00221
tma01110	R01602	true	C00221	C00267
tma01110	R01600&R02187&R09086	true	C00221	C01172
tma01110	R01600&R02187&R09086	true	C01172	C00221
tma01110	R02736&R10907	true	C01172	C01236
tma01110	R02736&R10907	true	C01236	C01172
tma01110	R02035	true	C01236	C00345
tma01110	R02035	true	C00345	C01236
tma01110	R01528&R10221	true	C00345	C00199
tma01110	R01528&R10221	true	C00199	C00345
tma01110	R01529	true	C00199	C00231
tma01110	R01529	true	C00231	C00199
tma01110	R01830	true	C05345 	C00279 
tma01110	R01830	true	C05345 	 C00231
tma01110	R01830	true	 C00118	C00279 
tma01110	R01830	true	 C00118	 C00231
tma01110	R01830	true	C00279 	C05345 
tma01110	R01830	true	C00279 	 C00118
tma01110	R01830	true	 C00231	C05345 
tma01110	R01830	true	 C00231	 C00118
tma01110	R01827	true	C00118 	C00279 
tma01110	R01827	true	C00118 	 C05345
tma01110	R01827	true	 C05382	C00279 
tma01110	R01827	true	 C05382	 C05345
tma01110	R01827	true	C00279 	C00118 
tma01110	R01827	true	C00279 	 C05382
tma01110	R01827	true	 C05345	C00118 
tma01110	R01827	true	 C05345	 C05382
tma01110	R01641	true	C00118 	C00117 
tma01110	R01641	true	C00118 	 C00231
tma01110	R01641	true	 C05382	C00117 
tma01110	R01641	true	 C05382	 C00231
tma01110	R01641	true	C00117 	C00118 
tma01110	R01641	true	C00117 	 C05382
tma01110	R01641	true	 C00231	C00118 
tma01110	R01641	true	 C00231	 C05382
tma01110	R01056	true	C00117	C00199
tma01110	R01056	true	C00199	C00117
tma01110	R01049	true	C00117	C00119
tma01110	R01049	true	C00119	C00117
tma01110	R01737	true	C00257	C00345
tma01110	R01737	true	C00345	C00257
tma01110	R01826	true	C00279 	C04691
tma01110	R01826	true	 C00074	C04691
tma01110	R01826	true	C04691	C00279 
tma01110	R01826	true	C04691	 C00074
tma01110	R03083	true	C04691	C00944
tma01110	R03083	true	C00944	C04691
tma01110	R03084	true	C00944	C02637
tma01110	R03084	true	C02637	C00944
tma01110	R02412	true	C00493	C03175
tma01110	R02412	true	C03175	C00493
tma01110	R03460	true	C03175	C01269
tma01110	R03460	true	C01269	C03175
tma01110	R01714	true	C01269	C00251
tma01110	R01714	true	C00251	C01269
tma01110	R01715	true	C00251	C00254
tma01110	R01715	true	C00254	C00251
tma01110	R01373	true	C00254	C00166
tma01110	R01373	true	C00166	C00254
tma01110	R00688&R00692&R00694	true	C00079	C00166
tma01110	R00688&R00692&R00694	true	C00166	C00079
tma01110	R01728&R01730	true	C00254	C01179
tma01110	R01728&R01730	true	C01179	C00254
tma01110	R00734&R00729&R09254&R09830	true	C00082	C01179
tma01110	R00734&R00729&R09254&R09830	true	C01179	C00082
tma01110	R00985&R00986	true	C00251	C00108
tma01110	R00985&R00986	true	C00108	C00251
tma01110	R01073	true	C04302	C00108
tma01110	R01073	true	C00108	C04302
tma01110	R03509	true	C04302	C01302
tma01110	R03509	true	C01302	C04302
tma01110	R03508	true	C01302	C03506
tma01110	R03508	true	C03506	C01302
tma01110	R02722	true	C03506	C00078
tma01110	R02722	true	C00078	C03506
tma01110	R00674	true	C00463	C00078
tma01110	R00674	true	C00078	C00463
tma01110	R02340	true	C03506	C00463
tma01110	R02340	true	C00463	C03506
tma01110	R04998	true	C05839	C05838
tma01110	R04998	true	C05838	C05839
tma01110	R00355	true	C00049	C00036
tma01110	R00355	true	C00036	C00049
tma01110	R01954	true	C00327 	C03406
tma01110	R01954	true	 C00049	C03406
tma01110	R01954	true	C03406	C00327 
tma01110	R01954	true	C03406	 C00049
tma01110	R01398	true	C00077	C00327
tma01110	R01398	true	C00327	C00077
tma01110	R01086	true	C03406	C00062 
tma01110	R01086	true	C03406	 C00122
tma01110	R01086	true	C00062 	C03406
tma01110	R01086	true	 C00122	C03406
tma01110	R00670	true	C00077	C00134
tma01110	R00670	true	C00134	C00077
tma01110	R00480	true	C00049	C03082
tma01110	R00480	true	C03082	C00049
tma01110	R02291	true	C00441	C03082
tma01110	R02291	true	C03082	C00441
tma01110	R04198&R04199	true	C03972	C20258
tma01110	R04198&R04199	true	C20258	C03972
tma01110	R02735	true	C00666	C00680
tma01110	R02735	true	C00680	C00666
tma01110	R05636	true	C00118 	C11437
tma01110	R05636	true	 C00022	C11437
tma01110	R05636	true	C11437	C00118 
tma01110	R05636	true	C11437	 C00022
tma01110	R05688	true	C11434	C11437
tma01110	R05688	true	C11437	C11434
tma01110	R05633	true	C11434	C11435
tma01110	R05633	true	C11435	C11434
tma01110	R05634	true	C11435	C11436
tma01110	R05634	true	C11436	C11435
tma01110	R05637	true	C11436	C11453
tma01110	R05637	true	C11453	C11436
tma01110	R01072	true	C03090	C00119
tma01110	R01072	true	C00119	C03090
tma01110	R04144	true	C03090	C03838
tma01110	R04144	true	C03838	C03090
tma01110	R04325	true	C03838	C04376
tma01110	R04325	true	C04376	C03838
tma01110	R04463	true	C04376	C04640
tma01110	R04463	true	C04640	C04376
tma01110	R04208	true	C04640	C03373
tma01110	R04208	true	C03373	C04640
tma01110	R07404	true	C03373	C15667
tma01110	R07404	true	C15667	C03373
tma01110	R07405	true	C15667	C04751
tma01110	R07405	true	C04751	C15667
tma01110	R04591	true	C04751	C04823
tma01110	R04591	true	C04823	C04751
tma01110	R04559	true	C04823	C04677
tma01110	R04559	true	C04677	C04823
tma01110	R04560&R06975	true	C04677	C04734
tma01110	R04560&R06975	true	C04734	C04677
tma01110	R01127	true	C00130	C04734
tma01110	R01127	true	C04734	C00130
tma01110	R01130	true	C00130	C00655
tma01110	R01130	true	C00655	C00130
tma01110	R02719	true	C00655	C01762
tma01110	R02719	true	C01762	C00655
tma01110	R02297	true	C01762	C00385
tma01110	R02297	true	C00385	C01762
tma01110	R02142	true	C00655	C00385
tma01110	R02142	true	C00385	C00655
tma01110	R01773&R01775	true	C00263	C00441
tma01110	R01773&R01775	true	C00441	C00263
tma01110	R01777	true	C00263	C01118
tma01110	R01777	true	C01118	C00263
tma01110	R03260	true	C01118	C02291 
tma01110	R03260	true	C01118	 C00042
tma01110	R03260	true	C02291 	C01118
tma01110	R03260	true	 C00042	C01118
tma01110	R00650&R00946&R04405	true	C00155	C00073
tma01110	R00650&R00946&R04405	true	C00073	C00155
tma01110	R08620	true	C17210	C17212
tma01110	R08620	true	C17212	C17210
tma01110	R00451	true	C00680	C00047
tma01110	R00451	true	C00047	C00680
tma01110	R00127&R00333	true	C00020	C00008
tma01110	R00127&R00333	true	C00008	C00020
tma01110	R00124&R00200	true	C00008	C00002
tma01110	R00124&R00200	true	C00002	C00008
tma01110	R02413&R02415&R06847	true	C00493	C02637
tma01110	R02413&R02415&R06847	true	C02637	C00493
tma01110	R01248&R01251&R01253&R10507	true	C00148	C03912
tma01110	R01248&R01251&R01253&R10507	true	C03912	C00148
tma01110	R01122	true	C00235	C04432
tma01110	R01122	true	C04432	C00235
tma01110	R02283	true	C00437	C01250
tma01110	R02283	true	C01250	C00437
tma01110	R03443	true	C01250	C04133
tma01110	R03443	true	C04133	C01250
tma01110	R02649	true	C00624	C04133
tma01110	R02649	true	C04133	C00624
tma01110	R00259	true	C00025	C00624
tma01110	R00259	true	C00624	C00025
tma01110	R00093&R00114	true	C00025	C00026
tma01110	R00093&R00114	true	C00026	C00025
tma01110	R05578	true	C00025	C02987
tma01110	R05578	true	C02987	C00025
tma01110	R06265&R06268	true	C04536	C11829
tma01110	R06265&R06268	true	C11829	C04536
tma01110	R06266&R06269	true	C11829	C11830
tma01110	R06266&R06269	true	C11830	C11829
tma01110	R06267&R06270	true	C11830	C11831
tma01110	R06267&R06270	true	C11831	C11830
tma01110	R04990	true	C05813	C05814
tma01110	R04990	true	C05814	C05813
tma01110	R08774	true	C17560	C17561
tma01110	R08774	true	C17561	C17560
tma01110	R10757	true	C05847 	C19847
tma01110	R10757	true	 C03657	C19847
tma01110	R10757	true	C19847	C05847 
tma01110	R10757	true	C19847	 C03657
tma01110	R09736	true	C19847	C05819
tma01110	R09736	true	C05819	C19847
tma01110	R00226	true	C06010	C00022
tma01110	R00226	true	C00022	C06010
tma01110	R05071	true	C06010	C04181
tma01110	R05071	true	C04181	C06010
tma01110	R04440	true	C04272	C04181
tma01110	R04440	true	C04181	C04272
tma01110	R04441	true	C04272	C00141
tma01110	R04441	true	C00141	C04272
tma01110	R01214&R01215&R01434	true	C00183	C00141
tma01110	R01214&R01215&R01434	true	C00141	C00183
tma01110	R03968	true	C02504	C02631
tma01110	R03968	true	C02631	C02504
tma01110	R04001	true	C04411	C02631
tma01110	R04001	true	C02631	C04411
tma01110	R04426	true	C04411	C04236
tma01110	R04426	true	C04236	C04411
tma01110	R01088&R01090	true	C00123	C00233
tma01110	R01088&R01090	true	C00233	C00123
tma01110	R00220	true	C00065	C00022
tma01110	R00220	true	C00022	C00065
tma01110	R00945	true	C00037	C00065
tma01110	R00945	true	C00065	C00037
tma01110	R00751	true	C00188	C00037
tma01110	R00751	true	C00037	C00188
tma01110	R00996	true	C00188	C00109
tma01110	R00996	true	C00109	C00188
tma01110	R08648	true	C00109	C06006
tma01110	R08648	true	C06006	C00109
tma01110	R05069	true	C06006	C14463
tma01110	R05069	true	C14463	C06006
tma01110	R05068	true	C06007	C14463
tma01110	R05068	true	C14463	C06007
tma01110	R05070	true	C06007	C00671
tma01110	R05070	true	C00671	C06007
tma01110	R02196&R02199	true	C00407	C00671
tma01110	R02196&R02199	true	C00671	C00407
tma01110	R00177	true	C00019	C00073
tma01110	R00177	true	C00073	C00019
tma01110	R06447	true	C00448	C04574
tma01110	R06447	true	C04574	C00448
tma01110	R01071	true	C02739	C00119
tma01110	R01071	true	C00119	C02739
tma01110	R04035	true	C02739	C02741
tma01110	R04035	true	C02741	C02739
tma01110	R04037	true	C02741	C04896
tma01110	R04037	true	C04896	C02741
tma01110	R04640	true	C04896	C04916
tma01110	R04640	true	C04916	C04896
tma01110	R04558	true	C04916	C04666
tma01110	R04558	true	C04666	C04916
tma01110	R03457	true	C04666	C01267
tma01110	R03457	true	C01267	C04666
tma01110	R03243	true	C01100	C01267
tma01110	R03243	true	C01267	C01100
tma01110	R03013	true	C01100	C00860
tma01110	R03013	true	C00860	C01100
tma01110	R03012	true	C00860	C01929
tma01110	R03012	true	C01929	C00860
tma01110	R01163	true	C01929	C00135
tma01110	R01163	true	C00135	C01929
tma01110	R00489	true	C00049	C00099
tma01110	R00489	true	C00099	C00049
tma01110	R02473&R02474	true	C00099 	C00864
tma01110	R02473&R02474	true	 C00522	C00864
tma01110	R02473&R02474	true	C00864	C00099 
tma01110	R02473&R02474	true	C00864	 C00522
tma01110	R01226	true	C00141	C00966
tma01110	R01226	true	C00966	C00141
tma01110	R09247	true	C00448	C04216
tma01110	R09247	true	C04216	C00448
tma01110	R09248	true	C00448	C04146
tma01110	R09248	true	C04146	C00448
tma01110	R01214	true	C00183	C00141
tma01110	R01214	true	C00141	C00183
tma01110	R02199	true	C00407	C00671
tma01110	R02199	true	C00671	C00407
tma01110	R01213	true	C02504	C00024 
tma01110	R01213	true	C02504	 C00141
tma01110	R01213	true	C00024 	C02504
tma01110	R01213	true	 C00141	C02504
tma01110	R02733	true	C04390	C00666
tma01110	R02733	true	C00666	C04390
tma01110	R01392&R01388	true	C00258	C00168
tma01110	R01392&R01388	true	C00168	C00258
tma01110	R01221	true	C00037	C00014
tma01110	R01221	true	C00014	C00037
tma01110	R02558&R10638	true	C00844	C00561
tma01110	R02558&R10638	true	C00561	C00844
tma01110	R10147	true	C00441	C20258
tma01110	R10147	true	C20258	C00441
tma01110	R03313	true	C01165	C03287
tma01110	R03313	true	C03287	C01165
tma01110	R08689	true	C11453	C11811
tma01110	R08689	true	C11811	C11453
tma01110	R08210	true	C00235	C11811
tma01110	R08210	true	C11811	C00235
tma01110	R02003	true	C00341 	C00448
tma01110	R02003	true	 C00129	C00448
tma01110	R02003	true	C00448	C00341 
tma01110	R02003	true	C00448	 C00129
tma01110	R02061	true	C00448 	C00353
tma01110	R02061	true	 C00129	C00353
tma01110	R02061	true	C00353	C00448 
tma01110	R02061	true	C00353	 C00129
tma01110	R01658	true	C00129 	C00341
tma01110	R01658	true	 C00235	C00341
tma01110	R01658	true	C00341	C00129 
tma01110	R01658	true	C00341	 C00235
tma01110	R05884	true	C11811	C00129
tma01110	R05884	true	C00129	C11811
tma01110	R00842&R00844&R00846&R00848	true	C00093	C00111
tma01110	R00842&R00844&R00846&R00848	true	C00111	C00093
tma01110	R01797&R01799	true	C00416	C00269
tma01110	R01797&R01799	true	C00269	C00416
tma01110	R02239&R02240&R09944	true	C00641	C00416
tma01110	R02239&R02240&R09944	true	C00416	C00641
tma01110	R01771	true	C00263	C01102
tma01110	R01771	true	C01102	C00263
tma01110	R01466	true	C01102	C00188
tma01110	R01466	true	C00188	C01102
tma01110	R00586	true	C00065	C00979
tma01110	R00586	true	C00979	C00065
tma01110	R00897	true	C00979	C00097
tma01110	R00897	true	C00097	C00979
tma01110	R01819	true	C00275	C05345
tma01110	R01819	true	C05345	C00275
tma01110	R01818	true	C00275	C00636
tma01110	R01818	true	C00636	C00275
tma01110	R00885	true	C00636	C00096
tma01110	R00885	true	C00096	C00636
tma01110	R07281	true	C00199	C15556
tma01110	R07281	true	C15556	C00199
tma01110	R00425	true	C00044	C01304
tma01110	R00425	true	C01304	C00044
tma01110	R03459	true	C01304	C01268
tma01110	R03459	true	C01268	C01304
tma01110	R03458	true	C04454	C01268
tma01110	R03458	true	C01268	C04454
tma01110	R04457	true	C04732 	C04332
tma01110	R04457	true	 C15556	C04332
tma01110	R04457	true	C04332	C04732 
tma01110	R04457	true	C04332	 C15556
tma01110	R00066	true	C04332	C00255
tma01110	R00066	true	C00255	C04332
tma01110	R00549	true	C00255	C00061
tma01110	R00549	true	C00061	C00255
tma01110	R00161	true	C00061	C00016
tma01110	R00161	true	C00016	C00061
tma01110	R00948&R00951	true	C00103	C00498
tma01110	R00948&R00951	true	C00498	C00103
tma01110	R02421	true	C00498	C00718
tma01110	R02421	true	C00718	C00498
tma01110	R02111	true	C00369	C00103
tma01110	R02111	true	C00103	C00369
tma01110	R02985	true	C00844	C08325
tma01110	R02985	true	C08325	C00844
tma01110	R04979	true	C05787	C05791
tma01110	R04979	true	C05791	C05787
tma01110	R00851&R12241	true	C00093	C00681
tma01110	R00851&R12241	true	C00681	C00093
tma01110	R02241	true	C00416	C00681
tma01110	R02241	true	C00681	C00416
tma01120	R01061&R01063	true	C00118	C00236
tma01120	R01061&R01063	true	C00236	C00118
tma01120	R01512	true	C00197	C00236
tma01120	R01512	true	C00236	C00197
tma01120	R01518	true	C00631	C00197
tma01120	R01518	true	C00197	C00631
tma01120	R00658	true	C00631	C00074
tma01120	R00658	true	C00074	C00631
tma01120	R00199&R00200&R00206	true	C00022	C00074
tma01120	R00199&R00200&R00206	true	C00074	C00022
tma01120	R00209&R01196&R10866&R00212	true	C00022	C00024
tma01120	R00209&R01196&R10866&R00212	true	C00024	C00022
tma01120	R02740	true	C00668	C05345
tma01120	R02740	true	C05345	C00668
tma01120	R02073&R04779&R04780&R09084	true	C05345	C05378
tma01120	R02073&R04779&R04780&R09084	true	C05378	C05345
tma01120	R01070	true	C05378	C00118 
tma01120	R01070	true	C05378	 C00111
tma01120	R01070	true	C00118 	C05378
tma01120	R01070	true	 C00111	C05378
tma01120	R01015	true	C00118	C00111
tma01120	R01015	true	C00111	C00118
tma01120	R00351&R00352	true	C00158	C00024 
tma01120	R00351&R00352	true	C00158	 C00036
tma01120	R00351&R00352	true	C00024 	C00158
tma01120	R00351&R00352	true	 C00036	C00158
tma01120	R01899	true	C00311	C05379
tma01120	R01899	true	C05379	C00311
tma01120	R00268	true	C05379	C00026
tma01120	R00268	true	C00026	C05379
tma01120	R00267&R00709	true	C00311	C00026
tma01120	R00267&R00709	true	C00026	C00311
tma01120	R08549&R01197	true	C00026	C00091
tma01120	R08549&R01197	true	C00091	C00026
tma01120	R01082	true	C00149	C00122
tma01120	R01082	true	C00122	C00149
tma01120	R01830	true	C00118 	C00279 
tma01120	R01830	true	C00118 	 C00231
tma01120	R01830	true	 C05345	C00279 
tma01120	R01830	true	 C05345	 C00231
tma01120	R01830	true	C00279 	C00118 
tma01120	R01830	true	C00279 	 C05345
tma01120	R01830	true	 C00231	C00118 
tma01120	R01830	true	 C00231	 C05345
tma01120	R01827	true	C00118 	C00279 
tma01120	R01827	true	C00118 	 C05345
tma01120	R01827	true	 C05382	C00279 
tma01120	R01827	true	 C05382	 C05345
tma01120	R01827	true	C00279 	C00118 
tma01120	R01827	true	C00279 	 C05382
tma01120	R01827	true	 C05345	C00118 
tma01120	R01827	true	 C05345	 C05382
tma01120	R01641	true	C00118 	C00117 
tma01120	R01641	true	C00118 	 C00231
tma01120	R01641	true	 C05382	C00117 
tma01120	R01641	true	 C05382	 C00231
tma01120	R01641	true	C00117 	C00118 
tma01120	R01641	true	C00117 	 C05382
tma01120	R01641	true	 C00231	C00118 
tma01120	R01641	true	 C00231	 C05382
tma01120	R01056	true	C00117	C00199
tma01120	R01056	true	C00199	C00117
tma01120	R01529	true	C00199	C00231
tma01120	R01529	true	C00231	C00199
tma01120	R02736&R10907	true	C01172	C01236
tma01120	R02736&R10907	true	C01236	C01172
tma01120	R02035	true	C01236	C00345
tma01120	R02035	true	C00345	C01236
tma01120	R01528&R10221	true	C00345	C00199
tma01120	R01528&R10221	true	C00199	C00345
tma01120	R01737	true	C00257	C00345
tma01120	R01737	true	C00345	C00257
