pathway_note	reaction_name	IS_reversible	substrate	product
osa01100	R00405&R00432&R00727&R10343	true	C00091	C00042
osa01100	R00405&R00432&R00727&R10343	true	C00042	C00091
osa01100	R08549&R01197	true	C00026	C00091
osa01100	R08549&R01197	true	C00091	C00026
osa01100	R00267&R00709	true	C00026	C00311
osa01100	R00267&R00709	true	C00311	C00026
osa01100	R01900	true	C00311	C00417
osa01100	R01900	true	C00417	C00311
osa01100	R01325	true	C00417	C00158
osa01100	R01325	true	C00158	C00417
osa01100	R01558&R01559	true	C00209	C00313
osa01100	R01558&R01559	true	C00313	C00209
osa01100	R00943	true	C00234	C00058
osa01100	R00943	true	C00058	C00234
osa01100	R00181	true	C00130	C00020
osa01100	R00181	true	C00020	C00130
osa01100	R01547	true	C00206	C00360
osa01100	R01547	true	C00360	C00206
osa01100	R02088&R02089	true	C00360	C00559
osa01100	R02088&R02089	true	C00559	C00360
osa01100	R02556	true	C00559	C05512
osa01100	R02556	true	C05512	C00559
osa01100	R02090	true	C00361	C00362
osa01100	R02090	true	C00362	C00361
osa01100	R01967&R01968	true	C00330	C00362
osa01100	R01967&R01968	true	C00362	C00330
osa01100	R02142	true	C00385	C00655
osa01100	R02142	true	C00655	C00385
osa01100	R00966	true	C00106	C00105
osa01100	R00966	true	C00105	C00106
osa01100	R01665&R01667	true	C00705	C00239
osa01100	R01665&R01667	true	C00239	C00705
osa01100	R01663	true	C00365	C00239
osa01100	R01663	true	C00239	C00365
osa01100	R00131	true	C00086	C00011
osa01100	R00131	true	C00011	C00086
osa01100	R00469	true	C00603	C00014 
osa01100	R00469	true	C00603	 C00048
osa01100	R00469	true	C00014 	C00603
osa01100	R00469	true	 C00048	C00603
osa01100	R02330&R02331	true	C00460	C01346
osa01100	R02330&R02331	true	C01346	C00460
osa01100	R02098	true	C01346	C00365
osa01100	R02098	true	C00365	C01346
osa01100	R03652	true	C02282	C00064
osa01100	R03652	true	C00064	C02282
osa01100	R03905	true	C02282	C06112
osa01100	R03905	true	C06112	C02282
osa01100	R01058&R07159&R10860	true	C00118	C00197
osa01100	R01058&R07159&R10860	true	C00197	C00118
osa01100	R00755	true	C05125	C00084
osa01100	R00755	true	C00084	C05125
osa01100	R00710&R00711	true	C00084	C00033
osa01100	R00710&R00711	true	C00033	C00084
osa01100	R00746&R00754&R05198&R09127&R09479	true	C00469	C00084
osa01100	R00746&R00754&R05198&R09127&R09479	true	C00084	C00469
osa01100	R01737	true	C00257	C00345
osa01100	R01737	true	C00345	C00257
osa01100	R03321	true	C05345	C01172
osa01100	R03321	true	C01172	C05345
osa01100	R01982	true	C00470	C00333
osa01100	R01982	true	C00333	C00470
osa01100	R07324	true	C00092	C04006
osa01100	R07324	true	C04006	C00092
osa01100	R06947&R07178	true	C08579	C08614
osa01100	R06947&R07178	true	C08614	C08579
osa01100	R01324	true	C00311	C00158
osa01100	R01324	true	C00158	C00311
osa01100	R04326	true	C00101	C00445
osa01100	R04326	true	C00445	C00101
osa01100	R00355	true	C00036 	C00049
osa01100	R00355	true	 C00025	C00049
osa01100	R00355	true	C00049	C00036 
osa01100	R00355	true	C00049	 C00025
osa01100	R00258&R00369&R00396&R00400	true	C00041	C00022
osa01100	R00258&R00369&R00396&R00400	true	C00022	C00041
osa01100	R03077	true	C03906	C00935
osa01100	R03077	true	C00935	C03906
osa01100	R01754	true	C00259	C03906
osa01100	R01754	true	C03906	C00259
osa01100	R01802	true	C00269 	C01194
osa01100	R01802	true	 C00137	C01194
osa01100	R01802	true	C01194	C00269 
osa01100	R01802	true	C01194	 C00137
osa01100	R03362&R03363	true	C01194	C04549
osa01100	R03362&R03363	true	C04549	C01194
osa01100	R01152	true	C00436	C00134
osa01100	R01152	true	C00134	C00436
osa01100	R01416	true	C00179	C00436
osa01100	R01416	true	C00436	C00179
osa01100	R02869&R09076	true	C00315	C00750
osa01100	R02869&R09076	true	C00750	C00315
osa01100	R02722	true	C03506 	C00078
osa01100	R02722	true	 C00065	C00078
osa01100	R02722	true	C00078	C03506 
osa01100	R02722	true	C00078	 C00065
osa01100	R01473	true	C00935	C00190
osa01100	R01473	true	C00190	C00935
osa01100	R12378	true	C11522	C22119
osa01100	R12378	true	C22119	C11522
osa01100	R07484	true	C15776	C11522
osa01100	R07484	true	C11522	C15776
osa01100	R05000	true	C00156	C05848
osa01100	R05000	true	C05848	C00156
osa01100	R08771	true	C17554	C17559
osa01100	R08771	true	C17559	C17554
osa01100	R08773	true	C17552	C17560
osa01100	R08773	true	C17560	C17552
osa01100	R08774	true	C17560	C17561
osa01100	R08774	true	C17561	C17560
osa01100	R08781	true	C17562	C00399
osa01100	R08781	true	C00399	C17562
osa01100	R00875	true	C00794	C00095
osa01100	R00875	true	C00095	C00794
osa01100	R00878	true	C00267	C00095
osa01100	R00878	true	C00095	C00267
osa01100	R00028&R01555&R05196	true	C00208	C00031
osa01100	R00028&R01555&R05196	true	C00031	C00208
osa01100	R04681&R04682	true	C05141	C05300
osa01100	R04681&R04682	true	C05300	C05141
osa01100	R01011&R01012	true	C00184	C00111
osa01100	R01011&R01012	true	C00111	C00184
osa01100	R06527&R06528	true	C12144	C12145
osa01100	R06527&R06528	true	C12145	C12144
osa01100	R06525	true	C00836	C12144
osa01100	R06525	true	C12144	C00836
osa01100	R06526	true	C12126	C12145
osa01100	R06526	true	C12145	C12126
osa01100	R00935	true	C06002	C00100
osa01100	R00935	true	C00100	C06002
osa01100	R05066	true	C06001	C06002
osa01100	R05066	true	C06002	C06001
osa01100	R05064	true	C06000	C06001
osa01100	R05064	true	C06001	C06000
osa01100	R04224	true	C03460	C06000
osa01100	R04224	true	C06000	C03460
osa01100	R02661	true	C00630	C03460
osa01100	R02661	true	C03460	C00630
osa01100	R02662	true	C00630	C15977
osa01100	R02662	true	C15977	C00630
osa01100	R01701	true	C00141	C15977
osa01100	R01701	true	C15977	C00141
osa01100	R01372	true	C00166	C05852
osa01100	R01372	true	C05852	C00166
osa01100	R02340	true	C03506	C00463
osa01100	R02340	true	C00463	C03506
osa01100	R00673&R00674	true	C00463	C00078
osa01100	R00673&R00674	true	C00078	C00463
osa01100	R00229&R00235	true	C00033	C00024
osa01100	R00229&R00235	true	C00024	C00033
osa01100	R09071	true	C18151	C05306
osa01100	R09071	true	C05306	C18151
osa01100	R09069&R09070	true	C18151	C05307
osa01100	R09069&R09070	true	C05307	C18151
osa01100	R09067&R09068	true	C05307	C16541
osa01100	R09067&R09068	true	C16541	C05307
osa01100	R08914&R08915&R08204	true	C16540	C16541
osa01100	R08914&R08915&R08204	true	C16541	C16540
osa01100	R08203	true	C02139	C16540
osa01100	R08203	true	C16540	C02139
osa01100	R01286&R01290&R10305	true	C02291	C00155
osa01100	R01286&R01290&R10305	true	C00155	C02291
osa01100	R01364	true	C00122 	C01061
osa01100	R01364	true	 C00164	C01061
osa01100	R01364	true	C01061	C00122 
osa01100	R01364	true	C01061	 C00164
osa01100	R07809	true	G13074	G01391
osa01100	R07809	true	G01391	G13074
osa01100	R07810	true	G13073	G01391
osa01100	R07810	true	G01391	G13073
osa01100	R07811	true	C00925	G13034
osa01100	R07811	true	G13034	C00925
osa01100	R07815	true	G13037	G13038
osa01100	R07815	true	G13038	G13037
osa01100	R07816	true	G13038	G13039
osa01100	R07816	true	G13039	G13038
osa01100	R07807	true	G01977	G13073 
osa01100	R07807	true	G01977	 C00124
osa01100	R07807	true	G13073 	G01977
osa01100	R07807	true	 C00124	G01977
osa01100	R01678	true	C00243	C00267 
osa01100	R01678	true	C00243	 C00124
osa01100	R01678	true	C00267 	C00243
osa01100	R01678	true	 C00124	C00243
osa01100	R00253&R00256	true	C00014	C00064
osa01100	R00253&R00256	true	C00064	C00014
osa01100	R00508&R00509	true	C00053	C00224
osa01100	R00508&R00509	true	C00224	C00053
osa01100	R01920	true	C01137 	C00170 
osa01100	R01920	true	C01137 	 C00315
osa01100	R01920	true	 C00134	C00170 
osa01100	R01920	true	 C00134	 C00315
osa01100	R01920	true	C00170 	C01137 
osa01100	R01920	true	C00170 	 C00134
osa01100	R01920	true	 C00315	C01137 
osa01100	R01920	true	 C00315	 C00134
osa01100	R01978	true	C00356	C00024 
osa01100	R01978	true	C00356	 C00332
osa01100	R01978	true	C00024 	C00356
osa01100	R01978	true	 C00332	C00356
osa01100	R06128	true	G10526	G00006
osa01100	R06128	true	G00006	G10526
osa01100	R05981	true	G00010	G00011
osa01100	R05981	true	G00011	G00010
osa01100	R04457	true	C04732 	C04332
osa01100	R04457	true	 C15556	C04332
osa01100	R04457	true	C04332	C04732 
osa01100	R04457	true	C04332	 C15556
osa01100	R07281	true	C00199	C15556
osa01100	R07281	true	C15556	C00199
osa01100	R00179	true	C00019	C01234
osa01100	R00179	true	C01234	C00019
osa01100	R07214	true	C01234	C06547
osa01100	R07214	true	C06547	C01234
osa01100	R09394	true	C00044	C21310
osa01100	R09394	true	C21310	C00044
osa01100	R11372	true	C21310	C18239
osa01100	R11372	true	C18239	C21310
osa01100	R04218	true	C03427	C05421
osa01100	R04218	true	C05421	C03427
osa01100	R07613	true	C00666	C03972
osa01100	R07613	true	C03972	C00666
osa01100	R09451	true	C00249	C18218
osa01100	R09451	true	C18218	C00249
osa01100	R03896	true	C02612	C02226
osa01100	R03896	true	C02226	C02612
osa01100	R03898	true	C02226	C06032
osa01100	R03898	true	C06032	C02226
osa01100	R00994	true	C00109	C06032
osa01100	R00994	true	C06032	C00109
osa01100	R02737	true	C00029	C00689
osa01100	R02737	true	C00689	C00029
osa01100	R02778	true	C00689	C01083
osa01100	R02778	true	C01083	C00689
osa01100	R00010&R02727	true	C01083	C00031
osa01100	R00010&R02727	true	C00031	C01083
osa01100	R09653	true	C05421	C19765
osa01100	R09653	true	C19765	C05421
osa01100	R09654	true	C19765	C19764
osa01100	R09654	true	C19764	C19765
osa01100	R09655	true	C19764	C15857
osa01100	R09655	true	C15857	C19764
osa01100	R09656	true	C15857	C19759
osa01100	R09656	true	C19759	C15857
osa01100	R09658	true	C19759	C15858
osa01100	R09658	true	C15858	C19759
osa01100	R07512	true	C15858	C05432
osa01100	R07512	true	C05432	C15858
osa01100	R00647	true	C00072	C03289
osa01100	R00647	true	C03289	C00072
osa01100	R03012	true	C00860	C01929
osa01100	R03012	true	C01929	C00860
osa01100	R03236&R03237&R03238&R03239	true	C01097	C03785
osa01100	R03236&R03237&R03238&R03239	true	C03785	C01097
osa01100	R02111	true	C00369	C00103
osa01100	R02111	true	C00103	C00369
osa01100	R02565&R02566&R08211	true	C00576	C00719
osa01100	R02565&R02566&R08211	true	C00719	C00576
osa01100	R01022&R07409&R08557&R08558	true	C00114	C00576
osa01100	R01022&R07409&R08557&R08558	true	C00576	C00114
osa01100	R10124	true	C19845	C01092
osa01100	R10124	true	C01092	C19845
osa01100	R10122	true	C20378	C19846
osa01100	R10122	true	C19846	C20378
osa01100	R10121	true	C20377	C20378
osa01100	R10121	true	C20378	C20377
osa01100	R10120	true	C20376	C20377
osa01100	R10120	true	C20377	C20376
osa01100	R10115	true	C01209 	C20372
osa01100	R10115	true	 C19673	C20372
osa01100	R10115	true	C20372	C01209 
osa01100	R10115	true	C20372	 C19673
osa01100	R10116	true	C20372	C20373
osa01100	R10116	true	C20373	C20372
osa01100	R10117	true	C20373	C20374
osa01100	R10117	true	C20374	C20373
osa01100	R10118	true	C20374	C20375
osa01100	R10118	true	C20375	C20374
osa01100	R10119	true	C20375 	C20376
osa01100	R10119	true	 C01209	C20376
osa01100	R10119	true	C20376	C20375 
osa01100	R10119	true	C20376	 C01209
osa01100	R10181	true	C00331	C00954
osa01100	R10181	true	C00954	C00331
osa01100	R01668	true	C00458	C00239
osa01100	R01668	true	C00239	C00458
osa01100	R01644&R09281	true	C00989	C00232
osa01100	R01644&R09281	true	C00232	C00989
osa01100	R10619	true	C00124	C00984
osa01100	R10619	true	C00984	C00124
osa01100	R07395	true	C15650	C15606
osa01100	R07395	true	C15606	C15650
osa01100	R03472	true	C03373	C04556
osa01100	R03472	true	C04556	C03373
osa01100	R04509	true	C04556	C04752
osa01100	R04509	true	C04752	C04556
osa01100	R03223	true	C04752 	C01081
osa01100	R03223	true	 C04327	C01081
osa01100	R03223	true	C01081	C04752 
osa01100	R03223	true	C01081	 C04327
osa01100	R00615&R00617	true	C00068	C01081
osa01100	R00615&R00617	true	C01081	C00068
osa01100	R00616&R00618&R11319	true	C00068	C03028
osa01100	R00616&R00618&R11319	true	C03028	C00068
osa01100	R02134&R02135	true	C00378	C01081
osa01100	R02134&R02135	true	C01081	C00378
osa01100	R03471	true	C01279	C04556
osa01100	R03471	true	C04556	C01279
osa01100	R04448	true	C04294	C04327
osa01100	R04448	true	C04327	C04294
osa01100	R00619	true	C00378	C00068
osa01100	R00619	true	C00068	C00378
osa01100	R10712	true	C20247 	C01081
osa01100	R10712	true	 C04752	C01081
osa01100	R10712	true	C01081	C20247 
osa01100	R10712	true	C01081	 C04752
osa01100	R07460	true	C15811 	C15812
osa01100	R07460	true	 C00097	C15812
osa01100	R07460	true	C15812	C15811 
osa01100	R07460	true	C15812	 C00097
osa01100	R10685&R12026	true	C00037	C20784
osa01100	R10685&R12026	true	C20784	C00037
osa01100	R02416	true	C00223	C02947
osa01100	R02416	true	C02947	C00223
osa01100	R06582	true	C02947	C10434
osa01100	R06582	true	C10434	C02947
osa01100	R07433	true	C10434	C00323
osa01100	R07433	true	C00323	C10434
osa01100	R10701	true	C10434	C01197
osa01100	R10701	true	C01197	C10434
osa01100	R00737	true	C00082	C00811
osa01100	R00737	true	C00811	C00082
osa01100	R06952	true	C13431	C13453
osa01100	R06952	true	C13453	C13431
osa01100	R00103&R00137	true	C00455	C00003
osa01100	R00103&R00137	true	C00003	C00455
osa01100	R10707	true	C01209	C05744
osa01100	R10707	true	C05744	C01209
osa01100	R08157	true	C05752	C06423
osa01100	R08157	true	C06423	C05752
osa01100	R08158	true	C05755	C01571
osa01100	R08158	true	C01571	C05755
osa01100	R04014	true	C05223	C02679
osa01100	R04014	true	C02679	C05223
osa01100	R08159	true	C05761	C06424
osa01100	R08159	true	C06424	C05761
osa01100	R09532	true	C01159	C00631
osa01100	R09532	true	C00631	C01159
osa01100	R00486	true	C02512	C00049
osa01100	R00486	true	C00049	C02512
osa01100	R03524	true	C01326 	C02512
osa01100	R03524	true	 C00097	C02512
osa01100	R03524	true	C02512	C01326 
osa01100	R03524	true	C02512	 C00097
osa01100	R01530	true	C01112	C00199
osa01100	R01530	true	C00199	C01112
osa01100	R09107	true	C15532	C00327
osa01100	R09107	true	C00327	C15532
osa01100	R01986&R02549	true	C00555	C00334
osa01100	R01986&R02549	true	C00334	C00555
osa01100	R01221	true	C00037	C00014
osa01100	R01221	true	C00014	C00037
osa01100	R01961	true	C00329	C00352
osa01100	R01961	true	C00352	C00329
osa01100	R02334	true	C00461	C01674
osa01100	R02334	true	C01674	C00461
osa01100	R00022	true	C01674	C00140
osa01100	R00022	true	C00140	C01674
osa01100	R08193	true	C00357	C04501
osa01100	R08193	true	C04501	C00357
osa01100	R10991&R10992	true	C02356	C00109
osa01100	R10991&R10992	true	C00109	C02356
osa01100	R10993	true	C02356	C21015
osa01100	R10993	true	C21015	C02356
osa01100	R10994	true	C21015	C21016
osa01100	R10994	true	C21016	C21015
osa01100	R11097	true	C21106	C08813
osa01100	R11097	true	C08813	C21106
osa01100	R00589	true	C00065	C00740
osa01100	R00589	true	C00740	C00065
osa01100	R06016	true	G00015	G00179
osa01100	R06016	true	G00179	G00015
osa01100	R09318	true	G00179	G13056
osa01100	R09318	true	G13056	G00179
osa01100	R11316	true	G13056	G10665
osa01100	R11316	true	G10665	G13056
osa01100	R11318	true	G10770	G05477
osa01100	R11318	true	G05477	G10770
osa01100	R11307	true	C00760	C01898
osa01100	R11307	true	C01898	C00760
osa01100	R02887&R11308	true	C01898	C00185
osa01100	R02887&R11308	true	C00185	C01898
osa01100	R00306	true	C00185	C00031
osa01100	R00306	true	C00031	C00185
osa01100	R11262	true	C01935	C00208
osa01100	R11262	true	C00208	C01935
osa01100	R11261	true	C00369	C01935
osa01100	R11261	true	C01935	C00369
osa01100	R00292	true	C00029	C00718
osa01100	R00292	true	C00718	C00029
osa01100	R11313	true	C19872	C20267
osa01100	R11313	true	C20267	C19872
osa01100	R09993	true	C20267	C01279
osa01100	R09993	true	C01279	C20267
osa01100	R09395	true	C18239	C05924
osa01100	R09395	true	C05924	C18239
osa01100	R09726	true	C05924	C19848
osa01100	R09726	true	C19848	C05924
osa01100	R09735	true	C19848	C18237
osa01100	R09735	true	C18237	C19848
osa01100	R11375	true	G00050	G00428
osa01100	R11375	true	G00428	G00050
osa01100	R11376	true	G00094	G11492
osa01100	R11376	true	G11492	G00094
osa01100	R11377	true	G13080	G13081
osa01100	R11377	true	G13081	G13080
osa01100	R02590	true	C06459	C05674
osa01100	R02590	true	C05674	C06459
osa01100	R04178	true	C03263	C05770
osa01100	R04178	true	C05770	C03263
osa01100	R11329	true	C21284	C05770
osa01100	R11329	true	C05770	C21284
osa01100	R04972	true	C05766	C05768
osa01100	R04972	true	C05768	C05766
osa01100	R07411	true	C00032	C15672
osa01100	R07411	true	C15672	C00032
osa01100	R07412	true	C15672	C15670
osa01100	R07412	true	C15670	C15672
osa01100	R00311&R11579	true	C00032	C00500
osa01100	R00311&R11579	true	C00500	C00032
osa01100	R00801	true	C00089	C00031 
osa01100	R00801	true	C00089	 C00095
osa01100	R00801	true	C00031 	C00089
osa01100	R00801	true	 C00095	C00089
osa01100	R00528&R00533&R11487	true	C00094	C00059
osa01100	R00528&R00533&R11487	true	C00059	C00094
osa01100	R01262	true	C00051	C03740
osa01100	R01262	true	C03740	C00051
osa01100	R03749	true	C03740	C01879
osa01100	R03749	true	C01879	C03740
osa01100	R00251	true	C01879	C00025
osa01100	R00251	true	C00025	C01879
osa01100	R02743	true	C00669	C01879 
osa01100	R02743	true	C00669	 C00097
osa01100	R02743	true	C01879 	C00669
osa01100	R02743	true	 C00097	C00669
osa01100	R07895	true	C16335	C16334
osa01100	R07895	true	C16334	C16335
osa01100	R03132	true	C00979	C05824
osa01100	R03132	true	C05824	C00979
osa01100	R10825	true	C00083	C20877
osa01100	R10825	true	C20877	C00083
osa01100	R10826	true	C20878	C20877
osa01100	R10826	true	C20877	C20878
osa01100	R10827	true	C20878	C20879
osa01100	R10827	true	C20879	C20878
osa01100	R10828	true	C20876	C20879
osa01100	R10828	true	C20879	C20876
osa01100	R00299&R00303	true	C00092	C00031
osa01100	R00299&R00303	true	C00031	C00092
osa01100	R08639	true	C00103	C00092
osa01100	R08639	true	C00092	C00103
osa01100	R00760	true	C00095	C00085
osa01100	R00760	true	C00085	C00095
osa01100	R00771	true	C00092	C00085
osa01100	R00771	true	C00085	C00092
osa01100	R05802&R12124	true	C11556	C04549
osa01100	R05802&R12124	true	C04549	C11556
osa01100	R10928	true	C11556	C11557
osa01100	R10928	true	C11557	C11556
osa01100	R04513&R04545	true	C05981	C04637
osa01100	R04513&R04545	true	C04637	C05981
osa01100	R04994	true	C21084	C03313
osa01100	R04994	true	C03313	C21084
osa01100	R02964	true	C00828	C05819
osa01100	R02964	true	C05819	C00828
osa01100	R03816	true	C02059	C03313
osa01100	R03816	true	C03313	C02059
osa01100	R02361	true	C00470	C06118
osa01100	R02361	true	C06118	C00470
osa01100	R01332	true	C02492	C00159
osa01100	R01332	true	C00159	C02492
osa01100	R02731&R02732	true	C00665	C05345
osa01100	R02731&R02732	true	C05345	C00665
osa01100	R01192	true	C00052	C01235
osa01100	R01192	true	C01235	C00052
osa01100	R02411	true	C01235	C00492
osa01100	R02411	true	C00492	C01235
osa01100	R03418&R03634	true	C00492	C01613
osa01100	R03418&R03634	true	C01613	C00492
osa01100	R03635	true	C01613	C05404
osa01100	R03635	true	C05404	C01613
osa01100	R05549	true	C05404	C00124
osa01100	R05549	true	C00124	C05404
osa01100	R01103	true	C00492	C00089
osa01100	R01103	true	C00089	C00492
osa01100	R02410	true	C00492	C05402
osa01100	R02410	true	C05402	C00492
osa01100	R01101	true	C05402	C00031
osa01100	R01101	true	C00031	C05402
osa01100	R07673	true	C15925	C02280
osa01100	R07673	true	C02280	C15925
osa01100	R07672	true	C00096	C15925
osa01100	R07672	true	C15925	C00096
osa01100	R00308	true	C00965	C00031
osa01100	R00308	true	C00031	C00965
osa01100	R03527	true	C00963	C00031
osa01100	R03527	true	C00031	C00963
osa01100	R02058&R02059	true	C00357	C00352
osa01100	R02058&R02059	true	C00352	C00357
osa01100	R01206	true	C00461	C00140
osa01100	R01206	true	C00140	C00461
osa01100	R01762	true	C02474	C00259
osa01100	R01762	true	C00259	C02474
osa01100	R09009	true	C00935	C18094
osa01100	R09009	true	C18094	C00935
osa01100	R00293	true	C00029	C04089
osa01100	R00293	true	C04089	C00029
osa01100	R08704	true	C04089	C17328
osa01100	R08704	true	C17328	C04089
osa01100	R08705	true	C17328	C02199
osa01100	R08705	true	C02199	C17328
osa01100	R01980	true	C00333	C04037
osa01100	R01980	true	C04037	C00333
osa01100	R05191	true	C00617	C00714
osa01100	R05191	true	C00714	C00617
osa01100	R01386	true	C00167	C01623
osa01100	R01386	true	C01623	C00167
