pathway_note	reaction_name	IS_reversible	substrate	product
sce01100	R01826	true	 C00279	C04691
sce01100	R01826	true	C04691	C00074 
sce01100	R01826	true	C04691	 C00279
sce01100	R03083	true	C04691	C00944
sce01100	R03083	true	C00944	C04691
sce01100	R03084	true	C00944	C02637
sce01100	R03084	true	C02637	C00944
sce01100	R02413&R02415&R06847	true	C02637	C00493
sce01100	R02413&R02415&R06847	true	C00493	C02637
sce01100	R02412	true	C03175	C00493
sce01100	R02412	true	C00493	C03175
sce01100	R03460	true	C01269	C03175
sce01100	R03460	true	C03175	C01269
sce01100	R01714	true	C00251	C01269
sce01100	R01714	true	C01269	C00251
sce01100	R00985&R00986	true	C00251	C00108
sce01100	R00985&R00986	true	C00108	C00251
sce01100	R01073	true	C00108	C04302
sce01100	R01073	true	C04302	C00108
sce01100	R03509	true	C04302	C01302
sce01100	R03509	true	C01302	C04302
sce01100	R03508	true	C01302	C03506
sce01100	R03508	true	C03506	C01302
sce01100	R01715	true	C00254	C00251
sce01100	R01715	true	C00251	C00254
sce01100	R01373	true	C00166	C00254
sce01100	R01373	true	C00254	C00166
sce01100	R00688&R00689&R00692&R00694	true	C00079	C00166
sce01100	R00688&R00689&R00692&R00694	true	C00166	C00079
sce01100	R01728&R01730	true	C01179	C00254
sce01100	R01728&R01730	true	C00254	C01179
sce01100	R00729&R00734&R09254&R09830	true	C00082	C01179
sce01100	R00729&R00734&R09254&R09830	true	C01179	C00082
sce01100	R04882&R04883	true	C05577	C05580
sce01100	R04882&R04883	true	C05580	C05577
sce01100	R04891&R04892	true	C05583	C05584
sce01100	R04891&R04892	true	C05584	C05583
sce01100	R04880	true	C05577	C05576
sce01100	R04880	true	C05576	C05577
sce01100	R04888&R04889	true	C05581	C05582
sce01100	R04888&R04889	true	C05582	C05581
sce01100	R03300&R03302	true	C04043	C01161
sce01100	R03300&R03302	true	C01161	C04043
sce01100	R00678	true	C02700	C00078
sce01100	R00678	true	C00078	C02700
sce01100	R01959	true	C00328	C02700
sce01100	R01959	true	C02700	C00328
sce01100	R00987	true	C00108	C00328
sce01100	R00987	true	C00328	C00108
sce01100	R01956	true	C00328	C01252
sce01100	R01956	true	C01252	C00328
sce01100	R01960	true	C00328	C03227
sce01100	R01960	true	C03227	C00328
sce01100	R02668	true	C03227	C00632
sce01100	R02668	true	C00632	C03227
sce01100	R02665	true	C04409	C00632
sce01100	R02665	true	C00632	C04409
sce01100	R00677&R00684&R10180&R12055	true	C00078	C00331
sce01100	R00677&R00684&R10180&R12055	true	C00331	C00078
sce01100	R02678&R02681	true	C00637	C00954
sce01100	R02678&R02681	true	C00954	C00637
sce01100	R04903&R04904	true	C05634	C05635
sce01100	R04903&R04904	true	C05635	C05634
sce01100	R01954	true	C00327 	C03406
sce01100	R01954	true	 C00049	C03406
sce01100	R01954	true	C03406	C00327 
sce01100	R01954	true	C03406	 C00049
sce01100	R03313	true	C01165	C03287
sce01100	R03313	true	C03287	C01165
sce01100	R00239	true	C00025	C03287
sce01100	R00239	true	C03287	C00025
sce01100	R00259	true	C00025	C00624
sce01100	R00259	true	C00624	C00025
sce01100	R02649	true	C00624	C04133
sce01100	R02649	true	C04133	C00624
sce01100	R03443	true	C04133	C01250
sce01100	R03443	true	C01250	C04133
sce01100	R02283	true	C01250	C00437
sce01100	R02283	true	C00437	C01250
sce01100	R00669&R02282	true	C00437	C00077
sce01100	R00669&R02282	true	C00077	C00437
sce01100	R00670	true	C00077	C00134
sce01100	R00670	true	C00134	C00077
sce01100	R05050	true	C05936	C02946
sce01100	R05050	true	C02946	C05936
sce01100	R00996	true	C00188	C00109
sce01100	R00996	true	C00109	C00188
sce01100	R08648	true	C00022 	C06006
sce01100	R08648	true	 C00109	C06006
sce01100	R08648	true	C06006	C00022 
sce01100	R08648	true	C06006	 C00109
sce01100	R05070	true	C06007	C00671
sce01100	R05070	true	C00671	C06007
sce01100	R02196&R02197&R02199	true	C00671	C00407
sce01100	R02196&R02197&R02199	true	C00407	C00671
sce01100	R00226	true	C06010	C00022
sce01100	R00226	true	C00022	C06010
sce01100	R04441	true	C04272	C00141
sce01100	R04441	true	C00141	C04272
sce01100	R01213	true	C02504	C00141
sce01100	R01213	true	C00141	C02504
sce01100	R04426	true	C04411	C04236
sce01100	R04426	true	C04236	C04411
sce01100	R01088&R01090	true	C00233	C00123
sce01100	R01088&R01090	true	C00123	C00233
sce01100	R01214&R01215&R01434	true	C00141	C00183
sce01100	R01214&R01215&R01434	true	C00183	C00141
sce01100	R00927	true	C00100	C03344
sce01100	R00927	true	C03344	C00100
sce01100	R01278&R01279	true	C05272	C00154
sce01100	R01278&R01279	true	C00154	C05272
sce01100	R03989&R03990	true	C05273	C02593
sce01100	R03989&R03990	true	C02593	C05273
sce01100	R03858	true	C05261	C00024 
sce01100	R03858	true	C05261	 C01832
sce01100	R03858	true	C00024 	C05261
sce01100	R03858	true	 C01832	C05261
sce01100	R03856&R03857	true	C03221	C01832
sce01100	R03856&R03857	true	C01832	C03221
sce01100	R04742	true	C00024 	C05263
sce01100	R04742	true	 C05274	C05263
sce01100	R04742	true	C05263	C00024 
sce01100	R04742	true	C05263	 C05274
sce01100	R04753&R04754	true	C05275	C05274
sce01100	R04753&R04754	true	C05274	C05275
sce01100	R03778	true	C00024 	C05265
sce01100	R03778	true	 C01944	C05265
sce01100	R03778	true	C05265	C00024 
sce01100	R03778	true	C05265	 C01944
sce01100	R03776&R03777	true	C05276	C01944
sce01100	R03776&R03777	true	C01944	C05276
sce01100	R04747	true	C00024 	C05267
sce01100	R04747	true	 C05270	C05267
sce01100	R04747	true	C05267	C00024 
sce01100	R04747	true	C05267	 C05270
sce01100	R04751&R06985	true	C05271	C05270
sce01100	R04751&R06985	true	C05270	C05271
sce01100	R01177	true	C00024 	C05269
sce01100	R01177	true	 C00136	C05269
sce01100	R01177	true	C05269	C00024 
sce01100	R01177	true	C05269	 C00136
sce01100	R01171&R01175	true	C00877	C00136
sce01100	R01171&R01175	true	C00136	C00877
sce01100	R00238	true	C00332	C00024
sce01100	R00238	true	C00024	C00332
sce01100	R04969&R04970	true	C05763	C05764
sce01100	R04969&R04970	true	C05764	C05763
sce01100	R04544	true	C04633	C05763
sce01100	R04544	true	C05763	C04633
sce01100	R04543	true	C04633	C05762
sce01100	R04543	true	C05762	C04633
sce01100	R04968	true	C01209 	C05762
sce01100	R04968	true	 C05761	C05762
sce01100	R04968	true	C05762	C01209 
sce01100	R04968	true	C05762	 C05761
sce01100	R04966&R04967	true	C05760	C05761
sce01100	R04966&R04967	true	C05761	C05760
sce01100	R04568	true	C04688	C05760
sce01100	R04568	true	C05760	C04688
sce01100	R04566	true	C05759	C04688
sce01100	R04566	true	C04688	C05759
sce01100	R04726	true	C05223 	C05759
sce01100	R04726	true	 C01209	C05759
sce01100	R04726	true	C05759	C05223 
sce01100	R04726	true	C05759	 C01209
sce01100	R04724&R04725	true	C05758	C05223
sce01100	R04724&R04725	true	C05223	C05758
sce01100	R04965	true	C05757	C05758
sce01100	R04965	true	C05758	C05757
sce01100	R04964	true	C05756	C05757
sce01100	R04964	true	C05757	C05756
sce01100	R04963	true	C05755 	C05756
sce01100	R04963	true	 C01209	C05756
sce01100	R04963	true	C05756	C05755 
sce01100	R04963	true	C05756	 C01209
sce01100	R04961&R04962	true	C05754	C05755
sce01100	R04961&R04962	true	C05755	C05754
sce01100	R04535	true	C04619	C05754
sce01100	R04535	true	C05754	C04619
sce01100	R04534	true	C04619	C05753
sce01100	R04534	true	C05753	C04619
sce01100	R04960	true	C01209 	C05753
sce01100	R04960	true	 C05752	C05753
sce01100	R04960	true	C05753	C01209 
sce01100	R04960	true	C05753	 C05752
sce01100	R04958&R04959	true	C05751	C05752
sce01100	R04958&R04959	true	C05752	C05751
sce01100	R04537	true	C04620	C05751
sce01100	R04537	true	C05751	C04620
sce01100	R04536	true	C04620	C05750
sce01100	R04536	true	C05750	C04620
sce01100	R04957	true	C05749 	C05750
sce01100	R04957	true	 C01209	C05750
sce01100	R04957	true	C05750	C05749 
sce01100	R04957	true	C05750	 C01209
sce01100	R04955&R04956	true	C05748	C05749
sce01100	R04955&R04956	true	C05749	C05748
sce01100	R04954	true	C05747	C05748
sce01100	R04954	true	C05748	C05747
sce01100	R04953	true	C05746	C05747
sce01100	R04953	true	C05747	C05746
sce01100	R04952	true	C05745 	C05746
sce01100	R04952	true	 C01209	C05746
sce01100	R04952	true	C05746	C05745 
sce01100	R04952	true	C05746	 C01209
sce01100	R04429&R04430	true	C04246	C05745
sce01100	R04429&R04430	true	C05745	C04246
sce01100	R04428	true	C04618	C04246
sce01100	R04428	true	C04246	C04618
sce01100	R04533	true	C04618	C05744
sce01100	R04533	true	C05744	C04618
sce01100	R04355	true	C03939 	C05744
sce01100	R04355	true	 C01209	C05744
sce01100	R04355	true	C05744	C03939 
sce01100	R04355	true	C05744	 C01209
sce01100	R01274&R01280	true	C00249	C00154
sce01100	R01274&R01280	true	C00154	C00249
sce01100	R01624	true	C03939	C00024
sce01100	R01624	true	C00024	C03939
sce01100	R01626	true	C01209	C00083
sce01100	R01626	true	C00083	C01209
sce01100	R01121	true	C01143	C00129
sce01100	R01121	true	C00129	C01143
sce01100	R03245	true	C01143	C01107
sce01100	R03245	true	C01107	C01143
sce01100	R02245	true	C01107	C00418
sce01100	R02245	true	C00418	C01107
sce01100	R02082	true	C00418	C00356
sce01100	R02082	true	C00356	C00418
sce01100	R00702	true	C00448	C03428
sce01100	R00702	true	C03428	C00448
sce01100	R02872	true	C03428	C00751
sce01100	R02872	true	C00751	C03428
sce01100	R02874&R12355	true	C00751	C01054
sce01100	R02874&R12355	true	C01054	C00751
sce01100	R03199	true	C01054	C01724
sce01100	R03199	true	C01724	C01054
sce01100	R05640&R12323	true	C01724	C11455
sce01100	R05640&R12323	true	C11455	C01724
sce01100	R05639	true	C11455	C05108
sce01100	R05639	true	C05108	C11455
sce01100	R07509	true	C05108	C15808
sce01100	R07509	true	C15808	C05108
sce01100	R07494	true	C15808	C15816
sce01100	R07494	true	C15816	C15808
sce01100	R07495	true	C15816	C05103
sce01100	R07495	true	C05103	C15816
sce01100	R12405	true	C22136	C05437
sce01100	R12405	true	C05437	C22136
sce01100	R07215	true	C01189	C01164
sce01100	R07215	true	C01164	C01189
sce01100	R04427	true	C05437	C04525
sce01100	R04427	true	C04525	C05437
sce01100	R07497	true	C15777	C04525
sce01100	R07497	true	C04525	C15777
sce01100	R07505	true	C15777	C15778
sce01100	R07505	true	C15778	C15777
sce01100	R07506	true	C05440	C15778
sce01100	R07506	true	C15778	C05440
sce01100	R05641	true	C05440	C01694
sce01100	R05641	true	C01694	C05440
sce01100	R01056	true	C00117	C00199
sce01100	R01056	true	C00199	C00117
sce01100	R01641	true	C05382	C00117
sce01100	R01641	true	C00117	C05382
sce01100	R01829	true	C00279	C00447
sce01100	R01829	true	C00447	C00279
sce01100	R00761&R01067	true	C00085	C00279
sce01100	R00761&R01067	true	C00279	C00085
sce01100	R00762&R00756&R05805	true	C00085	C00354
sce01100	R00762&R00756&R05805	true	C00354	C00085
sce01100	R01061&R01063	true	C00118	C00236
sce01100	R01061&R01063	true	C00236	C00118
sce01100	R01512	true	C00197	C00236
sce01100	R01512	true	C00236	C00197
sce01100	R01529	true	C00231	C00199
sce01100	R01529	true	C00199	C00231
sce01100	R00258	true	C00022	C00041
sce01100	R00258	true	C00041	C00022
sce01100	R00342&R00343	true	C00149	C00036
sce01100	R00342&R00343	true	C00036	C00149
sce01100	R00134&R00519&R10797	true	C00058	C00011 
sce01100	R00134&R00519&R10797	true	C00058	 C00080
sce01100	R00134&R00519&R10797	true	C00011 	C00058
sce01100	R00134&R00519&R10797	true	 C00080	C00058
sce01100	R00529&R00530&R00531	true	C00059	C00224
sce01100	R00529&R00530&R00531	true	C00224	C00059
sce01100	R00858&R00859&R00861&R10146	true	C00094	C00283
sce01100	R00858&R00859&R00861&R10146	true	C00283	C00094
sce01100	R00897	true	C00283 	C00097
sce01100	R00897	true	 C00979	C00097
sce01100	R00897	true	C00097	C00283 
sce01100	R00897	true	C00097	 C00979
sce01100	R04144	true	C03090	C03838
sce01100	R04144	true	C03838	C03090
sce01100	R04325	true	C03838	C04376
sce01100	R04325	true	C04376	C03838
sce01100	R04463	true	C04376	C04640
sce01100	R04463	true	C04640	C04376
sce01100	R04208	true	C04640	C03373
sce01100	R04208	true	C03373	C04640
sce01100	R04209	true	C04751	C03373
sce01100	R04209	true	C03373	C04751
sce01100	R04591	true	C04751	C04823
sce01100	R04591	true	C04823	C04751
sce01100	R04559	true	C04823	C04677
sce01100	R04559	true	C04677	C04823
sce01100	R04560&R06975	true	C04677	C04734
sce01100	R04560&R06975	true	C04734	C04677
sce01100	R01127	true	C00130	C04734
sce01100	R01127	true	C04734	C00130
sce01100	R01126&R01131	true	C00130	C00294
sce01100	R01126&R01131	true	C00294	C00130
sce01100	R01770&R01863	true	C00294	C00262
sce01100	R01770&R01863	true	C00262	C00294
sce01100	R01128&R01132	true	C00130	C00262
sce01100	R01128&R01132	true	C00262	C00130
sce01100	R01135	true	C03794	C00130
sce01100	R01135	true	C00130	C03794
sce01100	R01083	true	C00020	C03794
sce01100	R01083	true	C03794	C00020
sce01100	R00183&R00185	true	C00020	C00212
sce01100	R00183&R00185	true	C00212	C00020
sce01100	R00182&R00190	true	C00147	C00020
sce01100	R00182&R00190	true	C00020	C00147
sce01100	R00122&R00127	true	C00008	C00020
sce01100	R00122&R00127	true	C00020	C00008
sce01100	R02017	true	C00008	C00206
sce01100	R02017	true	C00206	C00008
sce01100	R00086&R00124&R00200	true	C00002	C00008
sce01100	R00086&R00124&R00200	true	C00008	C00002
sce01100	R01137&R01138	true	C00131	C00206
sce01100	R01137&R01138	true	C00206	C00131
sce01100	R01560	true	C00212	C00294
sce01100	R01560	true	C00294	C00212
sce01100	R01130	true	C00130	C00655
sce01100	R01130	true	C00655	C00130
sce01100	R02143&R02297	true	C01762	C00385
sce01100	R02143&R02297	true	C00385	C01762
sce01100	R01230&R01231	true	C00655	C00144
sce01100	R01230&R01231	true	C00144	C00655
sce01100	R01677&R02147	true	C00387	C00242
sce01100	R01677&R02147	true	C00242	C00387
sce01100	R01676	true	C00385	C00242
sce01100	R01676	true	C00242	C00385
sce01100	R01229	true	C00242	C00144
sce01100	R01229	true	C00144	C00242
sce01100	R00332&R00328	true	C00144	C00035
sce01100	R00332&R00328	true	C00035	C00144
sce01100	R00330&R00335&R00430	true	C00035	C00044
sce01100	R00330&R00335&R00430	true	C00044	C00035
sce01100	R02019	true	C00035	C00361
sce01100	R02019	true	C00361	C00035
sce01100	R01857&R01858	true	C00361	C00286
sce01100	R01857&R01858	true	C00286	C00361
sce01100	R02425	true	C02350	C00499
sce01100	R02425	true	C00499	C02350
sce01100	R00575	true	C00064	C00169
sce01100	R00575	true	C00169	C00064
sce01100	R00484&R01397	true	C00438	C00169
sce01100	R00484&R01397	true	C00169	C00438
sce01100	R01993	true	C00337	C00438
sce01100	R01993	true	C00438	C00337
sce01100	R01867&R01868&R01869	true	C00295	C00337
sce01100	R01867&R01868&R01869	true	C00337	C00295
sce01100	R01870	true	C00119 	C01103
sce01100	R01870	true	 C00295	C01103
sce01100	R01870	true	C01103	C00119 
sce01100	R01870	true	C01103	 C00295
sce01100	R00155&R00158	true	C00015	C00105
sce01100	R00155&R00158	true	C00105	C00015
sce01100	R00156&R00159	true	C00075	C00015
sce01100	R00156&R00159	true	C00015	C00075
sce01100	R00571&R00573&R00568	true	C00075	C00063
sce01100	R00571&R00573&R00568	true	C00063	C00075
sce01100	R00569&R00570	true	C00063	C00112
sce01100	R00569&R00570	true	C00112	C00063
sce01100	R00512&R00514	true	C00112	C00055
sce01100	R00512&R00514	true	C00055	C00112
sce01100	R00511&R00513&R00516&R00517&R00962&R01548&R02091&R02096&R02371&R02372	true	C00055	C00475
sce01100	R00511&R00513&R00516&R00517&R00962&R01548&R02091&R02096&R02371&R02372	true	C00475	C00055
sce01100	R00963&R00964&R00967&R00968&R00970&R01549&R01880&R02097&R02327&R02332	true	C00105	C00299
sce01100	R00963&R00964&R00967&R00968&R00970&R01549&R01880&R02097&R02327&R02332	true	C00299	C00105
sce01100	R01878	true	C00475	C00299
sce01100	R01878	true	C00299	C00475
sce01100	R01080&R01876	true	C00299	C00106
sce01100	R01080&R01876	true	C00106	C00299
sce01100	R00974	true	C00106	C00380
sce01100	R00974	true	C00380	C00106
sce01100	R02024	true	C00112	C00705
sce01100	R02024	true	C00705	C00112
sce01100	R02100	true	C00460	C00365
sce01100	R02100	true	C00365	C00460
sce01100	R02101	true	C00365	C00364
sce01100	R02101	true	C00364	C00365
sce01100	R02092&R02094	true	C00364	C00363
sce01100	R02092&R02094	true	C00363	C00364
sce01100	R02093&R02095	true	C00363	C00459
sce01100	R02093&R02095	true	C00459	C00363
sce01100	R02326	true	C00458	C00705
sce01100	R02326	true	C00705	C00458
sce01100	R00894	true	C00097 	C00669
sce01100	R00894	true	 C00025	C00669
sce01100	R00894	true	C00669	C00097 
sce01100	R00894	true	C00669	 C00025
sce01100	R00494	true	C00051	C01419
sce01100	R00494	true	C01419	C00051
sce01100	R00899	true	C01419	C00097 
sce01100	R00899	true	C01419	 C00037
sce01100	R00899	true	C00097 	C01419
sce01100	R00899	true	 C00037	C01419
sce01100	R04247	true	C03557	C05673
sce01100	R04247	true	C05673	C03557
sce01100	R04920	true	C05673	C05675
sce01100	R04920	true	C05675	C05673
sce01100	R02466	true	C00606	C00519
sce01100	R02466	true	C00519	C00606
sce01100	R00907&R00908	true	C00222	C00099
sce01100	R00907&R00908	true	C00099	C00222
sce01100	R01682	true	C00245	C00506
sce01100	R01682	true	C00506	C00245
sce01100	R02352&R02353	true	C00468	C00951
sce01100	R02352&R02353	true	C00951	C00468
sce01100	R00965	true	C01103	C00105
sce01100	R00965	true	C00105	C01103
sce01100	R01801	true	C00269	C03892
sce01100	R01801	true	C03892	C00269
sce01100	R02029	true	C03892	C00344
sce01100	R02029	true	C00344	C03892
sce01100	R01799	true	C00416	C00269
sce01100	R01799	true	C00269	C00416
sce01100	R02241	true	C00416	C00681
sce01100	R02241	true	C00681	C00416
sce01100	R00851&R12241	true	C00093	C00681
sce01100	R00851&R12241	true	C00681	C00093
sce01100	R01800	true	C02737	C00269
sce01100	R01800	true	C00269	C02737
sce01100	R02055&R07376	true	C00350	C02737
sce01100	R02055&R07376	true	C02737	C00350
sce01100	R02057	true	C00641 	C00350
sce01100	R02057	true	 C00570	C00350
sce01100	R02057	true	C00350	C00641 
sce01100	R02057	true	C00350	 C00570
sce01100	R01321	true	C00641 	C00157
sce01100	R01321	true	 C00307	C00157
sce01100	R01321	true	C00157	C00641 
sce01100	R01321	true	C00157	 C00307
sce01100	R01310	true	C00157	C00416
sce01100	R01310	true	C00416	C00157
sce01100	R02038	true	C00570	C00346
sce01100	R02038	true	C00346	C00570
sce01100	R01468	true	C00189	C00346
sce01100	R01468	true	C00346	C00189
sce01100	R01890	true	C00588	C00307
sce01100	R01890	true	C00307	C00588
sce01100	R01021&R06871	true	C00588	C00114
sce01100	R01021&R06871	true	C00114	C00588
sce01100	R01320	true	C00157	C04308
sce01100	R01320	true	C04308	C00157
sce01100	R03424	true	C04308	C01241
sce01100	R03424	true	C01241	C04308
sce01100	R02056	true	C00350	C01241
sce01100	R02056	true	C01241	C00350
sce01100	R02239&R02240&R09944	true	C00641	C00416
sce01100	R02239&R02240&R09944	true	C00416	C00641
sce01100	R02051	true	C00350	C00416
sce01100	R02051	true	C00416	C00350
sce01100	R02687	true	C00641	C01885
sce01100	R02687	true	C01885	C00641
sce01100	R02756	true	C00681	C03372
sce01100	R02756	true	C03372	C00681
sce01100	R04360	true	C03715	C03968
sce01100	R04360	true	C03968	C03715
sce01100	R04321	true	C03820	C04598
sce01100	R04321	true	C04598	C03820
sce01100	R03437&R04452	true	C04598	C04317
sce01100	R03437&R04452	true	C04317	C04598
sce01100	R03438&R07387	true	C04317	C05212
sce01100	R03438&R07387	true	C05212	C04317
sce01100	R04162	true	C05977	C03201
sce01100	R04162	true	C03201	C05977
sce01100	R06364	true	C03201	C04475
sce01100	R06364	true	C04475	C03201
sce01100	R04413&R07379	true	C04635	C04756
sce01100	R04413&R07379	true	C04756	C04635
sce01100	R07381&R07384	true	C04756	C03454
sce01100	R07381&R07384	true	C03454	C04756
sce01100	R02978	true	C02934	C00836
sce01100	R02978	true	C00836	C02934
sce01100	R06517	true	C00836	C12126
sce01100	R06517	true	C12126	C00836
sce01100	R01891&R02541&R08969	true	C00195	C00550
sce01100	R01891&R02541&R08969	true	C00550	C00195
sce01100	R01926	true	C00319	C06124
sce01100	R01926	true	C06124	C00319
sce01100	R06516	true	C06124	C00346
sce01100	R06516	true	C00346	C06124
sce01100	R01281	true	C00065 	C02934
sce01100	R01281	true	 C00154	C02934
sce01100	R01281	true	C02934	C00065 
sce01100	R01281	true	C02934	 C00154
sce01100	R03057	true	C02165	C00909
sce01100	R03057	true	C00909	C02165
sce01100	R01317	true	C00219	C00157
sce01100	R01317	true	C00157	C00219
sce01100	R07064	true	C01595	C00157
sce01100	R07064	true	C00157	C01595
sce01100	R07859&R07860	true	C06427	C00157
sce01100	R07859&R07860	true	C00157	C06427
sce01100	R07888	true	C16327	C16328
sce01100	R07888	true	C16328	C16327
sce01100	R07891	true	C16331	C16330
sce01100	R07891	true	C16330	C16331
sce01100	R07892	true	C16331	C16332
sce01100	R07892	true	C16332	C16331
sce01100	R07895	true	C16335	C16334
sce01100	R07895	true	C16334	C16335
sce01100	R07896	true	C16335	C16336
sce01100	R07896	true	C16336	C16335
sce01100	R07899	true	C16339	C16338
sce01100	R07899	true	C16338	C16339
sce01100	R01123	true	C00129	C00235
sce01100	R01123	true	C00235	C00129
sce01100	R01658	true	C00341	C00235 
sce01100	R01658	true	C00341	 C00129
sce01100	R01658	true	C00235 	C00341
sce01100	R01658	true	 C00129	C00341
sce01100	R02003	true	C00448	C00341 
sce01100	R02003	true	C00448	 C00129
sce01100	R02003	true	C00341 	C00448
sce01100	R02003	true	 C00129	C00448
sce01100	R02061	true	C00448 	C00353
sce01100	R02061	true	 C00129	C00353
sce01100	R02061	true	C00353	C00448 
sce01100	R02061	true	C00353	 C00129
sce01100	R01003&R01018	true	C00381	C00110
sce01100	R01003&R01018	true	C00110	C00381
sce01100	R06258	true	G00006 	G10595
sce01100	R06258	true	 C03862	G10595
sce01100	R06258	true	G10595	G00006 
sce01100	R06258	true	G10595	 C03862
sce01100	R01005&R01006	true	C00110	C01246
sce01100	R01005&R01006	true	C01246	C00110
sce01100	R06259	true	G10595	G10596
sce01100	R06259	true	G10596	G10595
sce01100	R06260	true	G10596	G10597
sce01100	R06260	true	G10597	G10596
sce01100	R06261	true	G10597	G00007
sce01100	R06261	true	G00007	G10597
sce01100	R06262	true	G00007	G10598
sce01100	R06262	true	G10598	G00007
sce01100	R06263	true	G10598	G10599
sce01100	R06263	true	G10599	G10598
sce01100	R06264	true	G10599	G00008
sce01100	R06264	true	G00008	G10599
sce01100	R05976	true	G00008 	G00009 
sce01100	R05976	true	G00008 	 C00621
sce01100	R05976	true	 C03021	G00009 
sce01100	R05976	true	 C03021	 C00621
sce01100	R05976	true	G00009 	G00008 
sce01100	R05976	true	G00009 	 C03021
sce01100	R05976	true	 C00621	G00008 
sce01100	R05976	true	 C00621	 C03021
sce01100	R05979	true	G00009	G00171
sce01100	R05979	true	G00171	G00009
sce01100	R05980	true	G00171	G00010
sce01100	R05980	true	G00010	G00171
sce01100	R05982	true	G00011	G00012
sce01100	R05982	true	G00012	G00011
sce01100	R06722	true	G00011	G10694
sce01100	R06722	true	G10694	G00011
sce01100	R08599	true	G10694	G01813
sce01100	R08599	true	G01813	G10694
sce01100	R05916	true	C01194	G00143
sce01100	R05916	true	G00143	C01194
sce01100	R05917	true	G00143	G00144
sce01100	R05917	true	G00144	G00143
sce01100	R05918	true	G00144	G00145
sce01100	R05918	true	G00145	G00144
sce01100	R05919	true	G00145	G00146
sce01100	R05919	true	G00146	G00145
sce01100	R12350	true	G00146	G13128
sce01100	R12350	true	G13128	G00146
sce01100	R12351	true	G00148	G13128
sce01100	R12351	true	G13128	G00148
sce01100	R05922	true	G00149	G00148
sce01100	R05922	true	G00148	G00149
sce01100	R08107	true	G00149	G13044
sce01100	R08107	true	G13044	G00149
sce01100	R05970	true	G00001	G00002
sce01100	R05970	true	G00002	G00001
sce01100	R05972	true	G00002 	G00003
sce01100	R05972	true	 G10614	G00003
sce01100	R05972	true	G00003	G00002 
sce01100	R05972	true	G00003	 G10614
sce01100	R05973	true	G00003	G00004
sce01100	R05973	true	G00004	G00003
sce01100	R06238	true	G00004	G00005
sce01100	R06238	true	G00005	G00004
sce01100	R06127	true	G00005	G10526
sce01100	R06127	true	G10526	G00005
sce01100	R05969	true	C00110	G00001
sce01100	R05969	true	G00001	C00110
sce01100	R01009	true	C03862	C00110 
sce01100	R01009	true	C03862	 C00096
sce01100	R01009	true	C00110 	C03862
sce01100	R01009	true	 C00096	C03862
sce01100	R06835	true	C12835	C12834
sce01100	R06835	true	C12834	C12835
sce01100	R05233	true	C06613	C06611
sce01100	R05233	true	C06611	C06613
sce01100	R05237	true	C06614	C06613
sce01100	R05237	true	C06613	C06614
sce01100	R05234	true	C16348	C06612
sce01100	R05234	true	C06612	C16348
sce01100	R05238	true	C06615	C16348
sce01100	R05238	true	C16348	C06615
sce01100	R05286	true	C06755	C06754
sce01100	R05286	true	C06754	C06755
sce01100	R02536&R02537	true	C07086	C00601
sce01100	R02536&R02537	true	C00601	C07086
sce01100	R05511	true	C04706	C06329
sce01100	R05511	true	C06329	C04706
sce01100	R00005	true	C01010	C00011
sce01100	R00005	true	C00011	C01010
sce01100	R08121	true	C16476	C02222
sce01100	R08121	true	C02222	C16476
sce01100	R00425	true	C00044	C01304
sce01100	R00425	true	C01304	C00044
sce01100	R00066	true	C04332	C00255
sce01100	R00066	true	C00255	C04332
sce01100	R00548&R00549&R00550&R08574	true	C00255	C00061
sce01100	R00548&R00549&R00550&R08574	true	C00061	C00255
sce01100	R00160&R00161	true	C00016	C00061
sce01100	R00160&R00161	true	C00061	C00016
sce01100	R01708&R01711	true	C00250	C00314
sce01100	R01708&R01711	true	C00314	C00250
sce01100	R01710	true	C00250	C00534
sce01100	R01710	true	C00534	C00250
sce01100	R01909&R01911	true	C00314	C00627
sce01100	R01909&R01911	true	C00627	C00314
sce01100	R00278	true	C00627	C00018
sce01100	R00278	true	C00018	C00627
sce01100	R00277	true	C00018	C00647
sce01100	R00277	true	C00647	C00018
sce01100	R02493&R02494	true	C00647	C00534
sce01100	R02493&R02494	true	C00534	C00647
sce01100	R03348	true	C03722	C01185
sce01100	R03348	true	C01185	C03722
sce01100	R03004&R03005	true	C01185	C00857
sce01100	R03004&R03005	true	C00857	C01185
sce01100	R00189&R00257	true	C00857	C00003
sce01100	R00189&R00257	true	C00003	C00857
sce01100	R00102&R10633&R10634	true	C00003	C00153
sce01100	R00102&R10633&R10634	true	C00153	C00003
sce01100	R01268	true	C00253	C00153
sce01100	R01268	true	C00153	C00253
sce01100	R01724	true	C01185	C00253
sce01100	R01724	true	C00253	C01185
sce01100	R00104&R00112	true	C00003	C00006
sce01100	R00104&R00112	true	C00006	C00003
sce01100	R01226	true	C00141	C00966
sce01100	R01226	true	C00966	C00141
sce01100	R02472	true	C00966	C00522
sce01100	R02472	true	C00522	C00966
sce01100	R03018	true	C00864	C03492
sce01100	R03018	true	C03492	C00864
sce01100	R04230&R04231	true	C03492	C04352
sce01100	R04230&R04231	true	C04352	C03492
sce01100	R03269	true	C04352	C01134
sce01100	R03269	true	C01134	C04352
sce01100	R03035&R03036	true	C01134	C00882
